Time,Group
1343947267,1653
1343947268,1653
1343947268,1653
1343947269,1653
1343947276,1653
1343947277,1653
1343947278,1653
1343947279,1653
1343947282,1653
1343947285,1653
1343947287,1653
1343947288,1653
1343947290,1653
1343947292,1653
1343947295,1653
1343947296,1653
1343947297,1653
1343947302,1653
1343947303,1653
1343947308,1653
1343947308,1653
1343947316,1654
1343947328,1654
1343947334,1654
1343947335,1654
1343947339,1654
1343947339,1654
1343947340,1654
1343947347,1654
1343947348,1654
1343947348,1654
1343947356,1654
1343947358,1654
1343947372,1654
1343947372,1654
1343947373,1654
1343947386,1654
1343947387,1654
1343947388,1654
1343947399,1654
1343947400,1654
1343947403,1654
1343947408,1654
1343947412,1654
1343947418,1654
1343947424,1654
1343947424,1654
1343947425,1654
1343947432,1654
1343947447,1654
1343947447,1654
1343947448,1654
1343947462,1655
1343947463,1655
1343947464,1655
1343947464,1655
1343947465,1655
1343947471,1655
1343947472,1655
1343947474,1655
1343947474,1655
1343947475,1655
1343947481,1655
1343947481,1655
1343947483,1655
1343947483,1655
1343947484,1655
1343947494,1655
1343947496,1655
1343947496,1655
1343947503,1655
1343947507,1655
1343947513,1655
1343947515,1655
1343947521,1655
1343947522,1655
1343947525,1655
1343947526,1656
1343947528,1656
1343947531,1656
1343947538,1656
1343947538,1656
1343947538,1656
1343947541,1656
1343947545,1656
1343947548,1656
1343947560,1657
1343947561,1657
1343947561,1657
1343947564,1657
1343947566,1657
1343947576,1657
1343947581,1657
1343947583,1657
1343947583,1657
1343947586,1657
1343947597,1657
1343947606,1658
1343947611,1658
1343947611,1658
1343947612,1658
1343947613,1658
1343947631,1658
1343947633,1658
1343947635,1658
1343947637,1658
1343947649,1658
1343947654,1658
1343947654,1658
1343947655,1658
1343947664,1658
1343947670,1659
1343947673,1659
1343947679,1659
1343947683,1659
1343947686,1659
1343947691,1659
1343947691,1659
1343947691,1659
1343947695,1659
1343947702,1659
1343947706,1659
1343947709,1659
1343947711,1659
1343947712,1659
1343947712,1659
1343947716,1659
1343947719,1659
1343947725,1659
1343947728,1659
1343947731,1659
1343947733,1659
1343947733,1659
1343947735,1659
1343947737,1659
1343947743,1660
1343947747,1660
1343947753,1660
1343947754,1660
1343947762,1660
1343947765,1660
1343947778,1660
1343947780,1660
1343947790,1660
1343947791,1660
1343947792,1660
1343947796,1660
1343947797,1660
1343947797,1660
1343947798,1660
1343947804,1660
1343947808,1660
1343947809,1660
1343947822,1660
1343947826,1660
1343947826,1660
1343947826,1660
1343947826,1660
1343947829,1660
1343947831,1660
1343947839,1660
1343947840,1660
1343947843,1660
1343947856,1660
1343947856,1660
1343947858,1660
1343947866,1661
1343947867,1661
1343947873,1661
1343947876,1661
1343947878,1661
1343947892,1661
1343947894,1661
1343947896,1661
1343947896,1661
1343947897,1661
1343947897,1661
1343947897,1661
1343947898,1661
1343947913,1661
1343947914,1661
1343947922,1661
1343947932,1661
1343947933,1661
1343947935,1661
1343947942,1661
1343947944,1661
1343947944,1661
1343947945,1661
1343947950,1661
1343947950,1661
1343947959,1661
1343947971,1661
1343947977,1661
1343947979,1661
1343947979,1661
1343947982,1661
1343947983,1661
1343947983,1661
1343947987,1661
1343947988,1661
1343947989,1661
1343947994,1661
1343947997,1661
1343947998,1661
1343948007,1661
1343948008,1661
1343948010,1661
1343948012,1661
1343948017,1662
1343948019,1662
1343948034,1662
1343948038,1662
1343948041,1662
1343948041,1662
1343948044,1662
1343948044,1662
1343948058,1662
1343948063,1662
1343948063,1662
1343948066,1662
1343948077,1662
1343948079,1662
1343948080,1662
1343948080,1662
1343948081,1662
1343948087,1662
1343948090,1662
1343948091,1662
1343948092,1662
1343948092,1662
1343948093,1662
1343948094,1662
1343948094,1662
1343948115,1662
1343948128,1662
1343948133,1662
1343948136,1662
1343948139,1662
1343948142,1662
1343948143,1662
1343948147,1662
1343948149,1662
1343948159,1662
1343948166,1662
1343948169,1662
1343948170,1662
1343948171,1662
1343948173,1662
1343948173,1662
1343948176,1662
1343948176,1662
1343948177,1663
1343948183,1663
1343948197,1663
1343948202,1663
1343948203,1663
1343948213,1663
1343948214,1663
1343948215,1663
1343948225,1663
1343948235,1663
1343948238,1663
1343948240,1663
1343948248,1663
1343948251,1663
1343948255,1663
1343948255,1663
1343948256,1663
1343948256,1663
1343948256,1663
1343948257,1663
1343948259,1663
1343948263,1663
1343948268,1663
1343948269,1663
1343948273,1663
1343948276,1663
1343948284,1663
1343948290,1663
1343948293,1663
1343948297,1663
1343948300,1663
1343948307,1663
1343948317,1664
1343948325,1664
1343948334,1664
1343948336,1664
1343948343,1664
1343948349,1664
1343948351,1664
1343948353,1664
1343948356,1664
1343948356,1664
1343948356,1664
1343948358,1664
1343948363,1664
1343948365,1664
1343948368,1664
1343948371,1664
1343948373,1664
1343948373,1664
1343948375,1664
1343948375,1664
1343948376,1664
1343948377,1664
1343948378,1664
1343948382,1664
1343948387,1664
1343948392,1664
1343948393,1664
1343948393,1664
1343948393,1664
1343948396,1664
1343948403,1664
1343948405,1664
1343948406,1664
1343948407,1664
1343948408,1665
1343948413,1665
1343948417,1665
1343948417,1665
1343948420,1665
1343948421,1665
1343948423,1665
1343948423,1665
1343948425,1665
1343948426,1665
1343948426,1665
1343948427,1665
1343948429,1665
1343948430,1665
1343948430,1665
1343948431,1665
1343948431,1665
1343948433,1665
1343948434,1665
1343948434,1665
1343948435,1665
1343948439,1665
1343948440,1665
1343948441,1665
1343948442,1665
1343948444,1665
1343948444,1665
1343948444,1665
1343948445,1665
1343948446,1665
1343948446,1665
1343948446,1665
1343948447,1665
1343948447,1665
1343948449,1665
1343948449,1665
1343948449,1665
1343948451,1665
1343948451,1665
1343948452,1665
1343948452,1665
1343948452,1665
1343948454,1665
1343948454,1665
1343948454,1665
1343948455,1665
1343948456,1665
1343948459,1665
1343948460,1665
1343948460,1665
1343948460,1665
1343948460,1665
1343948461,1665
1343948462,1665
1343948464,1665
1343948464,1665
1343948464,1665
1343948464,1665
1343948465,1665
1343948466,1665
1343948466,1665
1343948466,1665
1343948468,1665
1343948468,1665
1343948469,1665
1343948469,1665
1343948470,1665
1343948470,1665
1343948470,1665
1343948470,1665
1343948471,1665
1343948472,1665
1343948473,1665
1343948473,1665
1343948474,1666
1343948474,1666
1343948474,1666
1343948474,1666
1343948475,1666
1343948475,1666
1343948475,1666
1343948475,1666
1343948476,1666
1343948477,1666
1343948477,1666
1343948477,1666
1343948478,1666
1343948479,1666
1343948479,1666
1343948479,1666
1343948480,1666
1343948480,1666
1343948481,1666
1343948481,1666
1343948481,1666
1343948482,1666
1343948483,1666
1343948483,1666
1343948483,1666
1343948484,1666
1343948485,1666
1343948485,1666
1343948487,1666
1343948487,1666
1343948488,1666
1343948488,1666
1343948489,1666
1343948489,1666
1343948489,1666
1343948490,1666
1343948490,1666
1343948490,1666
1343948491,1666
1343948491,1666
1343948491,1666
1343948492,1667
1343948492,1667
1343948493,1667
1343948493,1667
1343948493,1667
1343948493,1667
1343948494,1667
1343948494,1667
1343948494,1667
1343948494,1667
1343948495,1667
1343948495,1667
1343948496,1667
1343948496,1667
1343948496,1667
1343948496,1667
1343948497,1667
1343948497,1667
1343948497,1667
1343948497,1667
1343948497,1667
1343948497,1667
1343948498,1667
1343948498,1667
1343948499,1667
1343948499,1667
1343948499,1667
1343948499,1667
1343948500,1667
1343948500,1667
1343948500,1667
1343948501,1667
1343948501,1667
1343948502,1668
1343948502,1668
1343948502,1668
1343948502,1668
1343948503,1668
1343948503,1668
1343948503,1668
1343948504,1668
1343948504,1668
1343948506,1668
1343948506,1668
1343948506,1668
1343948506,1668
1343948506,1668
1343948506,1668
1343948507,1668
1343948507,1668
1343948508,1668
1343948508,1668
1343948508,1668
1343948508,1668
1343948508,1668
1343948508,1668
1343948509,1668
1343948510,1669
1343948511,1669
1343948511,1669
1343948512,1669
1343948513,1669
1343948513,1669
1343948513,1669
1343948514,1669
1343948515,1669
1343948515,1669
1343948515,1669
1343948516,1669
1343948516,1669
1343948517,1669
1343948517,1669
1343948517,1669
1343948519,1669
1343948520,1669
1343948520,1669
1343948521,1669
1343948521,1669
1343948521,1669
1343948522,1669
1343948522,1669
1343948523,1669
1343948523,1669
1343948523,1669
1343948524,1669
1343948525,1669
1343948525,1669
1343948525,1669
1343948525,1669
1343948526,1669
1343948526,1669
1343948526,1669
1343948527,1669
1343948527,1669
1343948527,1669
1343948527,1669
1343948528,1670
1343948528,1670
1343948528,1670
1343948528,1670
1343948529,1670
1343948529,1670
1343948529,1670
1343948529,1670
1343948532,1670
1343948532,1670
1343948533,1670
1343948533,1670
1343948533,1670
1343948533,1670
1343948533,1670
1343948533,1670
1343948534,1670
1343948535,1670
1343948535,1670
1343948536,1670
1343948536,1670
1343948536,1670
1343948536,1670
1343948537,1670
1343948538,1670
1343948539,1670
1343948539,1670
1343948540,1670
1343948540,1670
1343948541,1670
1343948541,1670
1343948541,1670
1343948541,1670
1343948541,1670
1343948542,1670
1343948542,1670
1343948544,1670
1343948544,1670
1343948544,1670
1343948545,1670
1343948545,1670
1343948545,1670
1343948545,1670
1343948547,1670
1343948547,1670
1343948547,1670
1343948548,1670
1343948548,1670
1343948548,1670
1343948548,1670
1343948548,1670
1343948550,1671
1343948551,1671
1343948552,1671
1343948552,1671
1343948553,1671
1343948553,1671
1343948553,1671
1343948553,1671
1343948554,1671
1343948554,1671
1343948555,1671
1343948555,1671
1343948557,1671
1343948558,1671
1343948558,1671
1343948558,1671
1343948559,1671
1343948559,1671
1343948559,1671
1343948561,1671
1343948561,1671
1343948562,1671
1343948562,1671
1343948562,1671
1343948563,1671
1343948563,1671
1343948563,1671
1343948564,1671
1343948564,1671
1343948565,1671
1343948565,1671
1343948565,1671
1343948565,1671
1343948566,1671
1343948566,1671
1343948567,1671
1343948567,1671
1343948569,1671
1343948570,1671
1343948571,1671
1343948571,1671
1343948571,1671
1343948572,1671
1343948572,1671
1343948573,1671
1343948573,1671
1343948573,1671
1343948576,1671
1343948577,1671
1343948578,1671
1343948578,1671
1343948579,1671
1343948580,1671
1343948580,1671
1343948581,1671
1343948581,1671
1343948582,1671
1343948582,1671
1343948583,1671
1343948583,1671
1343948583,1671
1343948583,1671
1343948584,1671
1343948585,1671
1343948585,1671
1343948589,1671
1343948589,1671
1343948590,1671
1343948592,1671
1343948592,1671
1343948593,1671
1343948594,1671
1343948596,1672
1343948599,1672
1343948600,1672
1343948601,1672
1343948601,1672
1343948602,1672
1343948604,1672
1343948607,1672
1343948607,1672
1343948608,1672
1343948609,1672
1343948609,1672
1343948611,1672
1343948612,1672
1343948613,1672
1343948613,1672
1343948616,1672
1343948616,1672
1343948618,1672
1343948618,1672
1343948619,1673
1343948620,1673
1343948620,1673
1343948624,1673
1343948624,1673
1343948625,1673
1343948626,1673
1343948626,1673
1343948627,1673
1343948627,1673
1343948628,1673
1343948628,1673
1343948630,1674
1343948631,1674
1343948633,1674
1343948634,1674
1343948634,1674
1343948635,1674
1343948635,1674
1343948635,1674
1343948636,1674
1343948636,1674
1343948637,1674
1343948638,1674
1343948638,1674
1343948639,1674
1343948639,1674
1343948640,1674
1343948641,1674
1343948641,1674
1343948642,1674
1343948645,1674
1343948646,1674
1343948646,1674
1343948647,1674
1343948647,1674
1343948647,1674
1343948648,1675
1343948649,1675
1343948651,1675
1343948651,1675
1343948651,1675
1343948652,1675
1343948654,1675
1343948655,1675
1343948655,1675
1343948657,1675
1343948660,1675
1343948661,1675
1343948661,1675
1343948661,1675
1343948662,1675
1343948662,1675
1343948664,1675
1343948665,1675
1343948666,1675
1343948667,1675
1343948667,1675
1343948669,1675
1343948670,1675
1343948670,1675
1343948672,1675
1343948673,1675
1343948673,1675
1343948674,1675
1343948675,1675
1343948676,1675
1343948676,1675
1343948679,1675
1343948680,1675
1343948681,1675
1343948681,1675
1343948681,1675
1343948683,1675
1343948684,1675
1343948685,1675
1343948685,1675
1343948685,1675
1343948686,1675
1343948689,1675
1343948689,1675
1343948691,1676
1343948692,1676
1343948693,1676
1343948693,1676
1343948695,1676
1343948697,1676
1343948698,1676
1343948699,1676
1343948699,1676
1343948699,1676
1343948700,1676
1343948700,1676
1343948701,1676
1343948704,1676
1343948705,1676
1343948705,1676
1343948708,1676
1343948711,1676
1343948712,1676
1343948712,1676
1343948713,1676
1343948713,1676
1343948714,1676
1343948715,1676
1343948715,1676
1343948715,1676
1343948716,1676
1343948717,1676
1343948717,1676
1343948718,1676
1343948718,1676
1343948718,1676
1343948720,1676
1343948721,1676
1343948722,1676
1343948724,1677
1343948726,1677
1343948729,1677
1343948730,1677
1343948732,1677
1343948734,1677
1343948735,1677
1343948736,1677
1343948737,1677
1343948738,1677
1343948739,1677
1343948740,1677
1343948741,1677
1343948741,1677
1343948742,1677
1343948743,1677
1343948743,1677
1343948743,1677
1343948745,1677
1343948745,1677
1343948746,1678
1343948746,1678
1343948748,1678
1343948748,1678
1343948748,1678
1343948749,1678
1343948749,1678
1343948752,1678
1343948753,1678
1343948754,1678
1343948755,1678
1343948755,1678
1343948756,1678
1343948756,1678
1343948757,1678
1343948758,1678
1343948759,1678
1343948760,1678
1343948760,1678
1343948760,1678
1343948761,1678
1343948761,1678
1343948763,1678
1343948767,1678
1343948767,1678
1343948768,1678
1343948768,1678
1343948769,1678
1343948772,1678
1343948774,1678
1343948777,1678
1343948778,1678
1343948781,1678
1343948782,1678
1343948782,1678
1343948784,1678
1343948784,1678
1343948784,1678
1343948787,1678
1343948788,1678
1343948788,1678
1343948788,1678
1343948788,1678
1343948789,1678
1343948790,1678
1343948791,1679
1343948791,1679
1343948792,1679
1343948793,1679
1343948794,1679
1343948796,1679
1343948797,1679
1343948798,1679
1343948799,1679
1343948800,1679
1343948801,1679
1343948806,1679
1343948807,1679
1343948808,1679
1343948808,1679
1343948809,1679
1343948812,1679
1343948812,1679
1343948814,1679
1343948814,1679
1343948814,1679
1343948818,1679
1343948819,1679
1343948819,1679
1343948819,1679
1343948820,1679
1343948821,1679
1343948821,1679
1343948821,1679
1343948822,1679
1343948822,1679
1343948825,1679
1343948825,1679
1343948828,1679
1343948830,1679
1343948830,1679
1343948831,1679
1343948832,1679
1343948833,1679
1343948833,1679
1343948835,1679
1343948836,1679
1343948837,1679
1343948840,1679
1343948840,1679
1343948841,1680
1343948846,1680
1343948846,1680
1343948846,1680
1343948847,1680
1343948848,1680
1343948851,1680
1343948852,1680
1343948852,1680
1343948852,1680
1343948853,1680
1343948854,1680
1343948857,1680
1343948859,1680
1343948860,1680
1343948862,1680
1343948862,1680
1343948862,1680
1343948864,1680
1343948864,1680
1343948869,1680
1343948869,1680
1343948870,1680
1343948870,1680
1343948872,1680
1343948872,1680
1343948872,1680
1343948874,1680
1343948877,1680
1343948878,1680
1343948878,1680
1343948880,1680
1343948881,1680
1343948882,1680
1343948883,1680
1343948886,1680
1343948887,1680
1343948887,1680
1343948887,1680
1343948890,1681
1343948891,1681
1343948892,1681
1343948893,1682
1343948895,1682
1343948895,1682
1343948895,1682
1343948896,1682
1343948899,1682
1343948900,1682
1343948900,1682
1343948900,1682
1343948900,1682
1343948901,1682
1343948901,1682
1343948901,1682
1343948904,1682
1343948905,1682
1343948906,1682
1343948906,1682
1343948906,1682
1343948907,1682
1343948907,1682
1343948907,1682
1343948907,1682
1343948908,1682
1343948908,1682
1343948910,1682
1343948910,1682
1343948911,1682
1343948912,1682
1343948913,1682
1343948913,1682
1343948914,1682
1343948914,1682
1343948916,1682
1343948917,1682
1343948917,1682
1343948918,1682
1343948919,1682
1343948919,1682
1343948920,1683
1343948920,1683
1343948921,1683
1343948922,1683
1343948923,1683
1343948923,1683
1343948923,1683
1343948924,1683
1343948926,1683
1343948927,1683
1343948929,1683
1343948931,1683
1343948933,1683
1343948936,1683
1343948936,1683
1343948936,1683
1343948937,1683
1343948938,1683
1343948941,1683
1343948943,1683
1343948943,1683
1343948945,1683
1343948947,1683
1343948947,1683
1343948947,1683
1343948948,1683
1343948948,1683
1343948948,1683
1343948948,1683
1343948950,1683
1343948951,1683
1343948951,1683
1343948952,1683
1343948952,1683
1343948953,1683
1343948953,1683
1343948954,1683
1343948955,1683
1343948956,1683
1343948956,1683
1343948956,1683
1343948958,1683
1343948960,1683
1343948960,1683
1343948961,1684
1343948961,1684
1343948966,1684
1343948967,1684
1343948968,1684
1343948968,1684
1343948971,1684
1343948972,1684
1343948973,1684
1343948973,1684
1343948976,1684
1343948977,1684
1343948981,1684
1343948983,1684
1343948983,1684
1343948984,1684
1343948985,1684
1343948986,1685
1343948987,1685
1343948988,1685
1343948990,1685
1343948990,1685
1343948991,1685
1343948991,1685
1343948993,1685
1343948994,1685
1343948998,1685
1343948999,1685
1343949000,1685
1343949001,1685
1343949004,1685
1343949004,1685
1343949007,1685
1343949007,1685
1343949012,1685
1343949012,1685
1343949013,1685
1343949014,1685
1343949015,1685
1343949015,1685
1343949016,1685
1343949017,1685
1343949018,1685
1343949018,1685
1343949019,1685
1343949020,1685
1343949022,1685
1343949023,1685
1343949024,1685
1343949025,1685
1343949027,1685
1343949033,1685
1343949034,1685
1343949035,1685
1343949036,1685
1343949037,1685
1343949037,1685
1343949038,1686
1343949040,1686
1343949040,1686
1343949041,1686
1343949041,1686
1343949044,1686
1343949044,1686
1343949045,1686
1343949046,1686
1343949046,1686
1343949047,1686
1343949048,1686
1343949050,1686
1343949050,1686
1343949050,1686
1343949051,1686
1343949051,1686
1343949051,1686
1343949051,1686
1343949053,1686
1343949053,1686
1343949053,1686
1343949053,1686
1343949054,1686
1343949055,1686
1343949055,1686
1343949056,1686
1343949056,1686
1343949056,1686
1343949057,1686
1343949057,1686
1343949058,1686
1343949058,1686
1343949060,1686
1343949061,1686
1343949061,1686
1343949063,1686
1343949063,1686
1343949063,1686
1343949064,1686
1343949065,1686
1343949066,1686
1343949066,1686
1343949066,1686
1343949067,1686
1343949068,1686
1343949068,1686
1343949069,1686
1343949069,1686
1343949070,1686
1343949070,1686
1343949071,1686
1343949071,1686
1343949071,1686
1343949071,1686
1343949072,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949073,1686
1343949074,1686
1343949074,1686
1343949075,1686
1343949075,1686
1343949075,1686
1343949075,1686
1343949076,1686
1343949076,1686
1343949076,1686
1343949077,1686
1343949077,1686
1343949077,1686
1343949078,1686
1343949078,1686
1343949079,1686
1343949079,1686
1343949079,1686
1343949080,1686
1343949080,1686
1343949080,1686
1343949080,1686
1343949080,1686
1343949080,1686
1343949081,1686
1343949082,1686
1343949082,1686
1343949082,1686
1343949082,1686
1343949083,1686
1343949084,1686
1343949085,1687
1343949085,1687
1343949085,1687
1343949085,1687
1343949086,1687
1343949086,1687
1343949086,1687
1343949086,1687
1343949086,1687
1343949086,1687
1343949087,1687
1343949087,1687
1343949088,1687
1343949088,1687
1343949088,1687
1343949088,1687
1343949088,1687
1343949088,1687
1343949089,1687
1343949089,1687
1343949090,1687
1343949090,1687
1343949090,1687
1343949090,1687
1343949090,1687
1343949090,1687
1343949091,1687
1343949091,1687
1343949091,1687
1343949091,1687
1343949092,1687
1343949092,1687
1343949092,1687
1343949093,1687
1343949093,1687
1343949093,1687
1343949093,1687
1343949093,1687
1343949094,1688
1343949094,1688
1343949094,1688
1343949094,1688
1343949095,1688
1343949096,1688
1343949097,1688
1343949097,1688
1343949097,1688
1343949098,1688
1343949099,1688
1343949100,1688
1343949100,1688
1343949101,1688
1343949101,1688
1343949102,1688
1343949102,1688
1343949102,1688
1343949102,1688
1343949103,1688
1343949104,1688
1343949104,1688
1343949104,1688
1343949104,1688
1343949104,1688
1343949105,1688
1343949105,1688
1343949105,1688
1343949106,1688
1343949107,1688
1343949108,1688
1343949108,1688
1343949108,1688
1343949109,1688
1343949110,1688
1343949111,1688
1343949111,1688
1343949112,1688
1343949112,1688
1343949112,1688
1343949113,1689
1343949113,1689
1343949113,1689
1343949114,1689
1343949114,1689
1343949115,1689
1343949115,1689
1343949116,1689
1343949116,1689
1343949116,1689
1343949116,1689
1343949116,1689
1343949117,1689
1343949117,1689
1343949118,1689
1343949118,1689
1343949118,1689
1343949118,1689
1343949118,1689
1343949118,1689
1343949119,1689
1343949120,1689
1343949120,1689
1343949120,1689
1343949121,1689
1343949121,1689
1343949121,1689
1343949121,1689
1343949122,1689
1343949123,1689
1343949123,1689
1343949123,1689
1343949123,1689
1343949123,1689
1343949124,1689
1343949124,1689
1343949124,1689
1343949125,1689
1343949125,1689
1343949125,1689
1343949125,1689
1343949125,1689
1343949126,1689
1343949126,1689
1343949127,1689
1343949127,1689
1343949127,1689
1343949128,1689
1343949130,1689
1343949130,1689
1343949131,1689
1343949131,1689
1343949132,1689
1343949132,1689
1343949132,1689
1343949132,1689
1343949133,1689
1343949134,1689
1343949135,1689
1343949135,1689
1343949135,1689
1343949136,1689
1343949136,1689
1343949136,1689
1343949137,1689
1343949137,1689
1343949138,1689
1343949138,1689
1343949138,1689
1343949138,1689
1343949139,1690
1343949139,1690
1343949139,1690
1343949140,1690
1343949140,1690
1343949141,1690
1343949141,1690
1343949142,1690
1343949142,1690
1343949143,1690
1343949143,1690
1343949144,1690
1343949144,1690
1343949144,1690
1343949145,1690
1343949145,1690
1343949146,1690
1343949146,1690
1343949147,1690
1343949147,1690
1343949148,1690
1343949148,1690
1343949148,1690
1343949148,1690
1343949149,1690
1343949149,1690
1343949149,1690
1343949150,1690
1343949150,1690
1343949150,1690
1343949151,1690
1343949151,1690
1343949152,1690
1343949153,1690
1343949153,1690
1343949153,1690
1343949154,1690
1343949154,1690
1343949154,1690
1343949154,1690
1343949155,1691
1343949156,1691
1343949156,1691
1343949156,1691
1343949156,1691
1343949157,1691
1343949157,1691
1343949158,1691
1343949158,1691
1343949159,1691
1343949159,1691
1343949159,1691
1343949159,1691
1343949159,1691
1343949160,1691
1343949160,1691
1343949160,1691
1343949161,1691
1343949162,1691
1343949162,1691
1343949162,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949163,1691
1343949164,1691
1343949164,1691
1343949166,1691
1343949166,1691
1343949167,1691
1343949167,1691
1343949168,1691
1343949169,1691
1343949170,1691
1343949170,1691
1343949170,1691
1343949171,1691
1343949172,1691
1343949172,1691
1343949172,1691
1343949173,1691
1343949173,1691
1343949173,1691
1343949175,1692
1343949175,1692
1343949175,1692
1343949176,1692
1343949176,1692
1343949177,1692
1343949179,1692
1343949179,1692
1343949179,1692
1343949180,1692
1343949180,1692
1343949181,1692
1343949181,1692
1343949181,1692
1343949181,1692
1343949182,1692
1343949183,1692
1343949183,1692
1343949184,1692
1343949184,1692
1343949184,1692
1343949184,1692
1343949184,1692
1343949185,1692
1343949185,1692
1343949185,1692
1343949185,1692
1343949186,1692
1343949187,1692
1343949187,1692
1343949187,1692
1343949188,1692
1343949188,1692
1343949188,1692
1343949189,1692
1343949191,1692
1343949192,1692
1343949192,1692
1343949192,1692
1343949193,1692
1343949193,1692
1343949193,1692
1343949193,1692
1343949193,1692
1343949194,1692
1343949194,1692
1343949194,1692
1343949194,1692
1343949195,1692
1343949195,1692
1343949195,1692
1343949196,1692
1343949196,1692
1343949196,1692
1343949197,1692
1343949197,1692
1343949198,1693
1343949198,1693
1343949199,1693
1343949200,1693
1343949200,1693
1343949200,1693
1343949201,1693
1343949201,1693
1343949201,1693
1343949202,1693
1343949202,1693
1343949202,1693
1343949203,1693
1343949203,1693
1343949204,1693
1343949204,1693
1343949205,1693
1343949206,1693
1343949206,1693
1343949206,1693
1343949207,1693
1343949207,1693
1343949208,1693
1343949208,1693
1343949208,1693
1343949209,1693
1343949209,1693
1343949210,1693
1343949210,1693
1343949211,1693
1343949212,1693
1343949213,1693
1343949213,1693
1343949214,1693
1343949215,1693
1343949215,1693
1343949216,1693
1343949216,1693
1343949216,1693
1343949217,1693
1343949217,1693
1343949217,1693
1343949218,1693
1343949218,1693
1343949218,1693
1343949218,1693
1343949218,1693
1343949219,1693
1343949219,1693
1343949220,1693
1343949220,1693
1343949220,1693
1343949221,1694
1343949221,1694
1343949222,1694
1343949222,1694
1343949222,1694
1343949223,1694
1343949224,1694
1343949224,1694
1343949224,1694
1343949225,1694
1343949225,1694
1343949225,1694
1343949225,1694
1343949226,1694
1343949227,1694
1343949228,1694
1343949228,1694
1343949228,1694
1343949230,1694
1343949231,1694
1343949234,1694
1343949234,1694
1343949235,1694
1343949235,1694
1343949235,1694
1343949235,1694
1343949236,1695
1343949236,1695
1343949236,1695
1343949237,1695
1343949237,1695
1343949238,1695
1343949241,1695
1343949241,1695
1343949242,1695
1343949242,1695
1343949242,1695
1343949244,1695
1343949244,1695
1343949245,1695
1343949245,1695
1343949246,1696
1343949247,1696
1343949247,1696
1343949248,1696
1343949249,1696
1343949249,1696
1343949250,1696
1343949250,1696
1343949250,1696
1343949253,1696
1343949255,1696
1343949255,1696
1343949256,1696
1343949258,1696
1343949259,1696
1343949260,1696
1343949260,1696
1343949260,1696
1343949260,1696
1343949261,1696
1343949262,1696
1343949263,1696
1343949264,1696
1343949264,1696
1343949265,1696
1343949265,1696
1343949265,1696
1343949265,1696
1343949266,1696
1343949266,1696
1343949266,1696
1343949267,1696
1343949268,1696
1343949270,1696
1343949270,1696
1343949271,1696
1343949271,1696
1343949271,1696
1343949273,1696
1343949273,1696
1343949274,1696
1343949274,1696
1343949275,1696
1343949275,1696
1343949275,1696
1343949278,1696
1343949278,1696
1343949279,1696
1343949279,1696
1343949281,1696
1343949281,1696
1343949281,1696
1343949282,1696
1343949282,1696
1343949286,1697
1343949286,1697
1343949286,1697
1343949286,1697
1343949287,1697
1343949288,1697
1343949288,1697
1343949289,1697
1343949290,1697
1343949291,1697
1343949291,1697
1343949292,1697
1343949292,1697
1343949292,1697
1343949293,1697
1343949293,1697
1343949296,1697
1343949296,1697
1343949296,1697
1343949297,1697
1343949298,1697
1343949298,1697
1343949299,1697
1343949299,1697
1343949299,1697
1343949299,1697
1343949300,1697
1343949301,1697
1343949303,1697
1343949303,1697
1343949304,1697
1343949305,1697
1343949307,1697
1343949308,1697
1343949309,1697
1343949309,1697
1343949312,1697
1343949316,1697
1343949318,1697
1343949319,1697
1343949319,1697
1343949321,1697
1343949321,1697
1343949323,1697
1343949326,1697
1343949327,1698
1343949331,1698
1343949333,1698
1343949333,1698
1343949333,1698
1343949334,1698
1343949334,1698
1343949334,1698
1343949335,1698
1343949335,1698
1343949338,1698
1343949340,1698
1343949341,1698
1343949343,1698
1343949343,1698
1343949343,1698
1343949345,1698
1343949345,1698
1343949346,1698
1343949347,1698
1343949348,1698
1343949349,1698
1343949350,1698
1343949352,1698
1343949353,1698
1343949354,1698
1343949354,1698
1343949357,1698
1343949357,1698
1343949361,1698
1343949362,1698
1343949367,1698
1343949367,1698
1343949370,1698
1343949370,1698
1343949372,1698
1343949374,1698
1343949374,1698
1343949377,1698
1343949378,1698
1343949379,1698
1343949380,1698
1343949380,1698
1343949380,1698
1343949381,1698
1343949381,1698
1343949381,1698
1343949390,1699
1343949393,1699
1343949394,1699
1343949394,1699
1343949394,1699
1343949397,1699
1343949397,1699
1343949398,1699
1343949398,1699
1343949398,1699
1343949398,1699
1343949400,1699
1343949401,1699
1343949401,1699
1343949403,1699
1343949403,1699
1343949406,1699
1343949406,1699
1343949406,1699
1343949408,1699
1343949410,1699
1343949413,1699
1343949414,1699
1343949419,1699
1343949420,1699
1343949423,1699
1343949423,1699
1343949424,1699
1343949424,1699
1343949425,1699
1343949430,1699
1343949430,1699
1343949433,1699
1343949433,1699
1343949433,1699
1343949434,1699
1343949434,1699
1343949436,1699
1343949439,1699
1343949440,1699
1343949441,1699
1343949441,1699
1343949443,1699
1343949443,1699
1343949445,1699
