Time,Group
1343703979,81
1343703984,81
1343703984,81
1343703986,81
1343703988,81
1343703990,81
1343703993,81
1343703994,81
1343703996,81
1343703997,81
1343704004,81
1343704004,81
1343704006,81
1343704007,81
1343704007,81
1343704008,81
1343704010,81
1343704011,81
1343704014,81
1343704018,81
1343704025,81
1343704025,81
1343704027,81
1343704028,81
1343704029,81
1343704032,81
1343704033,81
1343704034,81
1343704036,81
1343704036,81
1343704039,81
1343704041,81
1343704045,81
1343704045,81
1343704045,81
1343704049,81
1343704064,81
1343704065,81
1343704069,81
1343704073,81
1343704074,81
1343704077,81
1343704080,81
1343704082,81
1343704082,81
1343704082,81
1343704083,81
1343704085,81
1343704086,81
1343704087,81
1343704089,81
1343704090,81
1343704091,81
1343704091,81
1343704094,81
1343704094,81
1343704097,81
1343704097,81
1343704098,81
1343704098,81
1343704103,81
1343704104,81
1343704106,81
1343704107,81
1343704114,81
1343704116,81
1343704118,81
1343704121,81
1343704124,81
1343704131,81
1343704134,81
1343704135,81
1343704138,81
1343704140,81
1343704147,82
1343704148,82
1343704149,82
1343704149,82
1343704153,82
1343704157,82
1343704161,82
1343704166,82
1343704169,82
1343704172,82
1343704176,82
1343704177,82
1343704178,82
1343704178,82
1343704180,82
1343704181,82
1343704182,82
1343704183,82
1343704184,82
1343704185,82
1343704187,82
1343704187,82
1343704188,82
1343704191,82
1343704198,82
1343704199,82
1343704200,82
1343704203,83
1343704204,83
1343704204,83
1343704205,83
1343704206,83
1343704207,83
1343704210,83
1343704211,83
1343704212,83
1343704212,83
1343704213,83
1343704215,83
1343704218,83
1343704220,83
1343704222,83
1343704223,83
1343704225,83
1343704232,83
1343704232,83
1343704232,83
1343704232,83
1343704233,83
1343704235,83
1343704237,83
1343704240,83
1343704240,83
1343704241,83
1343704245,83
1343704249,83
1343704251,83
1343704252,83
1343704252,83
1343704254,83
1343704256,83
1343704258,83
1343704259,83
1343704261,83
1343704266,83
1343704266,83
1343704269,83
1343704270,83
1343704272,83
1343704276,83
1343704283,83
1343704283,83
1343704285,83
1343704289,83
1343704296,83
1343704298,83
1343704299,83
1343704300,83
1343704303,83
1343704309,83
1343704316,83
1343704326,84
1343704327,84
1343704328,84
1343704332,84
1343704333,84
1343704336,84
1343704338,84
1343704341,84
1343704344,84
1343704347,84
1343704348,84
1343704350,84
1343704350,84
1343704352,84
1343704355,84
1343704358,84
1343704364,84
1343704365,84
1343704366,84
1343704367,84
1343704368,84
1343704372,84
1343704384,84
1343704384,84
1343704386,84
1343704386,84
1343704387,84
1343704388,84
1343704388,84
1343704395,84
1343704396,84
1343704398,84
1343704399,84
1343704401,84
1343704402,84
1343704402,84
1343704406,84
1343704408,84
1343704413,84
1343704415,84
1343704416,84
1343704421,84
1343704422,84
1343704423,84
1343704423,84
1343704426,84
1343704430,84
1343704430,84
1343704431,84
1343704431,84
1343704432,84
1343704438,84
1343704439,84
1343704448,84
1343704450,84
1343704451,84
1343704454,84
1343704454,84
1343704456,84
1343704456,84
1343704457,84
1343704459,84
1343704459,84
1343704460,84
1343704463,84
1343704465,84
1343704473,84
1343704476,84
1343704480,84
1343704483,84
1343704484,84
1343704492,84
1343704492,84
1343704493,84
1343704496,84
1343704502,84
1343704503,84
1343704505,84
1343704505,84
1343704505,84
1343704507,84
1343704508,84
1343704513,84
1343704514,84
1343704514,84
1343704516,84
1343704518,84
1343704518,84
1343704519,84
1343704520,84
1343704524,84
1343704525,84
1343704526,84
1343704528,84
1343704531,84
1343704532,84
1343704537,84
1343704538,84
1343704538,84
1343704539,84
1343704539,84
1343704542,84
1343704542,84
1343704545,84
1343704548,84
1343704550,84
1343704553,84
1343704554,84
1343704554,84
1343704555,84
1343704559,84
1343704560,84
1343704561,84
1343704562,84
1343704564,84
1343704566,84
1343704573,84
1343704576,84
1343704579,84
1343704579,84
1343704583,84
1343704583,84
1343704584,84
1343704585,84
1343704586,84
1343704586,84
1343704589,84
1343704592,84
1343704595,84
1343704596,84
1343704597,84
1343704598,84
1343704602,84
1343704605,84
1343704612,84
1343704612,84
1343704613,84
1343704617,84
1343704617,84
1343704617,84
1343704618,84
1343704618,84
1343704621,85
1343704622,85
1343704622,85
1343704626,85
1343704627,85
1343704629,85
1343704634,85
1343704640,85
1343704642,85
1343704643,85
1343704643,85
1343704649,85
1343704652,85
1343704652,85
1343704652,85
1343704662,85
1343704666,85
1343704668,85
1343704670,85
1343704671,85
1343704673,85
1343704676,85
1343704676,85
1343704677,85
1343704677,85
1343704680,85
1343704681,85
1343704682,85
1343704686,85
1343704689,85
1343704690,85
1343704690,85
1343704690,85
1343704691,85
1343704691,85
1343704692,85
1343704696,85
1343704697,85
1343704700,85
1343704700,85
1343704701,85
1343704702,85
1343704702,85
1343704704,85
1343704705,85
1343704708,85
1343704708,85
1343704708,85
1343704709,85
1343704710,85
1343704713,85
1343704714,85
1343704716,85
1343704716,85
1343704716,85
1343704717,85
1343704720,85
1343704720,85
1343704722,85
1343704722,85
1343704724,85
1343704724,85
1343704724,85
1343704725,85
1343704727,85
1343704730,85
1343704731,85
1343704732,85
1343704734,85
1343704734,85
1343704734,85
1343704738,85
1343704738,85
1343704740,85
1343704742,86
1343704745,86
1343704746,86
1343704748,86
1343704752,86
1343704754,86
1343704755,86
1343704757,86
1343704758,86
1343704759,86
1343704761,86
1343704761,86
1343704762,86
1343704763,86
1343704764,86
1343704765,86
1343704766,86
1343704767,86
1343704768,86
1343704771,86
1343704771,86
1343704772,86
1343704772,86
1343704773,86
1343704773,86
1343704775,86
1343704779,86
1343704779,86
1343704781,86
1343704782,86
1343704783,86
1343704783,86
1343704785,86
1343704785,86
1343704785,86
1343704787,86
1343704787,86
1343704788,86
1343704789,86
1343704789,86
1343704790,86
1343704791,86
1343704792,86
1343704792,86
1343704795,86
1343704799,86
1343704800,86
1343704801,86
1343704801,86
1343704801,86
1343704801,86
1343704801,86
1343704803,86
1343704805,86
1343704806,86
1343704806,86
1343704806,86
1343704807,86
1343704810,86
1343704813,86
1343704817,86
1343704819,86
1343704819,86
1343704820,86
1343704820,86
1343704821,86
1343704821,86
1343704822,86
1343704824,86
1343704825,86
1343704825,86
1343704825,86
1343704830,86
1343704831,86
1343704835,86
1343704838,86
1343704840,86
1343704847,86
1343704848,86
1343704852,86
1343704854,86
1343704856,86
1343704858,86
1343704860,86
1343704861,87
1343704861,87
1343704861,87
1343704866,87
1343704867,87
1343704867,87
1343704873,87
1343704875,87
1343704876,87
1343704878,87
1343704880,87
1343704881,87
1343704882,87
1343704882,87
1343704883,87
1343704885,87
1343704886,87
1343704886,87
1343704887,87
1343704891,87
1343704892,87
1343704892,87
1343704894,87
1343704895,87
1343704895,87
1343704899,87
1343704901,87
1343704904,87
1343704910,87
1343704910,87
1343704916,87
1343704920,87
1343704926,87
1343704927,87
1343704930,87
1343704934,87
1343704935,87
1343704936,87
1343704941,87
1343704943,87
1343704943,87
1343704944,87
1343704945,87
1343704956,87
1343704958,87
1343704960,87
1343704963,87
1343704963,87
1343704964,87
1343704965,87
1343704968,87
1343704972,87
1343704973,87
1343704976,87
1343704981,87
1343704985,87
1343704986,87
1343704990,87
1343704990,87
1343704994,87
1343704996,87
1343704996,87
1343705002,87
1343705002,87
1343705003,87
1343705003,87
1343705004,87
1343705008,87
1343705008,87
1343705011,87
1343705011,87
1343705019,87
1343705020,87
1343705020,87
1343705022,87
1343705023,87
1343705024,87
1343705024,87
1343705029,87
1343705029,87
1343705031,87
1343705032,87
1343705032,87
1343705040,87
1343705044,88
1343705047,88
1343705049,88
1343705050,88
1343705054,88
1343705055,88
1343705059,88
1343705060,88
1343705062,88
1343705065,88
1343705069,88
1343705073,88
1343705078,88
1343705084,88
1343705088,88
1343705094,88
1343705094,88
1343705094,88
1343705096,88
1343705096,88
1343705097,88
1343705097,88
1343705100,88
1343705109,89
1343705119,89
1343705122,89
1343705123,89
1343705133,89
1343705136,89
1343705141,89
1343705143,89
1343705154,89
1343705156,89
1343705158,89
1343705160,89
1343705161,89
1343705162,89
1343705163,89
1343705165,89
1343705167,89
1343705169,89
1343705170,89
1343705171,89
1343705173,89
1343705179,89
1343705185,89
1343705185,89
1343705187,89
1343705188,89
1343705188,89
1343705189,89
1343705192,89
1343705197,89
1343705198,89
1343705201,89
1343705201,89
1343705204,89
1343705208,89
1343705212,89
1343705214,89
1343705215,89
1343705224,89
1343705230,89
1343705231,89
1343705232,89
1343705239,89
1343705241,89
1343705244,89
1343705246,89
1343705246,89
1343705247,89
1343705256,89
1343705259,89
1343705262,89
1343705262,89
1343705264,89
1343705265,89
1343705266,89
1343705269,89
1343705272,89
1343705273,89
1343705274,89
1343705276,89
1343705281,89
1343705283,89
1343705285,89
1343705286,89
1343705286,89
1343705290,89
1343705300,89
1343705300,89
1343705303,89
1343705303,89
1343705303,89
1343705307,89
1343705307,89
1343705307,89
1343705308,89
1343705312,89
1343705315,89
1343705319,89
1343705319,89
1343705323,89
1343705324,89
1343705342,89
1343705344,89
1343705344,89
1343705345,89
1343705345,89
1343705348,89
1343705353,89
1343705355,89
1343705356,89
1343705357,89
1343705367,89
1343705369,89
1343705374,89
1343705379,89
1343705385,89
1343705389,89
1343705394,89
1343705398,89
1343705400,89
1343705402,90
1343705404,90
1343705408,90
1343705415,90
1343705419,90
1343705420,90
1343705421,90
1343705422,90
1343705422,90
1343705428,90
1343705434,90
1343705437,90
1343705442,90
1343705442,90
1343705443,90
1343705443,90
1343705451,90
1343705452,90
1343705452,90
1343705454,90
1343705455,90
1343705455,90
1343705460,90
1343705460,90
1343705463,90
1343705472,90
1343705479,90
1343705483,90
1343705484,90
1343705489,90
1343705494,90
1343705496,90
1343705501,90
1343705503,90
1343705515,90
1343705520,90
1343705520,90
1343705524,90
1343705527,90
1343705529,90
1343705548,90
1343705550,90
1343705554,90
1343705555,90
1343705555,90
1343705561,90
1343705570,90
1343705571,90
1343705573,90
1343705577,90
1343705580,90
1343705583,90
1343705593,90
1343705602,90
1343705603,90
1343705609,90
1343705616,90
1343705620,90
1343705622,90
1343705626,90
1343705627,90
1343705636,90
1343705639,90
1343705641,90
1343705643,90
1343705648,90
1343705650,90
1343705656,90
1343705658,90
1343705662,90
1343705674,90
1343705679,90
1343705681,90
1343705683,90
1343705695,90
1343705695,90
1343705703,91
1343705713,91
1343705726,91
1343705726,91
1343705726,91
1343705726,91
1343705728,91
1343705731,91
1343705733,91
1343705733,91
1343705733,91
1343705742,91
1343705744,91
1343705744,91
1343705746,91
1343705754,91
1343705755,91
1343705760,91
1343705771,91
1343705773,91
1343705776,91
1343705777,91
1343705779,91
1343705780,91
1343705781,91
1343705782,91
1343705789,91
1343705793,91
1343705793,91
1343705793,91
1343705793,91
1343705795,91
1343705800,91
1343705801,91
1343705803,91
1343705804,91
1343705805,91
1343705806,91
1343705807,91
1343705808,91
1343705810,91
1343705811,91
1343705813,91
1343705813,91
1343705825,91
1343705826,91
1343705833,91
1343705834,91
1343705835,91
1343705836,91
1343705836,91
1343705837,91
1343705841,91
1343705843,91
1343705845,91
1343705848,91
1343705851,91
1343705853,91
1343705853,91
1343705855,91
1343705856,91
1343705856,91
1343705860,91
1343705860,91
1343705867,91
1343705873,91
1343705874,91
1343705882,92
1343705882,92
1343705889,92
1343705891,92
1343705893,92
1343705902,92
1343705908,92
1343705915,92
1343705917,92
1343705919,92
1343705919,92
1343705920,92
1343705920,92
1343705925,92
1343705928,92
1343705929,92
1343705930,92
1343705930,92
1343705931,92
1343705932,92
1343705934,92
1343705938,92
1343705938,92
1343705939,92
1343705939,92
1343705941,92
1343705943,92
1343705950,92
1343705952,92
1343705955,92
1343705960,92
1343705968,92
1343705972,92
1343705972,92
1343705976,92
1343705979,92
1343705982,92
1343705983,92
1343705987,92
1343705988,92
1343705991,92
1343705991,92
1343705992,92
1343705994,92
1343705994,92
1343705996,92
1343705998,92
1343706006,92
1343706012,92
1343706013,92
1343706017,92
1343706019,92
1343706021,92
1343706029,92
1343706030,92
1343706031,92
1343706032,92
1343706039,92
1343706043,92
1343706049,92
1343706057,92
1343706059,92
1343706064,92
1343706064,92
1343706064,92
1343706067,92
1343706075,92
1343706083,92
1343706085,92
1343706086,92
1343706088,92
1343706091,92
1343706093,92
1343706093,92
1343706093,92
1343706096,92
1343706102,92
1343706102,92
1343706103,92
1343706105,92
1343706105,92
1343706105,92
1343706109,92
1343706111,92
1343706120,92
1343706123,92
1343706128,92
1343706129,92
1343706137,92
1343706137,92
1343706139,92
1343706140,92
1343706140,92
1343706143,92
1343706148,92
1343706150,92
1343706158,92
1343706159,92
1343706159,92
1343706163,92
1343706163,92
1343706164,92
1343706169,92
1343706170,92
1343706171,92
1343706176,92
1343706180,92
1343706191,92
1343706195,92
1343706199,92
1343706205,92
1343706206,92
1343706217,92
1343706223,92
1343706224,92
1343706226,92
1343706230,92
1343706232,92
1343706242,92
1343706242,92
1343706246,92
1343706250,92
1343706250,92
1343706251,92
1343706252,92
1343706257,92
1343706258,92
1343706261,92
1343706262,92
1343706263,92
1343706266,92
1343706267,92
1343706270,92
1343706272,92
1343706284,92
1343706287,92
1343706290,92
1343706293,92
1343706297,92
1343706299,92
1343706309,93
1343706312,93
1343706313,93
1343706314,93
1343706322,93
1343706326,93
1343706328,93
1343706332,93
1343706333,93
1343706336,93
1343706339,93
1343706339,93
1343706341,93
1343706342,93
1343706347,93
1343706348,93
1343706350,93
1343706359,93
1343706367,93
1343706370,93
1343706371,93
1343706376,93
1343706380,93
1343706389,93
1343706390,93
1343706391,93
1343706393,93
1343706408,93
1343706412,93
1343706418,93
1343706426,93
1343706437,93
1343706440,93
1343706447,93
1343706448,93
1343706453,93
1343706457,93
1343706469,93
1343706469,93
1343706477,93
1343706481,93
1343706495,93
1343706496,93
1343706501,93
1343706502,93
1343706516,93
1343706520,93
1343706532,93
1343706535,93
1343706536,93
1343706537,93
1343706541,94
1343706541,94
1343706558,94
1343706562,94
1343706568,94
1343706577,94
1343706578,94
1343706581,94
1343706587,94
1343706592,94
1343706592,94
1343706596,94
1343706599,94
1343706602,94
1343706604,94
1343706607,94
1343706609,94
1343706623,94
1343706627,94
1343706627,94
1343706632,94
1343706632,94
1343706633,94
1343706636,94
1343706636,94
1343706637,94
1343706639,94
1343706644,94
1343706653,94
1343706659,94
1343706671,95
1343706672,95
1343706674,95
1343706682,95
1343706685,95
1343706688,95
1343706689,95
1343706691,95
1343706700,95
1343706705,95
1343706707,95
1343706707,95
1343706709,95
1343706714,95
1343706714,95
1343706715,95
1343706718,95
1343706720,95
1343706720,95
1343706723,96
1343706725,96
1343706727,96
1343706734,96
1343706734,96
1343706743,96
1343706745,96
1343706745,96
1343706750,96
1343706753,96
1343706753,96
1343706755,96
1343706757,96
1343706759,96
1343706763,96
1343706767,96
1343706771,96
1343706771,96
1343706774,96
1343706775,96
1343706775,96
1343706777,96
1343706777,96
1343706784,96
1343706793,96
1343706794,96
1343706795,96
1343706799,96
1343706800,96
1343706810,96
1343706821,96
1343706822,96
1343706829,96
1343706829,96
1343706855,97
1343706858,97
1343706861,97
1343706862,97
1343706867,97
1343706870,97
1343706870,97
1343706877,97
1343706878,97
1343706879,97
1343706881,97
1343706891,97
1343706891,97
1343706893,97
1343706902,97
1343706904,97
1343706912,97
1343706915,97
1343706916,97
1343706919,97
1343706920,97
1343706921,97
1343706924,97
1343706925,97
1343706927,97
1343706928,97
1343706932,97
1343706934,97
1343706944,97
1343706948,97
1343706951,97
1343706952,97
1343706953,97
1343706955,97
1343706957,97
1343706959,97
1343706961,97
1343706965,97
1343706974,97
1343706979,97
1343706979,97
1343706981,97
1343706981,97
1343706982,97
1343706987,97
1343706989,97
1343706989,97
1343706991,97
1343706997,97
1343706999,97
1343706999,97
1343706999,97
1343707000,97
1343707000,97
1343707003,97
1343707004,97
1343707006,97
1343707010,97
1343707015,97
1343707015,97
1343707015,97
1343707016,97
1343707017,97
1343707018,97
1343707018,97
1343707020,97
1343707021,97
1343707021,97
1343707021,97
1343707022,97
1343707025,97
1343707025,97
1343707029,97
1343707031,97
1343707037,97
1343707039,97
1343707040,97
1343707040,97
1343707050,97
1343707050,97
1343707051,97
1343707052,97
1343707064,97
1343707064,97
1343707066,97
1343707069,97
1343707069,97
1343707070,97
1343707071,97
1343707071,97
1343707071,97
1343707076,97
1343707077,97
1343707080,97
1343707084,98
1343707085,98
1343707085,98
1343707089,98
1343707090,98
1343707094,98
1343707094,98
1343707097,98
1343707098,98
1343707107,98
1343707109,98
1343707113,98
1343707118,98
1343707119,98
1343707120,98
1343707121,98
1343707122,98
1343707122,98
1343707124,98
1343707127,98
1343707134,98
1343707134,98
1343707135,98
1343707137,98
1343707138,98
1343707138,98
1343707141,98
1343707142,98
1343707143,98
1343707145,98
1343707147,98
1343707150,98
1343707159,98
1343707160,98
1343707161,98
1343707166,98
1343707166,98
1343707174,98
1343707175,98
1343707186,98
1343707188,98
1343707208,98
1343707209,98
1343707209,98
1343707211,98
1343707211,98
1343707220,98
1343707222,98
1343707226,98
1343707234,98
1343707236,98
1343707244,98
1343707244,98
1343707245,98
1343707260,98
1343707263,98
1343707268,98
1343707273,98
1343707273,98
1343707282,98
1343707286,98
1343707289,98
1343707289,98
1343707294,98
1343707296,98
1343707300,98
1343707303,98
1343707303,98
1343707309,98
1343707312,98
1343707317,98
1343707322,98
1343707326,98
1343707343,98
1343707345,98
1343707348,98
1343707359,98
1343707361,98
1343707363,98
1343707363,98
1343707364,98
1343707369,98
1343707371,98
1343707374,98
1343707381,98
1343707399,98
1343707401,98
1343707406,98
1343707412,98
1343707414,98
1343707416,98
1343707417,98
1343707425,98
1343707433,98
1343707435,98
1343707439,98
1343707455,98
1343707456,98
1343707462,98
1343707473,98
1343707474,98
1343707482,98
1343707484,98
1343707486,98
1343707487,98
1343707488,98
1343707490,98
1343707490,98
1343707491,98
1343707493,98
1343707523,99
1343707533,99
1343707534,99
1343707534,99
1343707536,99
1343707538,99
1343707540,99
1343707551,99
1343707552,99
1343707554,99
1343707562,99
1343707563,99
1343707573,99
1343707578,99
1343707581,99
1343707662,99
1343707671,99
1343707674,99
1343707674,99
1343707675,99
1343707677,99
1343707677,99
1343707694,99
1343707697,99
1343707698,99
1343707699,99
1343707699,99
1343707706,99
1343707709,99
1343707712,99
1343707715,99
1343707728,99
1343707751,99
1343707752,99
1343707763,99
1343707777,99
1343707795,99
1343707815,100
1343707823,100
1343707825,100
1343707854,100
1343707861,101
1343707862,101
1343707865,101
1343707866,101
1343707867,101
1343707867,101
1343707870,101
1343707873,101
1343707876,101
1343707882,101
1343707890,101
1343707890,101
1343707898,101
1343707912,101
1343707918,101
1343707930,101
1343707955,101
1343707955,101
1343707956,101
1343707973,101
1343707984,101
1343707991,101
1343708018,101
1343708018,101
1343708033,101
1343708037,101
1343708046,101
1343708054,101
1343708054,101
1343708061,101
1343708061,101
1343708062,101
1343708070,101
1343708093,101
1343708109,101
1343708116,101
1343708134,101
1343708142,101
1343708146,101
1343708150,101
1343708159,101
1343708159,101
1343708170,101
1343708188,101
1343708192,101
1343708197,101
1343708203,101
1343708224,101
1343708232,101
1343708243,101
1343708264,101
1343708267,101
1343708269,101
1343708273,101
1343708293,101
1343708293,101
1343708299,101
1343708343,101
1343708352,101
1343708353,101
1343708382,101
1343708389,101
1343708407,102
1343708412,102
1343708416,102
1343708425,102
1343708427,102
1343708438,102
1343708445,102
1343708450,102
1343708451,102
1343708469,103
1343708470,103
1343708472,103
1343708478,103
1343708483,103
1343708490,103
1343708490,103
1343708490,103
1343708492,103
1343708496,103
1343708498,103
1343708498,103
1343708501,103
1343708502,103
1343708504,103
1343708505,103
1343708506,103
1343708507,103
1343708508,103
1343708508,103
1343708509,103
1343708509,103
1343708511,103
1343708513,103
1343708515,103
1343708516,103
1343708518,103
1343708518,103
1343708521,104
1343708522,104
1343708522,104
1343708524,104
1343708524,104
1343708525,104
1343708525,104
1343708526,104
1343708527,104
1343708527,104
1343708527,104
1343708529,104
1343708532,104
1343708533,104
1343708533,104
1343708533,104
1343708534,104
1343708535,104
1343708535,104
1343708536,104
1343708540,104
1343708543,104
1343708543,104
1343708545,104
1343708545,104
1343708551,104
1343708553,104
1343708553,104
1343708556,104
1343708556,104
1343708558,104
1343708558,104
1343708559,104
1343708559,104
1343708564,104
1343708565,104
1343708566,104
1343708569,104
1343708570,104
1343708570,104
1343708570,104
1343708572,104
1343708575,104
1343708579,104
1343708580,104
1343708581,105
1343708581,105
1343708581,105
1343708583,105
1343708584,105
1343708591,105
1343708597,105
1343708599,105
1343708602,105
1343708604,105
1343708604,105
1343708605,105
1343708608,105
1343708608,105
1343708608,105
1343708610,105
1343708616,105
1343708616,105
1343708616,105
1343708616,105
1343708617,105
1343708618,105
1343708632,105
1343708639,105
1343708640,105
1343708640,105
1343708642,105
1343708648,105
1343708651,105
1343708653,105
1343708654,105
1343708657,105
1343708665,105
1343708668,105
1343708672,105
1343708678,105
1343708679,105
1343708681,105
1343708687,105
1343708692,105
1343708692,105
1343708695,105
1343708700,105
1343708701,105
1343708707,105
1343708709,105
1343708712,105
1343708713,105
1343708715,105
1343708717,105
1343708722,105
1343708729,105
1343708741,105
1343708746,105
1343708754,105
1343708758,105
1343708765,105
1343708779,105
1343708779,105
1343708782,105
1343708782,105
1343708786,105
1343708786,105
1343708787,105
1343708787,105
1343708793,105
1343708799,105
1343708802,105
1343708805,105
1343708806,105
1343708806,105
1343708817,105
1343708817,105
1343708823,106
1343708825,106
1343708837,106
1343708837,106
1343708845,106
1343708846,106
1343708850,106
1343708850,106
1343708850,106
1343708855,106
1343708858,106
1343708859,106
1343708866,106
1343708867,106
1343708872,106
1343708873,106
1343708875,106
1343708876,106
1343708884,106
1343708889,106
1343708893,106
1343708897,106
1343708899,106
1343708904,106
1343708912,106
1343708920,106
1343708921,106
1343708923,106
1343708935,106
1343708944,106
1343708944,106
1343708946,106
1343708954,106
1343708956,106
1343708956,106
1343708962,106
1343708981,106
1343708981,106
1343708991,106
1343708991,106
1343708994,106
1343709008,106
1343709012,106
1343709012,106
1343709050,106
1343709051,106
1343709055,106
1343709057,106
1343709060,106
1343709062,106
1343709072,106
1343709074,106
1343709087,106
1343709092,106
1343709093,106
1343709093,106
1343709100,106
1343709103,106
1343709109,106
1343709115,106
1343709125,106
1343709125,106
1343709129,106
1343709131,106
1343709132,106
1343709145,106
1343709155,106
1343709157,106
1343709163,106
1343709163,106
1343709164,106
1343709168,106
1343709173,106
1343709174,106
1343709175,106
1343709177,106
1343709185,106
1343709185,106
1343709193,106
1343709206,106
1343709209,106
1343709211,106
1343709220,106
1343709230,106
1343709230,106
1343709251,106
1343709253,106
1343709257,106
1343709261,106
1343709261,106
1343709268,106
1343709270,106
1343709279,106
1343709313,106
1343709323,106
1343709330,106
1343709343,106
1343709343,106
1343709365,106
1343709378,106
1343709395,106
1343709399,106
1343709400,106
1343709414,106
1343709416,106
1343709418,106
1343709420,106
1343709428,106
1343709429,106
1343709435,106
1343709437,106
1343709438,106
1343709441,106
1343709449,106
1343709450,106
1343709452,106
1343709453,106
1343709455,106
1343709456,106
1343709457,106
1343709461,106
1343709471,106
1343709485,106
1343709488,106
1343709502,106
1343709504,106
1343709505,106
1343709514,106
1343709521,106
1343709532,106
1343709550,106
1343709551,106
1343709557,106
1343709560,106
1343709566,106
1343709571,106
1343709587,106
1343709597,106
1343709598,106
1343709627,106
1343709629,106
1343709632,106
1343709664,106
1343709691,106
1343709707,106
1343709707,106
1343709712,106
1343709725,106
1343709730,106
1343709730,106
1343709737,106
1343709744,106
1343709747,106
1343709758,106
1343709765,106
1343709766,106
1343709779,106
1343709784,106
1343709796,106
1343709797,106
1343709799,106
1343709802,106
1343709803,106
1343709813,106
1343709818,106
1343709827,106
1343709829,106
1343709836,106
1343709842,106
1343709845,106
1343709845,106
1343709848,106
1343709851,106
1343709852,106
1343709852,106
1343709858,106
1343709867,106
1343709869,106
1343709870,106
1343709883,106
1343709892,106
1343709894,106
1343709899,106
1343709905,106
1343709911,106
1343709920,106
1343709924,106
1343709926,106
1343709973,106
1343709976,106
1343709992,106
1343709992,106
1343709993,106
1343709994,106
1343709996,106
1343710002,106
1343710011,106
1343710026,106
1343710069,106
1343710073,106
1343710082,106
1343710099,106
1343710102,106
1343710127,106
1343710171,106
1343710171,106
1343710176,106
1343710178,106
1343710178,106
1343710194,106
1343710195,106
1343710196,106
1343710200,106
1343710208,106
1343710213,106
1343710218,106
1343710220,106
1343710225,106
1343710242,106
1343710251,106
1343710259,106
1343710264,106
1343710276,106
1343710289,106
1343710290,106
1343710290,106
1343710313,106
1343710331,106
1343710363,106
1343710366,106
1343710372,106
1343710374,106
1343710378,106
1343710382,106
1343710382,106
1343710386,106
1343710408,106
1343710408,106
1343710423,106
1343710433,106
1343710434,106
1343710441,106
1343710445,106
1343710450,106
1343710459,106
1343710466,106
1343710474,106
1343710480,106
1343710497,106
1343710526,106
1343710537,106
1343710541,106
1343710571,106
1343710580,106
1343710591,106
1343710593,106
1343710602,106
1343710613,106
1343710617,106
1343710626,106
1343710627,106
1343710635,106
1343710647,106
1343710666,106
1343710669,106
1343710684,107
1343710695,107
1343710701,107
1343710710,107
1343710739,107
1343710752,107
1343710763,107
1343710768,107
1343710788,107
1343710805,107
1343710808,107
1343710841,107
1343710866,107
1343710880,107
1343710892,107
1343710905,107
1343710934,107
1343710938,107
1343710988,107
1343710992,107
1343711006,107
1343711039,107
1343711055,107
1343711076,107
1343711089,107
1343711152,107
1343711154,107
1343711167,107
1343711168,107
1343711191,107
1343711212,107
1343711258,107
1343711284,107
1343711354,107
1343711356,107
1343711370,107
1343711371,107
1343711396,107
1343711402,107
1343711449,107
1343711456,107
1343711463,107
1343711489,107
1343711515,107
1343711528,107
1343711548,107
1343711595,107
1343711628,107
1343711636,107
1343711713,107
1343711716,107
1343711719,107
1343711743,107
1343711762,107
1343711765,107
1343711769,107
1343711800,107
1343711814,107
1343711855,107
1343711884,107
1343711927,107
1343711927,107
1343711956,107
1343711978,107
1343711981,107
1343711985,107
1343711999,107
1343712010,107
1343712015,107
1343712038,107
1343712041,107
1343712042,107
1343712056,107
1343712069,108
1343712094,108
1343712104,108
1343712105,108
1343712155,108
1343712175,108
1343712188,108
1343712201,108
1343712232,108
1343712271,108
1343712366,108
1343712366,108
1343712366,108
1343712367,108
1343712370,108
1343712370,108
1343712370,108
1343712370,108
1343712378,108
1343712438,108
1343712478,108
1343712481,108
1343712494,108
1343712498,108
1343712521,108
1343712548,108
1343712577,108
1343712693,108
1343712745,108
1343712755,108
1343712768,108
1343712805,108
1343712805,108
1343712808,108
1343712830,108
1343712857,108
1343712894,108
1343712939,108
1343712944,108
1343713023,108
1343713037,108
1343713046,108
1343713050,108
1343713088,108
1343713100,108
1343713120,108
1343713172,108
1343713258,108
1343713280,108
1343713399,108
1343713403,108
1343713475,108
1343713477,108
1343713576,108
1343713633,108
1343713643,108
1343713657,108
1343713680,108
1343713700,108
1343713700,108
1343713716,108
1343713716,108
1343713746,108
1343713778,108
1343713793,108
1343713799,108
1343713815,108
1343713846,108
1343713859,108
1343713877,108
1343713914,108
1343713925,108
1343713935,108
1343713995,108
1343714031,108
1343714032,108
1343714033,108
1343714048,108
1343714049,108
1343714087,108
1343714088,108
1343714091,108
1343714097,108
1343714120,108
1343714198,108
1343714251,108
1343714258,108
1343714277,108
1343714291,108
1343714302,108
1343714314,108
1343714330,108
1343714370,108
1343714387,108
1343714412,108
1343714420,108
1343714429,108
1343714431,108
1343714478,108
1343714496,108
1343714524,108
1343714534,108
1343714557,108
1343714591,108
1343714631,108
1343714640,108
1343714664,108
1343714691,108
1343714725,108
1343714777,108
1343714784,108
1343714803,108
1343714804,108
1343714824,108
1343714846,108
1343714863,108
1343714908,108
1343714911,108
1343714924,108
1343714929,108
