Time,Group
1343521958,1300
1343521959,1300
1343521959,1300
1343521960,1300
1343521961,1300
1343521964,1300
1343521965,1300
1343521965,1300
1343521969,1300
1343521970,1300
1343521970,1300
1343521970,1300
1343521971,1300
1343521972,1300
1343521972,1300
1343521973,1300
1343521975,1300
1343521976,1300
1343521976,1300
1343521977,1300
1343521978,1300
1343521981,1300
1343521984,1301
1343521987,1301
1343521988,1301
1343521988,1301
1343521989,1301
1343521989,1301
1343521991,1301
1343521997,1301
1343521999,1301
1343522000,1301
1343522001,1301
1343522008,1301
1343522009,1301
1343522010,1301
1343522014,1301
1343522014,1301
1343522015,1301
1343522016,1301
1343522017,1301
1343522017,1301
1343522018,1301
1343522020,1301
1343522020,1301
1343522020,1301
1343522020,1301
1343522021,1301
1343522022,1301
1343522023,1301
1343522023,1301
1343522023,1301
1343522024,1301
1343522027,1301
1343522028,1301
1343522029,1301
1343522033,1301
1343522034,1301
1343522039,1301
1343522048,1301
1343522050,1301
1343522050,1301
1343522051,1301
1343522051,1301
1343522054,1301
1343522055,1301
1343522057,1301
1343522058,1301
1343522059,1301
1343522061,1301
1343522063,1301
1343522065,1301
1343522065,1301
1343522071,1301
1343522072,1301
1343522073,1301
1343522077,1301
1343522079,1301
1343522080,1301
1343522081,1301
1343522087,1301
1343522090,1301
1343522090,1301
1343522092,1302
1343522096,1302
1343522096,1302
1343522100,1302
1343522100,1302
1343522103,1302
1343522103,1302
1343522104,1302
1343522105,1302
1343522105,1302
1343522110,1302
1343522110,1302
1343522112,1302
1343522112,1302
1343522114,1302
1343522117,1302
1343522119,1302
1343522123,1302
1343522124,1302
1343522129,1302
1343522131,1302
1343522133,1302
1343522134,1302
1343522135,1302
1343522136,1302
1343522136,1302
1343522136,1302
1343522137,1302
1343522141,1302
1343522142,1302
1343522143,1302
1343522144,1302
1343522145,1302
1343522148,1302
1343522149,1302
1343522151,1302
1343522153,1302
1343522155,1302
1343522155,1302
1343522157,1302
1343522157,1302
1343522158,1302
1343522159,1302
1343522163,1302
1343522163,1302
1343522164,1302
1343522165,1302
1343522166,1302
1343522173,1302
1343522174,1302
1343522175,1302
1343522177,1302
1343522177,1302
1343522179,1302
1343522181,1303
1343522181,1303
1343522182,1303
1343522184,1303
1343522187,1303
1343522195,1303
1343522195,1303
1343522196,1303
1343522197,1303
1343522199,1303
1343522200,1303
1343522201,1303
1343522202,1303
1343522207,1303
1343522209,1303
1343522210,1303
1343522210,1303
1343522210,1303
1343522214,1303
1343522220,1303
1343522220,1303
1343522227,1303
1343522228,1303
1343522231,1303
1343522233,1303
1343522234,1303
1343522235,1303
1343522239,1303
1343522240,1303
1343522243,1303
1343522244,1303
1343522244,1303
1343522245,1303
1343522249,1303
1343522250,1303
1343522251,1303
1343522252,1303
1343522252,1303
1343522255,1303
1343522256,1303
1343522259,1303
1343522267,1303
1343522268,1304
1343522274,1304
1343522274,1304
1343522276,1304
1343522277,1304
1343522279,1304
1343522281,1304
1343522282,1304
1343522285,1304
1343522285,1304
1343522289,1304
1343522294,1304
1343522294,1304
1343522295,1304
1343522296,1304
1343522299,1304
1343522300,1304
1343522305,1304
1343522305,1304
1343522308,1304
1343522308,1304
1343522310,1304
1343522311,1304
1343522311,1304
1343522311,1304
1343522313,1304
1343522318,1304
1343522319,1304
1343522322,1304
1343522322,1304
1343522323,1304
1343522324,1304
1343522325,1304
1343522326,1304
1343522326,1304
1343522327,1304
1343522332,1304
1343522333,1304
1343522336,1304
1343522340,1304
1343522345,1304
1343522347,1304
1343522348,1304
1343522349,1304
1343522349,1304
1343522349,1304
1343522354,1304
1343522354,1304
1343522357,1304
1343522360,1304
1343522360,1304
1343522365,1304
1343522365,1304
1343522366,1304
1343522367,1304
1343522367,1304
1343522372,1304
1343522378,1304
1343522380,1304
1343522385,1304
1343522385,1304
1343522393,1304
1343522395,1304
1343522396,1304
1343522397,1305
1343522400,1305
1343522401,1305
1343522402,1305
1343522403,1305
1343522406,1305
1343522407,1305
1343522408,1305
1343522408,1305
1343522413,1305
1343522414,1305
1343522415,1305
1343522418,1305
1343522419,1305
1343522419,1305
1343522420,1305
1343522423,1305
1343522425,1305
1343522429,1305
1343522430,1305
1343522430,1305
1343522443,1305
1343522444,1305
1343522450,1305
1343522454,1305
1343522458,1305
1343522463,1305
1343522463,1305
1343522466,1305
1343522467,1305
1343522467,1305
1343522467,1305
1343522474,1305
1343522478,1305
1343522479,1305
1343522480,1305
1343522481,1305
1343522485,1305
1343522485,1305
1343522486,1305
1343522486,1305
1343522490,1305
1343522492,1305
1343522499,1305
1343522505,1305
1343522506,1305
1343522507,1305
1343522508,1305
1343522511,1305
1343522513,1305
1343522513,1305
1343522514,1305
1343522519,1305
1343522522,1305
1343522525,1305
1343522525,1305
1343522526,1305
1343522529,1305
1343522530,1305
1343522532,1305
1343522533,1305
1343522537,1305
1343522539,1305
1343522546,1305
1343522547,1305
1343522549,1305
1343522551,1305
1343522552,1305
1343522555,1305
1343522556,1305
1343522556,1305
1343522558,1305
1343522562,1305
1343522563,1305
1343522574,1306
1343522577,1306
1343522580,1306
1343522581,1306
1343522591,1306
1343522592,1306
1343522593,1306
1343522594,1306
1343522596,1306
1343522598,1306
1343522599,1306
1343522602,1306
1343522605,1306
1343522606,1306
1343522608,1306
1343522615,1306
1343522616,1306
1343522619,1306
1343522620,1306
1343522622,1306
1343522624,1306
1343522627,1306
1343522629,1306
1343522632,1306
1343522633,1306
1343522635,1306
1343522642,1306
1343522642,1306
1343522643,1306
1343522645,1306
1343522657,1306
1343522658,1306
1343522660,1306
1343522663,1306
1343522663,1306
1343522665,1306
1343522667,1306
1343522669,1306
1343522673,1306
1343522673,1306
1343522674,1306
1343522677,1306
1343522678,1306
1343522684,1306
1343522684,1306
1343522685,1306
1343522688,1306
1343522691,1306
1343522692,1306
1343522695,1306
1343522702,1306
1343522703,1306
1343522706,1306
1343522706,1306
1343522707,1306
1343522718,1306
1343522718,1306
1343522721,1306
1343522722,1306
1343522722,1306
1343522730,1306
1343522730,1306
1343522734,1306
1343522738,1306
1343522740,1306
1343522743,1306
1343522745,1306
1343522748,1306
1343522750,1306
1343522752,1306
1343522756,1306
1343522757,1306
1343522762,1306
1343522765,1306
1343522768,1306
1343522768,1306
1343522772,1306
1343522772,1306
1343522782,1306
1343522784,1306
1343522785,1306
1343522788,1306
1343522790,1306
1343522793,1306
1343522793,1306
1343522798,1306
1343522801,1306
1343522805,1306
1343522810,1306
1343522821,1306
1343522822,1306
1343522828,1306
1343522831,1306
1343522831,1306
1343522831,1306
1343522833,1306
1343522840,1306
1343522846,1307
1343522846,1307
1343522847,1307
1343522850,1307
1343522851,1307
1343522855,1307
1343522858,1307
1343522862,1307
1343522866,1307
1343522868,1307
1343522874,1307
1343522878,1307
1343522878,1307
1343522880,1307
1343522883,1307
1343522884,1307
1343522885,1307
1343522891,1307
1343522893,1307
1343522894,1307
1343522896,1307
1343522919,1307
1343522928,1307
1343522932,1307
1343522938,1307
1343522939,1307
1343522941,1307
1343522942,1307
1343522946,1307
1343522960,1307
1343522962,1307
1343522963,1307
1343522975,1307
1343522975,1307
1343522976,1307
1343522976,1307
1343522980,1307
1343522982,1307
1343522983,1307
1343522985,1307
1343522985,1307
1343522991,1307
1343522997,1307
1343522998,1307
1343523000,1307
1343523002,1307
1343523003,1307
1343523004,1307
1343523006,1307
1343523008,1307
1343523009,1307
1343523010,1307
1343523010,1307
1343523010,1307
1343523011,1307
1343523011,1307
1343523012,1307
1343523014,1307
1343523015,1307
1343523018,1307
1343523028,1307
1343523028,1307
1343523029,1307
1343523030,1307
1343523031,1307
1343523035,1307
1343523037,1307
1343523038,1307
1343523039,1307
1343523040,1307
1343523040,1307
1343523042,1307
1343523043,1307
1343523044,1307
1343523048,1307
1343523049,1307
1343523049,1307
1343523051,1307
1343523052,1307
1343523055,1307
1343523056,1307
1343523058,1307
1343523058,1307
1343523068,1308
1343523072,1308
1343523075,1308
1343523080,1308
1343523082,1308
1343523083,1308
1343523084,1308
1343523085,1308
1343523087,1308
1343523088,1308
1343523088,1308
1343523102,1308
1343523102,1308
1343523104,1308
1343523104,1308
1343523107,1308
1343523111,1308
1343523112,1308
1343523113,1308
1343523113,1308
1343523116,1308
1343523117,1308
1343523122,1308
1343523126,1308
1343523132,1308
1343523141,1308
1343523145,1308
1343523147,1308
1343523152,1308
1343523153,1308
1343523160,1308
1343523162,1308
1343523163,1308
1343523166,1309
1343523173,1309
1343523174,1309
1343523178,1309
1343523179,1309
1343523180,1309
1343523181,1309
1343523183,1309
1343523187,1309
1343523191,1309
1343523198,1309
1343523200,1309
1343523208,1309
1343523213,1309
1343523216,1309
1343523216,1309
1343523219,1309
1343523221,1309
1343523230,1309
1343523230,1309
1343523234,1309
1343523234,1309
1343523236,1309
1343523238,1309
1343523238,1309
1343523240,1309
1343523242,1309
1343523247,1309
1343523248,1309
1343523250,1309
1343523254,1309
1343523258,1310
1343523265,1310
1343523266,1310
1343523266,1310
1343523268,1310
1343523269,1310
1343523270,1310
1343523271,1310
1343523273,1310
1343523278,1310
1343523284,1310
1343523287,1310
1343523288,1310
1343523288,1310
1343523294,1310
1343523296,1310
1343523298,1310
1343523299,1310
1343523301,1310
1343523302,1310
1343523309,1310
1343523315,1310
1343523316,1310
1343523321,1310
1343523322,1310
1343523322,1310
1343523323,1310
1343523325,1311
1343523330,1311
1343523330,1311
1343523331,1311
1343523331,1311
1343523331,1311
1343523333,1311
1343523336,1311
1343523337,1311
1343523339,1311
1343523339,1311
1343523339,1311
1343523342,1311
1343523343,1311
1343523345,1311
1343523348,1311
1343523349,1311
1343523349,1311
1343523352,1311
1343523354,1311
1343523357,1311
1343523359,1311
1343523361,1311
1343523366,1311
1343523370,1311
1343523372,1311
1343523374,1311
1343523384,1311
1343523386,1312
1343523389,1312
1343523390,1312
1343523392,1312
1343523397,1312
1343523403,1312
1343523407,1312
1343523408,1312
1343523410,1312
1343523415,1312
1343523418,1312
1343523421,1312
1343523428,1312
1343523429,1312
1343523439,1312
1343523443,1312
1343523449,1312
1343523451,1312
1343523455,1313
1343523456,1313
1343523463,1313
1343523467,1313
1343523467,1313
1343523473,1313
1343523475,1313
1343523475,1313
1343523479,1313
1343523481,1313
1343523481,1313
1343523492,1313
1343523497,1313
1343523499,1313
1343523504,1313
1343523508,1313
1343523512,1313
1343523514,1313
1343523514,1313
1343523515,1313
1343523515,1313
1343523518,1313
1343523527,1313
1343523530,1313
1343523532,1313
1343523548,1313
1343523552,1313
1343523561,1313
1343523563,1313
1343523569,1313
1343523569,1313
1343523574,1313
1343523576,1313
1343523582,1313
1343523598,1313
1343523624,1313
1343523625,1313
1343523627,1313
1343523646,1313
1343523650,1313
1343523651,1313
1343523659,1313
1343523661,1313
1343523662,1313
1343523671,1313
1343523672,1313
1343523672,1313
1343523675,1313
1343523688,1313
1343523691,1313
1343523695,1313
1343523698,1313
1343523720,1314
1343523721,1314
1343523724,1314
1343523728,1314
1343523740,1314
1343523748,1314
1343523751,1314
1343523752,1314
1343523761,1314
1343523766,1314
1343523769,1314
1343523772,1314
1343523776,1314
1343523778,1314
1343523784,1314
1343523787,1314
1343523789,1314
1343523792,1314
1343523794,1314
1343523799,1314
1343523801,1314
1343523807,1314
1343523809,1314
1343523817,1314
1343523817,1314
1343523817,1314
1343523830,1314
1343523834,1314
1343523838,1314
1343523842,1314
1343523855,1314
1343523867,1314
1343523868,1314
1343523873,1314
1343523873,1314
1343523873,1314
1343523877,1314
1343523878,1314
1343523880,1314
1343523883,1314
1343523888,1314
1343523888,1314
1343523900,1314
1343523901,1314
1343523907,1314
1343523910,1314
1343523916,1314
1343523917,1314
1343523926,1314
1343523926,1314
1343523931,1314
1343523944,1314
1343523945,1314
1343523947,1314
1343523954,1314
1343523956,1314
1343523969,1314
1343523973,1314
1343523989,1314
1343523994,1314
1343523995,1314
1343524003,1314
1343524005,1314
1343524011,1314
1343524021,1314
1343524024,1314
1343524027,1314
1343524031,1314
1343524032,1314
1343524044,1314
1343524049,1314
1343524054,1314
1343524062,1314
1343524085,1314
1343524086,1314
1343524094,1315
1343524096,1315
1343524097,1315
1343524098,1315
1343524103,1315
1343524112,1315
1343524113,1315
1343524115,1315
1343524118,1315
1343524121,1315
1343524126,1315
1343524132,1315
1343524135,1315
1343524140,1315
1343524144,1315
1343524144,1315
1343524158,1315
1343524166,1315
1343524169,1315
1343524171,1315
1343524172,1315
1343524176,1315
1343524178,1315
1343524191,1315
1343524200,1315
1343524200,1315
1343524202,1315
1343524224,1315
1343524226,1315
1343524226,1315
1343524232,1315
1343524235,1315
1343524235,1315
1343524238,1315
1343524238,1315
1343524242,1315
1343524243,1315
1343524243,1315
1343524253,1315
1343524255,1315
1343524259,1315
1343524261,1315
1343524276,1315
1343524288,1315
1343524291,1315
1343524297,1315
1343524301,1315
1343524302,1315
1343524303,1315
1343524303,1315
1343524304,1315
1343524304,1315
1343524309,1315
1343524310,1315
1343524311,1315
1343524318,1315
1343524319,1315
1343524320,1315
1343524330,1315
1343524333,1315
1343524334,1315
1343524335,1315
1343524339,1315
1343524341,1315
1343524354,1316
1343524357,1316
1343524357,1316
1343524358,1316
1343524361,1316
1343524366,1316
1343524366,1316
1343524368,1316
1343524375,1316
1343524381,1316
1343524383,1316
1343524388,1316
1343524390,1316
1343524395,1316
1343524398,1316
1343524399,1316
1343524402,1316
1343524404,1316
1343524408,1316
1343524410,1316
1343524411,1316
1343524414,1316
1343524417,1316
1343524420,1316
1343524422,1316
1343524425,1316
1343524426,1316
1343524433,1316
1343524433,1316
1343524436,1316
1343524437,1316
1343524438,1316
1343524439,1316
1343524444,1316
1343524444,1316
1343524446,1316
1343524451,1316
1343524453,1316
1343524460,1316
1343524466,1316
1343524469,1316
1343524474,1316
1343524491,1316
1343524500,1316
1343524510,1316
1343524513,1316
1343524523,1316
1343524526,1316
1343524529,1316
1343524529,1316
1343524534,1316
1343524551,1316
1343524586,1317
1343524596,1317
1343524597,1317
1343524605,1317
1343524606,1317
1343524610,1317
1343524621,1317
1343524629,1317
1343524630,1317
1343524631,1317
1343524633,1317
1343524634,1317
1343524636,1317
1343524640,1317
1343524646,1317
1343524651,1317
1343524652,1317
1343524654,1317
1343524656,1317
1343524656,1317
1343524661,1317
1343524668,1317
1343524674,1317
1343524675,1317
1343524678,1317
1343524684,1317
1343524686,1317
1343524690,1317
1343524690,1317
1343524691,1317
1343524696,1317
1343524697,1317
1343524698,1317
1343524699,1317
1343524711,1317
1343524712,1317
1343524716,1317
1343524723,1317
1343524725,1317
1343524734,1317
1343524741,1317
1343524743,1317
1343524745,1317
1343524754,1317
1343524759,1317
1343524760,1317
1343524773,1317
1343524778,1317
1343524778,1317
1343524787,1317
1343524804,1317
1343524805,1317
1343524811,1317
1343524818,1317
1343524820,1317
1343524830,1317
1343524844,1317
1343524845,1317
1343524853,1317
1343524853,1317
1343524864,1317
1343524870,1317
1343524876,1317
1343524886,1317
1343524891,1317
1343524893,1318
1343524902,1318
1343524908,1318
1343524909,1318
1343524915,1318
1343524916,1318
1343524931,1318
1343524933,1318
1343524938,1318
1343524940,1318
1343524947,1318
1343524950,1318
1343524961,1318
1343524966,1318
1343524971,1318
1343524975,1318
1343524979,1318
1343524980,1318
1343524991,1318
1343524994,1318
1343525005,1318
1343525008,1318
1343525008,1318
1343525010,1318
1343525015,1318
1343525017,1318
1343525022,1318
1343525023,1318
1343525030,1318
1343525034,1318
1343525038,1318
1343525041,1318
1343525053,1318
1343525058,1318
1343525059,1318
1343525059,1318
1343525066,1318
1343525069,1318
1343525076,1318
1343525076,1318
1343525083,1318
1343525088,1318
1343525088,1318
1343525115,1318
1343525122,1318
1343525131,1318
1343525136,1318
1343525155,1318
1343525169,1318
1343525175,1318
1343525175,1318
1343525195,1318
1343525205,1318
1343525212,1318
1343525214,1318
1343525220,1318
1343525223,1318
1343525227,1318
1343525241,1318
1343525260,1318
1343525266,1318
1343525287,1319
1343525290,1319
1343525296,1319
1343525302,1319
1343525304,1319
1343525310,1319
1343525314,1319
1343525316,1319
1343525317,1319
1343525329,1319
1343525347,1319
1343525372,1319
1343525374,1319
1343525379,1319
1343525382,1319
1343525390,1319
1343525391,1319
1343525399,1319
1343525403,1319
1343525410,1319
1343525411,1319
1343525412,1319
1343525424,1319
1343525430,1319
1343525434,1319
1343525436,1319
1343525437,1319
1343525439,1319
1343525444,1319
1343525449,1319
1343525453,1319
1343525456,1319
1343525458,1319
1343525459,1319
1343525460,1319
1343525460,1319
1343525461,1319
1343525463,1319
1343525466,1319
1343525467,1319
1343525468,1319
1343525471,1319
1343525477,1319
1343525477,1319
1343525482,1319
1343525482,1319
1343525483,1319
1343525483,1319
1343525486,1319
1343525488,1319
1343525490,1319
1343525490,1319
1343525491,1319
1343525492,1319
1343525493,1319
1343525493,1319
1343525494,1319
1343525494,1319
1343525494,1319
1343525500,1319
1343525501,1319
1343525501,1319
1343525505,1320
1343525505,1320
1343525507,1320
1343525507,1320
1343525508,1320
1343525509,1320
1343525509,1320
1343525510,1320
1343525514,1320
1343525516,1320
1343525518,1320
1343525518,1320
1343525518,1320
1343525520,1320
1343525520,1320
1343525523,1320
1343525525,1320
1343525526,1320
1343525526,1320
1343525526,1320
1343525527,1320
1343525533,1320
1343525535,1320
1343525535,1320
1343525536,1320
1343525536,1320
1343525539,1320
1343525543,1320
1343525546,1320
1343525546,1320
1343525547,1320
1343525548,1320
1343525549,1320
1343525549,1320
1343525550,1320
1343525552,1320
1343525552,1320
1343525553,1320
1343525553,1320
1343525554,1320
1343525554,1320
1343525555,1320
1343525557,1320
1343525558,1320
1343525558,1320
1343525558,1320
1343525561,1320
1343525565,1320
1343525568,1320
1343525568,1320
1343525571,1320
1343525572,1320
1343525577,1320
1343525577,1320
1343525579,1320
1343525580,1320
1343525582,1320
1343525582,1320
1343525585,1320
1343525587,1320
1343525589,1320
1343525593,1320
1343525594,1320
1343525596,1320
1343525600,1320
1343525602,1320
1343525603,1320
1343525603,1320
1343525604,1320
1343525605,1320
1343525606,1320
1343525606,1320
1343525607,1320
1343525607,1320
1343525608,1320
1343525610,1320
1343525610,1320
1343525611,1320
1343525614,1320
1343525619,1320
1343525621,1320
1343525622,1320
1343525626,1320
1343525626,1320
1343525628,1320
1343525628,1320
1343525630,1320
1343525630,1320
1343525631,1321
1343525631,1321
1343525632,1321
1343525634,1321
1343525635,1321
1343525635,1321
1343525636,1321
1343525641,1321
1343525641,1321
1343525646,1321
1343525647,1321
1343525647,1321
1343525652,1321
1343525652,1321
1343525656,1321
1343525660,1321
1343525662,1321
1343525665,1321
1343525665,1321
1343525667,1321
1343525672,1321
1343525672,1321
1343525673,1321
1343525674,1321
1343525677,1321
1343525681,1321
1343525685,1321
1343525686,1321
1343525688,1321
1343525689,1321
1343525692,1321
1343525693,1321
1343525694,1321
1343525694,1321
1343525695,1321
1343525695,1321
1343525695,1321
1343525698,1321
1343525702,1321
1343525703,1321
1343525703,1321
1343525704,1321
1343525711,1321
1343525714,1321
1343525718,1321
1343525718,1321
1343525720,1321
1343525724,1321
1343525734,1321
1343525734,1321
1343525735,1321
1343525738,1321
1343525744,1321
1343525749,1321
1343525749,1321
1343525751,1321
1343525752,1321
1343525754,1321
1343525755,1321
1343525763,1321
1343525763,1321
1343525764,1321
1343525764,1321
1343525767,1321
1343525774,1321
1343525782,1321
1343525782,1321
1343525783,1321
1343525787,1321
1343525787,1321
1343525788,1321
1343525789,1321
1343525796,1321
1343525796,1321
1343525796,1321
1343525798,1321
1343525813,1322
1343525817,1322
1343525817,1322
1343525817,1322
1343525819,1322
1343525823,1322
1343525825,1322
1343525827,1322
1343525829,1322
1343525830,1322
1343525831,1322
1343525836,1322
1343525839,1322
1343525840,1322
1343525842,1322
1343525847,1322
1343525847,1322
1343525851,1322
1343525852,1322
1343525857,1322
1343525865,1322
1343525880,1322
1343525883,1322
1343525888,1322
1343525889,1322
1343525891,1322
1343525896,1322
1343525896,1322
1343525899,1322
1343525900,1322
1343525900,1322
1343525903,1322
1343525907,1322
1343525910,1322
1343525914,1322
1343525914,1322
1343525919,1322
1343525922,1322
1343525924,1322
1343525926,1322
1343525926,1322
1343525945,1322
1343525946,1322
1343525948,1322
1343525956,1322
1343525956,1322
1343525960,1322
1343525962,1322
1343525966,1322
1343525967,1322
1343525968,1322
1343525974,1322
1343525974,1322
1343525977,1322
1343525978,1322
1343525981,1322
1343525985,1322
1343525988,1322
1343525990,1322
1343525991,1322
1343525993,1322
1343525996,1322
1343525999,1322
1343526003,1322
1343526005,1322
1343526012,1322
1343526029,1322
1343526030,1322
1343526036,1322
1343526039,1322
1343526041,1322
1343526043,1322
1343526043,1322
1343526047,1322
1343526050,1322
1343526052,1322
1343526053,1322
1343526056,1322
1343526060,1323
1343526062,1323
1343526069,1323
1343526090,1323
1343526094,1323
1343526096,1323
1343526105,1323
1343526121,1323
1343526131,1323
1343526132,1323
1343526143,1323
1343526145,1323
1343526146,1323
1343526147,1323
1343526158,1323
1343526161,1323
1343526162,1323
1343526164,1323
1343526180,1323
1343526182,1323
1343526182,1323
1343526184,1323
1343526191,1323
1343526198,1323
1343526200,1323
1343526203,1323
1343526207,1323
1343526209,1323
1343526222,1323
1343526227,1323
1343526236,1323
1343526245,1323
1343526247,1323
1343526247,1323
1343526250,1323
1343526253,1323
1343526259,1323
1343526264,1323
1343526264,1323
1343526266,1323
1343526294,1323
1343526300,1323
1343526301,1323
1343526303,1323
1343526305,1323
1343526306,1323
1343526307,1323
1343526313,1323
1343526324,1323
1343526327,1323
1343526328,1323
1343526329,1323
1343526329,1323
1343526330,1323
1343526333,1323
1343526359,1323
1343526370,1324
1343526380,1324
1343526385,1324
1343526390,1324
1343526395,1324
1343526401,1324
1343526406,1324
1343526410,1324
1343526430,1324
1343526431,1324
1343526449,1324
1343526458,1324
1343526463,1324
1343526468,1324
1343526470,1324
1343526481,1324
1343526482,1324
1343526501,1324
1343526502,1324
1343526508,1324
1343526508,1324
1343526519,1324
1343526539,1324
1343526543,1324
1343526557,1324
1343526566,1324
1343526573,1324
1343526576,1324
1343526582,1324
1343526589,1324
1343526605,1324
1343526608,1324
1343526615,1324
1343526623,1324
1343526627,1324
1343526633,1324
1343526643,1324
1343526643,1324
1343526653,1324
1343526665,1324
1343526671,1324
1343526686,1324
1343526693,1324
1343526716,1324
1343526728,1324
1343526731,1325
1343526738,1325
1343526742,1325
1343526782,1325
1343526790,1325
1343526794,1325
1343526802,1325
1343526819,1325
1343526855,1325
1343526856,1325
1343526869,1325
1343526876,1325
1343526881,1325
1343526885,1325
1343526889,1325
1343526894,1325
1343526894,1325
1343526896,1325
1343526919,1325
1343526922,1325
1343526931,1325
1343526936,1325
1343526937,1325
1343526939,1325
1343526952,1325
1343526956,1325
1343526958,1325
1343526958,1325
1343526960,1325
1343526977,1325
1343526989,1325
1343527000,1325
1343527001,1325
1343527002,1325
1343527006,1325
1343527009,1325
1343527057,1325
1343527057,1325
1343527072,1325
1343527093,1325
1343527096,1325
1343527098,1325
1343527099,1325
1343527102,1325
1343527102,1325
1343527105,1325
1343527122,1325
1343527158,1326
1343527168,1326
1343527175,1326
1343527181,1326
1343527183,1326
1343527197,1326
1343527213,1326
1343527216,1326
1343527221,1326
1343527270,1326
1343527273,1326
1343527283,1326
1343527297,1326
1343527310,1326
1343527317,1326
1343527328,1326
1343527328,1326
1343527339,1326
1343527347,1326
1343527348,1326
1343527368,1326
1343527400,1327
1343527404,1327
1343527446,1327
1343527451,1327
1343527458,1327
1343527461,1327
1343527475,1327
1343527489,1327
1343527522,1327
1343527529,1327
1343527551,1327
1343527552,1327
1343527562,1327
1343527610,1328
1343527611,1328
1343527615,1328
1343527635,1328
1343527641,1328
1343527655,1328
1343527662,1328
1343527664,1328
1343527677,1328
1343527688,1328
1343527695,1328
1343527699,1328
1343527735,1329
1343527753,1329
1343527754,1329
1343527756,1329
1343527760,1329
1343527767,1329
1343527770,1329
1343527779,1329
1343527798,1329
1343527801,1329
1343527850,1330
1343527862,1330
1343527891,1330
1343527904,1330
1343527907,1330
1343527909,1330
1343527911,1330
1343527915,1330
1343527933,1330
1343527941,1330
1343527945,1330
1343527957,1330
1343527966,1330
1343527969,1330
1343527979,1330
1343527989,1330
1343527991,1330
1343527994,1330
1343528041,1330
1343528059,1330
1343528070,1330
1343528080,1330
1343528094,1330
1343528114,1330
1343528115,1330
1343528170,1330
1343528185,1330
1343528190,1330
1343528207,1330
1343528209,1331
1343528211,1331
1343528218,1331
1343528218,1331
1343528236,1331
1343528272,1331
1343528313,1331
1343528322,1331
1343528348,1331
1343528353,1331
1343528353,1331
1343528356,1331
1343528398,1331
1343528400,1331
1343528416,1331
1343528426,1331
1343528440,1331
1343528441,1331
1343528447,1331
1343528457,1331
1343528488,1331
1343528492,1331
1343528548,1331
1343528552,1331
1343528570,1331
1343528596,1331
1343528605,1331
1343528606,1331
1343528643,1331
1343528671,1331
1343528673,1331
1343528698,1331
1343528730,1331
1343528730,1331
1343528732,1331
1343528733,1331
1343528749,1331
1343528774,1331
1343528811,1331
1343528821,1331
1343528822,1331
1343528841,1331
1343528851,1331
1343528863,1331
1343528865,1331
1343528877,1331
1343528886,1331
1343528959,1331
1343528974,1331
1343528976,1332
1343528987,1332
1343529000,1332
1343529015,1332
1343529022,1332
1343529023,1332
1343529032,1332
1343529039,1332
1343529046,1332
1343529079,1332
1343529104,1332
1343529113,1332
1343529139,1332
1343529139,1332
1343529159,1332
1343529179,1332
1343529188,1332
1343529191,1332
1343529203,1332
1343529207,1332
1343529241,1332
1343529261,1332
1343529267,1332
1343529270,1332
1343529275,1332
1343529306,1332
1343529327,1332
1343529343,1332
1343529359,1332
1343529365,1332
1343529376,1332
1343529403,1332
1343529409,1332
1343529436,1332
1343529437,1332
1343529442,1332
1343529444,1332
1343529453,1332
1343529476,1332
1343529487,1332
1343529496,1332
1343529504,1332
1343529534,1332
1343529545,1332
1343529569,1332
1343529573,1332
1343529578,1332
1343529580,1332
1343529613,1332
1343529641,1332
1343529641,1332
1343529665,1332
1343529673,1332
1343529674,1332
1343529716,1333
1343529722,1333
1343529732,1333
1343529755,1333
1343529761,1333
1343529768,1333
1343529779,1333
1343529797,1333
1343529809,1333
1343529813,1333
1343529829,1333
1343529842,1333
1343529871,1333
1343529880,1333
1343529891,1333
1343529910,1333
1343529913,1333
1343529923,1333
1343529963,1333
1343529969,1333
1343529973,1333
1343529999,1333
1343530044,1333
1343530046,1333
1343530080,1333
1343530091,1333
1343530092,1333
1343530119,1333
1343530134,1333
1343530142,1333
1343530161,1333
1343530214,1333
1343530304,1334
1343530361,1334
1343530390,1334
1343530416,1334
1343530441,1334
1343530461,1334
1343530465,1334
1343530490,1334
1343530522,1334
1343530537,1334
1343530539,1334
1343530547,1334
1343530644,1334
1343530671,1334
1343530705,1334
1343530736,1334
1343530751,1334
1343530762,1334
1343530773,1334
1343530789,1334
1343530879,1334
1343530885,1334
1343530896,1334
1343530967,1335
1343530972,1335
1343530994,1335
1343530998,1335
1343531047,1335
1343531052,1335
1343531061,1335
1343531064,1335
1343531081,1335
1343531091,1335
1343531092,1335
1343531102,1335
1343531108,1335
1343531112,1335
1343531130,1335
1343531153,1335
1343531173,1335
1343531214,1335
1343531230,1335
1343531236,1335
1343531239,1335
1343531283,1335
1343531296,1335
1343531349,1336
1343531378,1336
1343531384,1336
1343531429,1336
1343531439,1336
1343531462,1336
1343531485,1336
1343531501,1336
1343531512,1336
1343531526,1336
1343531528,1336
1343531538,1336
1343531567,1336
1343531600,1336
1343531615,1336
1343531642,1336
1343531673,1336
1343531725,1336
1343531742,1336
1343531746,1336
1343531780,1336
1343531793,1336
1343531795,1336
1343531824,1336
1343531926,1336
1343531936,1336
1343532000,1336
1343532014,1336
