Time,Group
1344111068,2236
1344111068,2236
1344111076,2236
1344111078,2236
1344111090,2236
1344111105,2236
1344111124,2236
1344111138,2236
1344111148,2236
1344111151,2236
1344111173,2237
1344111176,2237
1344111178,2237
1344111201,2237
1344111221,2237
1344111257,2237
1344111269,2237
1344111309,2237
1344111325,2237
1344111330,2237
1344111332,2237
1344111338,2237
1344111345,2237
1344111361,2237
1344111374,2237
1344111409,2237
1344111414,2237
1344111416,2237
1344111425,2237
1344111443,2237
1344111455,2237
1344111470,2237
1344111488,2237
1344111489,2237
1344111523,2237
1344111532,2237
1344111544,2238
1344111553,2238
1344111584,2238
1344111591,2238
1344111595,2238
1344111603,2238
1344111618,2238
1344111622,2238
1344111688,2238
1344111689,2238
1344111691,2238
1344111693,2238
1344111697,2238
1344111720,2238
1344111722,2238
1344111726,2238
1344111727,2238
1344111761,2238
1344111769,2238
1344111784,2238
1344111814,2238
1344111821,2238
1344111837,2238
1344111839,2238
1344111845,2238
1344111886,2238
1344111906,2238
1344111918,2239
1344111918,2239
1344111937,2239
1344111947,2239
1344111956,2239
1344111957,2239
1344111968,2239
1344111970,2239
1344111977,2239
1344111981,2239
1344111983,2239
1344111985,2239
1344111996,2239
1344112013,2239
1344112014,2239
1344112016,2239
1344112041,2239
1344112044,2239
1344112046,2239
1344112088,2239
1344112088,2239
1344112090,2239
1344112092,2239
1344112100,2239
1344112101,2239
1344112113,2239
1344112130,2239
1344112135,2239
1344112143,2239
1344112143,2239
1344112146,2239
1344112152,2239
1344112162,2239
1344112177,2239
1344112186,2239
1344112227,2239
1344112233,2239
1344112234,2240
1344112237,2240
1344112269,2240
1344112275,2240
1344112284,2240
1344112285,2240
1344112309,2240
1344112317,2240
1344112325,2240
1344112333,2240
1344112345,2240
1344112354,2240
1344112356,2240
1344112358,2240
1344112361,2240
1344112362,2240
1344112363,2240
1344112365,2240
1344112365,2240
1344112366,2240
1344112371,2240
1344112374,2240
1344112374,2240
1344112379,2240
1344112381,2240
1344112381,2240
1344112389,2240
1344112391,2240
1344112392,2240
1344112392,2240
1344112393,2240
1344112394,2240
1344112395,2240
1344112395,2240
1344112400,2240
1344112401,2240
1344112401,2240
1344112404,2240
1344112406,2240
1344112410,2240
1344112417,2240
1344112418,2240
1344112419,2240
1344112421,2240
1344112426,2240
1344112426,2240
1344112426,2240
1344112433,2240
1344112433,2240
1344112434,2240
1344112434,2240
1344112440,2240
1344112451,2240
1344112458,2240
1344112463,2240
1344112476,2240
1344112481,2240
1344112481,2240
1344112481,2240
1344112486,2240
1344112486,2240
1344112493,2240
1344112493,2240
1344112494,2240
1344112499,2240
1344112505,2240
1344112507,2240
1344112509,2240
1344112521,2240
1344112521,2240
1344112524,2240
1344112528,2240
1344112531,2241
1344112531,2241
1344112535,2241
1344112536,2241
1344112537,2241
1344112558,2241
1344112559,2241
1344112571,2241
1344112573,2241
1344112578,2241
1344112579,2241
1344112581,2241
1344112584,2241
1344112587,2241
1344112595,2241
1344112602,2241
1344112624,2241
1344112632,2241
1344112634,2241
1344112653,2241
1344112658,2241
1344112660,2241
1344112663,2241
1344112663,2241
1344112669,2241
1344112681,2241
1344112681,2241
1344112682,2241
1344112684,2241
1344112686,2241
1344112695,2241
1344112697,2241
1344112700,2241
1344112704,2241
1344112710,2241
1344112724,2241
1344112729,2241
1344112732,2241
1344112741,2241
1344112746,2241
1344112750,2241
1344112755,2241
1344112756,2241
1344112780,2241
1344112785,2241
1344112793,2241
1344112806,2241
1344112811,2241
1344112820,2241
1344112825,2241
1344112836,2241
1344112839,2241
1344112863,2241
1344112883,2241
1344112889,2241
1344112897,2241
1344112918,2241
1344112921,2241
1344112932,2241
1344112966,2241
1344112974,2241
1344112982,2241
1344112989,2242
1344112989,2242
1344113001,2242
1344113002,2242
1344113017,2242
1344113022,2242
1344113034,2242
1344113034,2242
1344113047,2242
1344113051,2242
1344113061,2242
1344113075,2242
1344113081,2242
1344113082,2242
1344113103,2242
1344113106,2242
1344113116,2242
1344113145,2242
1344113162,2242
1344113242,2242
1344113242,2242
1344113242,2242
1344113272,2242
1344113274,2242
1344113277,2242
1344113287,2242
1344113291,2242
1344113301,2242
1344113306,2242
1344113308,2242
1344113320,2242
1344113329,2242
1344113331,2242
1344113332,2242
1344113375,2242
1344113380,2242
1344113403,2242
1344113405,2242
1344113407,2242
1344113419,2242
1344113441,2242
1344113526,2242
1344113526,2242
1344113538,2242
1344113546,2242
1344113571,2243
1344113593,2243
1344113594,2243
1344113640,2243
1344113650,2243
1344113666,2243
1344113685,2243
1344113687,2243
1344113703,2243
1344113746,2243
1344113750,2243
1344113752,2243
1344113753,2243
1344113759,2243
1344113760,2243
1344113767,2243
1344113770,2243
1344113770,2243
1344113773,2243
1344113777,2243
1344113778,2243
1344113786,2243
1344113786,2243
1344113791,2243
1344113791,2243
1344113794,2243
1344113796,2243
1344113802,2243
1344113803,2243
1344113804,2243
1344113811,2243
1344113811,2243
1344113821,2243
1344113831,2243
1344113832,2243
1344113834,2243
1344113838,2243
1344113841,2243
1344113842,2243
1344113852,2243
1344113861,2243
1344113862,2243
1344113869,2243
1344113871,2243
1344113874,2243
1344113877,2243
1344113878,2243
1344113880,2243
1344113882,2243
1344113887,2243
1344113912,2243
1344113914,2243
1344113919,2243
1344113928,2243
1344113932,2243
1344113937,2243
1344113937,2243
1344113938,2243
1344113940,2243
1344113944,2243
1344113950,2243
1344113951,2243
1344113961,2244
1344113963,2244
1344113971,2244
1344113974,2244
1344113977,2244
1344113977,2244
1344113994,2244
1344113996,2244
1344114001,2244
1344114004,2244
1344114004,2244
1344114007,2244
1344114009,2244
1344114010,2244
1344114021,2244
1344114027,2244
1344114028,2244
1344114032,2244
1344114035,2244
1344114035,2244
1344114040,2244
1344114045,2244
1344114055,2244
1344114066,2244
1344114069,2244
1344114070,2244
1344114077,2244
1344114079,2244
1344114080,2244
1344114083,2244
1344114085,2244
1344114087,2244
1344114087,2244
1344114092,2244
1344114106,2244
1344114110,2244
1344114110,2244
1344114111,2244
1344114114,2244
1344114116,2244
1344114118,2244
1344114119,2244
1344114123,2244
1344114130,2244
1344114132,2244
1344114134,2244
1344114134,2244
1344114136,2244
1344114137,2244
1344114141,2244
1344114153,2244
1344114160,2244
1344114161,2244
1344114161,2244
1344114162,2244
1344114163,2244
1344114163,2244
1344114166,2244
1344114169,2244
1344114180,2244
1344114185,2244
1344114190,2244
1344114192,2244
1344114213,2244
1344114214,2244
1344114215,2244
1344114216,2244
1344114219,2244
1344114221,2244
1344114223,2244
1344114224,2244
1344114224,2244
1344114230,2244
1344114232,2244
1344114239,2244
1344114241,2244
1344114244,2244
1344114244,2244
1344114247,2245
1344114248,2245
1344114252,2245
1344114254,2245
1344114255,2245
1344114256,2245
1344114259,2245
1344114261,2245
1344114263,2245
1344114265,2245
1344114268,2245
1344114268,2245
1344114273,2245
1344114273,2245
1344114276,2245
1344114289,2245
1344114290,2245
1344114290,2245
1344114290,2245
1344114291,2245
1344114292,2245
1344114296,2245
1344114298,2245
1344114308,2245
1344114324,2245
1344114324,2245
1344114328,2245
1344114330,2245
1344114331,2245
1344114337,2245
1344114338,2245
1344114342,2245
1344114354,2245
1344114357,2245
1344114362,2245
1344114363,2245
1344114364,2245
1344114372,2245
1344114379,2245
1344114383,2245
1344114389,2245
1344114397,2245
1344114399,2245
1344114400,2245
1344114401,2245
1344114403,2245
1344114407,2245
1344114408,2245
1344114408,2245
1344114411,2245
1344114420,2245
1344114422,2245
1344114430,2245
1344114430,2245
1344114438,2245
1344114442,2245
1344114444,2245
1344114444,2245
1344114446,2246
1344114446,2246
1344114455,2246
1344114459,2246
1344114459,2246
1344114462,2246
1344114463,2246
1344114463,2246
1344114464,2246
1344114467,2246
1344114469,2246
1344114470,2246
1344114470,2246
1344114471,2246
1344114471,2246
1344114472,2246
1344114474,2246
1344114475,2246
1344114476,2246
1344114476,2246
1344114476,2246
1344114478,2246
1344114480,2246
1344114482,2246
1344114482,2246
1344114484,2246
1344114484,2246
1344114485,2246
1344114486,2246
1344114488,2246
1344114488,2246
1344114488,2246
1344114491,2246
1344114497,2246
1344114498,2246
1344114499,2246
1344114500,2246
1344114501,2246
1344114503,2246
1344114503,2246
1344114505,2246
1344114506,2246
1344114508,2246
1344114510,2246
1344114510,2246
1344114516,2246
1344114517,2246
1344114523,2246
1344114524,2246
1344114525,2246
1344114527,2246
1344114533,2246
1344114535,2246
1344114535,2246
1344114537,2246
1344114539,2246
1344114539,2246
1344114540,2246
1344114540,2246
1344114545,2246
1344114549,2246
1344114550,2246
1344114551,2246
1344114552,2246
1344114557,2246
1344114560,2246
1344114561,2246
1344114565,2246
1344114566,2246
1344114566,2246
1344114568,2246
1344114572,2246
1344114574,2246
1344114575,2246
1344114576,2246
1344114580,2246
1344114585,2246
1344114585,2246
1344114589,2246
1344114590,2246
1344114596,2246
1344114596,2246
1344114598,2246
1344114600,2246
1344114602,2246
1344114603,2246
1344114605,2246
1344114606,2246
1344114609,2246
1344114618,2246
1344114618,2246
1344114623,2246
1344114634,2246
1344114641,2246
1344114643,2246
1344114645,2246
1344114648,2246
1344114651,2246
1344114654,2247
1344114661,2247
1344114661,2247
1344114661,2247
1344114664,2247
1344114666,2247
1344114669,2247
1344114671,2247
1344114675,2247
1344114678,2247
1344114679,2247
1344114679,2247
1344114684,2247
1344114687,2247
1344114689,2247
1344114692,2247
1344114695,2247
1344114695,2247
1344114695,2247
1344114696,2247
1344114702,2247
1344114705,2247
1344114709,2247
1344114710,2247
1344114711,2247
1344114714,2247
1344114717,2247
1344114724,2247
1344114725,2247
1344114731,2247
1344114735,2247
1344114736,2247
1344114738,2247
1344114739,2247
1344114742,2247
1344114744,2247
1344114745,2247
1344114746,2247
1344114749,2247
1344114750,2247
1344114751,2247
1344114751,2247
1344114754,2247
1344114755,2247
1344114755,2247
1344114756,2247
1344114757,2247
1344114758,2247
1344114764,2247
1344114773,2247
1344114774,2247
1344114774,2247
1344114780,2247
1344114782,2247
1344114788,2247
1344114790,2247
1344114793,2247
1344114797,2247
1344114801,2247
1344114802,2247
1344114805,2247
1344114807,2247
1344114807,2247
1344114808,2247
1344114809,2247
1344114813,2247
1344114824,2247
1344114826,2247
1344114829,2247
1344114834,2247
1344114835,2247
1344114835,2247
1344114839,2247
1344114842,2247
1344114845,2247
1344114845,2247
1344114847,2247
1344114847,2247
1344114848,2247
1344114849,2247
1344114851,2247
1344114854,2247
1344114855,2247
1344114856,2247
1344114866,2247
1344114868,2247
1344114877,2247
1344114878,2247
1344114879,2247
1344114880,2247
1344114881,2247
1344114882,2248
1344114884,2248
1344114886,2248
1344114886,2248
1344114888,2248
1344114889,2248
1344114890,2248
1344114892,2248
1344114892,2248
1344114895,2248
1344114895,2248
1344114900,2248
1344114903,2248
1344114906,2248
1344114907,2248
1344114909,2248
1344114910,2248
1344114910,2248
1344114911,2248
1344114912,2248
1344114912,2248
1344114913,2248
1344114914,2248
1344114915,2248
1344114917,2248
1344114918,2248
1344114920,2248
1344114920,2248
1344114923,2248
1344114923,2248
1344114926,2248
1344114930,2248
1344114931,2248
1344114931,2248
1344114932,2248
1344114933,2248
1344114935,2248
1344114939,2248
1344114946,2248
1344114948,2248
1344114950,2248
1344114956,2248
1344114957,2248
1344114958,2248
1344114960,2248
1344114962,2248
1344114962,2248
1344114963,2248
1344114964,2248
1344114964,2248
1344114965,2248
1344114968,2248
1344114969,2248
1344114970,2248
1344114970,2248
1344114974,2248
1344114974,2248
1344114977,2248
1344114978,2248
1344114979,2248
1344114981,2248
1344114988,2248
1344114989,2248
1344114989,2248
1344114990,2248
1344114991,2248
1344114992,2248
1344114994,2248
1344114995,2248
1344114997,2248
1344114997,2248
1344114999,2248
1344115000,2248
1344115000,2248
1344115001,2248
1344115002,2248
1344115004,2248
1344115005,2248
1344115008,2248
1344115009,2248
1344115010,2248
1344115010,2248
1344115017,2249
1344115019,2249
1344115021,2249
1344115022,2249
1344115024,2249
1344115025,2249
1344115030,2249
1344115030,2249
1344115032,2249
1344115032,2249
1344115033,2249
1344115033,2249
1344115034,2249
1344115039,2249
1344115040,2249
1344115044,2249
1344115060,2249
1344115065,2249
1344115067,2249
1344115068,2249
1344115073,2249
1344115074,2249
1344115074,2249
1344115075,2249
1344115075,2249
1344115077,2249
1344115079,2249
1344115079,2249
1344115079,2249
1344115080,2249
1344115082,2249
1344115083,2249
1344115083,2249
1344115084,2249
1344115086,2249
1344115087,2249
1344115093,2249
1344115099,2249
1344115100,2249
1344115100,2249
1344115101,2249
1344115101,2249
1344115102,2249
1344115102,2249
1344115102,2249
1344115103,2249
1344115117,2249
1344115118,2249
1344115119,2249
1344115120,2249
1344115122,2249
1344115124,2249
1344115124,2249
1344115124,2249
1344115124,2249
1344115127,2249
1344115127,2249
1344115132,2249
1344115135,2249
1344115135,2249
1344115135,2249
1344115135,2249
1344115139,2249
1344115141,2249
1344115142,2249
1344115142,2249
1344115143,2249
1344115143,2249
1344115143,2249
1344115148,2249
1344115148,2249
1344115151,2249
1344115152,2249
1344115153,2249
1344115155,2250
1344115155,2250
1344115158,2250
1344115159,2250
1344115159,2250
1344115160,2250
1344115161,2250
1344115164,2250
1344115169,2250
1344115171,2250
1344115171,2250
1344115171,2250
1344115173,2250
1344115173,2250
1344115173,2250
1344115173,2250
1344115174,2250
1344115174,2250
1344115176,2250
1344115176,2250
1344115177,2250
1344115178,2250
1344115178,2250
1344115178,2250
1344115179,2250
1344115182,2250
1344115184,2250
1344115185,2250
1344115185,2250
1344115186,2250
1344115186,2250
1344115188,2250
1344115189,2250
1344115190,2250
1344115191,2250
1344115195,2250
1344115195,2250
1344115198,2250
1344115199,2250
1344115202,2250
1344115203,2250
1344115203,2250
1344115205,2250
1344115207,2250
1344115208,2250
1344115212,2250
1344115213,2250
1344115215,2250
1344115217,2250
1344115217,2250
1344115218,2250
1344115225,2250
1344115225,2250
1344115226,2250
1344115226,2250
1344115227,2250
1344115229,2250
1344115230,2250
1344115232,2250
1344115234,2250
1344115238,2250
1344115239,2250
1344115243,2250
1344115244,2250
1344115244,2250
1344115245,2250
1344115245,2250
1344115247,2250
1344115249,2250
1344115251,2250
1344115252,2250
1344115252,2250
1344115252,2250
1344115252,2250
1344115253,2250
1344115254,2250
1344115254,2250
1344115255,2250
1344115255,2250
1344115255,2250
1344115256,2250
1344115256,2250
1344115257,2250
1344115259,2250
1344115260,2250
1344115262,2250
1344115265,2250
1344115265,2250
1344115267,2250
1344115267,2250
1344115268,2250
1344115269,2250
1344115270,2250
1344115270,2250
1344115270,2250
1344115273,2250
1344115276,2250
1344115278,2250
1344115280,2250
1344115281,2250
1344115281,2250
1344115281,2250
1344115285,2250
1344115285,2250
1344115291,2250
1344115293,2250
1344115294,2250
1344115296,2250
1344115296,2250
1344115297,2250
1344115302,2250
1344115305,2250
1344115305,2250
1344115309,2250
1344115312,2250
1344115312,2250
1344115314,2250
1344115316,2250
1344115318,2250
1344115319,2250
1344115320,2250
1344115321,2250
1344115321,2250
1344115322,2250
1344115324,2250
1344115324,2250
1344115326,2250
1344115327,2250
1344115328,2250
1344115329,2250
1344115335,2250
1344115341,2250
1344115345,2251
1344115348,2251
1344115349,2251
1344115349,2251
1344115349,2251
1344115355,2251
1344115357,2251
1344115357,2251
1344115358,2251
1344115360,2251
1344115360,2251
1344115363,2251
1344115364,2251
1344115365,2251
1344115366,2251
1344115366,2251
1344115367,2251
1344115368,2251
1344115368,2251
1344115368,2251
1344115369,2251
1344115370,2251
1344115370,2251
1344115375,2251
1344115375,2251
1344115380,2251
1344115382,2251
1344115383,2251
1344115383,2251
1344115384,2251
1344115384,2251
1344115384,2251
1344115386,2251
1344115386,2251
1344115387,2251
1344115388,2251
1344115390,2251
1344115391,2251
1344115398,2251
1344115401,2251
1344115402,2251
1344115403,2251
1344115403,2251
1344115404,2251
1344115406,2251
1344115406,2251
1344115408,2251
1344115408,2251
1344115410,2251
1344115418,2251
1344115423,2251
1344115423,2251
1344115424,2251
1344115424,2251
1344115426,2251
1344115428,2251
1344115431,2251
1344115432,2251
1344115433,2251
1344115434,2251
1344115434,2251
1344115434,2251
1344115434,2251
1344115435,2251
1344115438,2251
1344115439,2251
1344115439,2251
1344115440,2251
1344115440,2251
1344115440,2251
1344115440,2251
1344115441,2251
1344115442,2251
1344115442,2251
1344115442,2251
1344115442,2251
1344115447,2251
1344115448,2251
1344115449,2251
1344115450,2251
1344115450,2251
1344115450,2251
1344115452,2251
1344115452,2251
1344115453,2251
1344115454,2251
1344115455,2251
1344115455,2251
1344115456,2251
1344115457,2251
1344115458,2251
1344115459,2251
1344115459,2251
1344115460,2251
1344115463,2251
1344115464,2251
1344115464,2251
1344115466,2251
1344115467,2251
1344115468,2251
1344115469,2251
1344115471,2251
1344115471,2251
1344115471,2251
1344115472,2251
1344115472,2251
1344115473,2251
1344115477,2251
1344115479,2251
1344115481,2251
1344115485,2251
1344115491,2251
1344115493,2251
1344115494,2251
1344115494,2251
1344115496,2251
1344115497,2252
1344115498,2252
1344115501,2252
1344115502,2252
1344115502,2252
1344115504,2252
1344115504,2252
1344115507,2252
1344115507,2252
1344115508,2252
1344115509,2252
1344115510,2252
1344115514,2252
1344115514,2252
1344115517,2252
1344115518,2252
1344115519,2252
1344115519,2252
1344115520,2252
1344115520,2252
1344115523,2252
1344115524,2252
1344115525,2252
1344115525,2252
1344115525,2252
1344115525,2252
1344115526,2252
1344115526,2252
1344115526,2252
1344115528,2252
1344115532,2252
1344115534,2252
1344115537,2252
1344115541,2252
1344115543,2252
1344115544,2252
1344115548,2252
1344115549,2252
1344115549,2252
1344115550,2252
1344115552,2252
1344115553,2252
1344115556,2252
1344115556,2252
1344115556,2252
1344115556,2252
1344115560,2252
1344115561,2252
1344115563,2252
1344115565,2252
1344115566,2252
1344115567,2252
1344115568,2252
1344115569,2252
1344115569,2252
1344115571,2252
1344115572,2252
1344115573,2252
1344115575,2252
1344115577,2252
1344115577,2252
1344115581,2252
1344115582,2252
1344115582,2252
1344115592,2252
1344115593,2252
1344115595,2252
1344115595,2252
1344115596,2252
1344115596,2252
1344115596,2252
1344115597,2252
1344115600,2252
1344115600,2252
1344115603,2252
1344115604,2252
1344115604,2252
1344115606,2253
1344115618,2253
1344115622,2253
1344115623,2253
1344115623,2253
1344115626,2253
1344115627,2253
1344115628,2253
1344115630,2253
1344115631,2253
1344115631,2253
1344115632,2253
1344115634,2253
1344115634,2253
1344115634,2253
1344115636,2253
1344115638,2253
1344115639,2253
1344115639,2253
1344115639,2253
1344115639,2253
1344115640,2253
1344115642,2253
1344115643,2253
1344115643,2253
1344115644,2253
1344115645,2253
1344115645,2253
1344115647,2253
1344115650,2253
1344115650,2253
1344115650,2253
1344115651,2253
1344115652,2253
1344115653,2253
1344115656,2253
1344115657,2253
1344115658,2253
1344115659,2253
1344115659,2253
1344115660,2253
1344115661,2253
1344115662,2253
1344115663,2253
1344115663,2253
1344115665,2253
1344115666,2253
1344115667,2253
1344115669,2253
1344115670,2253
1344115672,2253
1344115674,2253
1344115674,2253
1344115678,2253
1344115686,2253
1344115686,2253
1344115688,2253
1344115690,2253
1344115696,2253
1344115698,2253
1344115699,2253
1344115701,2253
1344115703,2253
1344115703,2253
1344115703,2253
1344115704,2253
1344115704,2253
1344115707,2253
1344115707,2253
1344115710,2254
1344115710,2254
1344115711,2254
1344115712,2254
1344115712,2254
1344115712,2254
1344115714,2254
1344115714,2254
1344115715,2254
1344115716,2254
1344115716,2254
1344115717,2254
1344115719,2254
1344115721,2254
1344115723,2254
1344115724,2254
1344115725,2254
1344115727,2254
1344115728,2254
1344115730,2254
1344115732,2254
1344115734,2254
1344115735,2254
1344115735,2254
1344115735,2254
1344115735,2254
1344115736,2254
1344115737,2254
1344115740,2254
1344115741,2254
1344115742,2254
1344115742,2254
1344115744,2254
1344115746,2254
1344115747,2254
1344115747,2254
1344115751,2254
1344115752,2254
1344115753,2254
1344115754,2254
1344115756,2254
1344115761,2254
1344115761,2254
1344115766,2255
1344115767,2255
1344115768,2255
1344115773,2255
1344115775,2255
1344115778,2255
1344115782,2255
1344115782,2255
1344115789,2255
1344115790,2255
1344115791,2255
1344115793,2255
1344115794,2255
1344115796,2255
1344115797,2255
1344115798,2255
1344115800,2255
1344115801,2255
1344115803,2255
1344115805,2255
1344115805,2255
1344115808,2255
1344115809,2255
1344115810,2255
1344115813,2255
1344115813,2255
1344115813,2255
1344115814,2255
1344115814,2255
1344115814,2255
1344115814,2255
1344115814,2255
1344115815,2255
1344115816,2255
1344115817,2255
1344115817,2255
1344115818,2255
1344115818,2255
1344115818,2255
1344115820,2255
1344115823,2255
1344115824,2255
1344115824,2255
1344115826,2255
1344115827,2255
1344115827,2255
1344115831,2255
1344115831,2255
1344115836,2255
1344115837,2255
1344115837,2255
1344115839,2255
1344115839,2255
1344115839,2255
1344115840,2255
1344115841,2255
1344115842,2255
1344115842,2255
1344115844,2255
1344115844,2255
1344115845,2255
1344115845,2255
1344115847,2255
1344115848,2255
1344115849,2255
1344115850,2255
1344115851,2255
1344115852,2256
1344115853,2256
1344115854,2256
1344115856,2256
1344115857,2256
1344115857,2256
1344115860,2256
1344115865,2256
1344115865,2256
1344115869,2256
1344115871,2256
1344115879,2256
1344115879,2256
1344115880,2256
1344115880,2256
1344115884,2256
1344115887,2256
1344115891,2256
1344115893,2256
1344115900,2256
1344115901,2256
1344115901,2256
1344115903,2256
1344115904,2256
1344115904,2256
1344115904,2256
1344115906,2256
1344115906,2256
1344115908,2256
1344115908,2256
1344115908,2256
1344115909,2256
1344115909,2256
1344115916,2256
1344115917,2257
1344115919,2257
1344115919,2257
1344115920,2257
1344115920,2257
1344115922,2257
1344115925,2257
1344115925,2257
1344115927,2257
1344115928,2257
1344115931,2257
1344115933,2257
1344115933,2257
1344115937,2257
1344115941,2257
1344115944,2257
1344115945,2257
1344115947,2257
1344115950,2257
1344115952,2257
1344115954,2257
1344115954,2257
1344115954,2257
1344115962,2257
1344115962,2257
1344115964,2257
1344115966,2257
1344115966,2257
1344115971,2257
1344115971,2257
1344115971,2257
1344115973,2257
1344115974,2257
1344115977,2257
1344115978,2257
1344115980,2257
1344115983,2257
1344115985,2257
1344115986,2257
1344115986,2257
1344115987,2257
1344115988,2257
1344115990,2257
1344115992,2258
1344115994,2258
1344115997,2258
1344115999,2258
1344116005,2258
1344116005,2258
1344116006,2258
1344116006,2258
1344116008,2258
1344116013,2258
1344116013,2258
1344116016,2258
1344116016,2258
1344116019,2258
1344116025,2258
1344116025,2258
1344116027,2258
1344116027,2258
1344116031,2259
1344116031,2259
1344116032,2259
1344116033,2259
1344116033,2259
1344116036,2259
1344116040,2259
1344116040,2259
1344116045,2259
1344116045,2259
1344116048,2259
1344116049,2259
1344116050,2259
1344116053,2259
1344116053,2259
1344116054,2259
1344116059,2259
1344116060,2259
1344116060,2259
1344116061,2259
1344116064,2259
1344116067,2259
1344116069,2259
1344116070,2259
1344116071,2259
1344116071,2259
1344116078,2259
1344116079,2259
1344116079,2259
1344116084,2259
1344116087,2259
1344116087,2259
1344116088,2259
1344116089,2259
1344116092,2259
1344116094,2259
1344116096,2259
1344116096,2259
1344116097,2260
1344116102,2260
1344116103,2260
1344116106,2260
1344116106,2260
1344116107,2260
1344116108,2260
1344116109,2260
1344116113,2260
1344116113,2260
1344116118,2260
1344116118,2260
1344116119,2260
1344116120,2260
1344116121,2260
1344116121,2260
1344116122,2260
1344116122,2260
1344116125,2260
1344116126,2260
1344116127,2260
1344116127,2260
1344116128,2260
1344116129,2260
1344116130,2260
1344116132,2260
1344116133,2260
1344116133,2260
1344116133,2260
1344116136,2260
1344116138,2260
1344116139,2260
1344116139,2260
1344116140,2260
1344116144,2260
1344116145,2260
1344116145,2260
1344116145,2260
1344116148,2260
1344116150,2260
1344116151,2260
1344116151,2260
1344116152,2260
1344116153,2260
1344116153,2260
1344116157,2260
1344116157,2260
1344116158,2260
1344116158,2260
1344116159,2260
1344116159,2260
1344116159,2260
1344116160,2260
1344116160,2260
1344116161,2260
1344116162,2261
1344116162,2261
1344116162,2261
1344116163,2261
1344116168,2261
1344116169,2261
1344116169,2261
1344116169,2261
1344116171,2261
1344116172,2261
1344116173,2261
1344116174,2261
1344116175,2261
1344116177,2261
1344116178,2261
1344116178,2261
1344116179,2261
1344116180,2261
1344116182,2261
1344116182,2261
1344116188,2261
1344116189,2261
1344116192,2261
1344116193,2261
1344116193,2261
1344116194,2261
1344116196,2261
1344116197,2261
1344116197,2261
1344116198,2261
1344116198,2261
1344116199,2261
1344116200,2261
1344116200,2261
1344116200,2261
1344116201,2261
1344116202,2261
1344116203,2261
1344116204,2261
1344116204,2261
1344116205,2261
1344116207,2261
1344116210,2261
1344116211,2261
1344116211,2261
1344116212,2261
1344116213,2261
1344116214,2261
1344116216,2261
1344116217,2261
1344116217,2261
1344116217,2261
1344116220,2261
1344116220,2261
1344116222,2261
1344116229,2261
1344116237,2262
1344116239,2262
1344116239,2262
1344116240,2262
1344116240,2262
1344116240,2262
1344116242,2262
1344116243,2262
1344116243,2262
1344116244,2262
1344116244,2262
1344116244,2262
1344116246,2262
1344116247,2262
1344116247,2262
1344116250,2262
1344116251,2262
1344116251,2262
1344116252,2262
1344116253,2262
1344116255,2262
1344116257,2262
1344116258,2262
1344116258,2262
1344116258,2262
1344116260,2262
1344116262,2262
1344116262,2262
1344116263,2262
1344116265,2262
1344116266,2262
1344116267,2262
1344116268,2262
1344116269,2262
1344116269,2262
1344116272,2262
1344116274,2262
1344116275,2262
1344116275,2262
1344116276,2262
1344116279,2262
1344116280,2262
1344116282,2262
1344116285,2262
1344116286,2262
1344116289,2262
1344116291,2262
1344116292,2262
1344116293,2262
1344116293,2262
1344116293,2262
1344116295,2262
1344116296,2262
1344116299,2262
1344116301,2262
1344116301,2262
1344116302,2262
1344116304,2262
1344116308,2262
1344116310,2262
1344116311,2262
1344116313,2262
1344116315,2262
1344116319,2262
1344116320,2262
1344116321,2262
1344116323,2262
1344116323,2262
1344116328,2262
1344116329,2262
1344116332,2263
1344116333,2263
1344116334,2263
1344116334,2263
1344116335,2263
1344116336,2263
1344116336,2263
1344116336,2263
1344116337,2263
1344116338,2263
1344116341,2263
1344116346,2263
1344116347,2263
1344116352,2263
1344116354,2263
1344116354,2263
1344116359,2263
1344116361,2263
1344116365,2263
1344116366,2263
1344116369,2263
1344116369,2263
1344116375,2263
1344116378,2263
1344116378,2263
1344116379,2263
1344116382,2263
1344116384,2263
1344116385,2263
1344116389,2263
1344116389,2263
1344116390,2263
1344116390,2263
1344116390,2263
1344116391,2263
1344116392,2263
1344116393,2263
1344116395,2263
1344116397,2263
1344116397,2263
1344116397,2263
1344116400,2263
1344116403,2263
1344116403,2263
1344116404,2263
1344116405,2263
1344116405,2263
1344116407,2263
1344116408,2263
1344116409,2263
1344116412,2264
1344116414,2264
1344116414,2264
1344116415,2264
1344116416,2264
1344116416,2264
1344116417,2264
1344116417,2264
1344116417,2264
1344116418,2264
1344116420,2264
1344116420,2264
1344116422,2264
1344116424,2264
1344116425,2264
1344116426,2264
1344116427,2264
1344116428,2264
1344116429,2264
1344116431,2264
1344116432,2264
1344116433,2264
1344116435,2264
1344116437,2264
1344116438,2264
1344116438,2264
1344116442,2264
1344116443,2264
1344116444,2264
1344116446,2264
1344116447,2264
1344116449,2264
1344116449,2264
1344116451,2264
1344116451,2264
1344116453,2264
1344116456,2264
1344116457,2264
1344116458,2264
1344116459,2264
1344116460,2264
1344116460,2264
1344116460,2264
1344116462,2264
1344116462,2264
1344116462,2264
1344116465,2264
1344116466,2264
1344116466,2264
1344116468,2264
1344116468,2264
1344116470,2264
1344116470,2264
1344116471,2264
1344116474,2264
1344116475,2264
1344116481,2264
1344116484,2264
1344116487,2264
