Start,Mean,Group,Summary
1343942832,1343942832,2690,#teamgb Gemma Gibbons is up shortly in womens #judo semi finals. Good luck Gemma! #yourtvlondon #london2012
1343957829,1343957829,2691,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343952272,1343952272,2692,Haha was op tv by de medaille uitreiking van judo ! #London2012
1343948552,1343948552,2693,how does the whole point system work in judo? I missed earliers #Olympics
1343947564,1343947564,2694,London #Olympics: Putin to cheer for Russian judokas
1343965129,1343965129,2695,Really emotional stuff from silver medallist judoka @gemmagibbons. Brilliant stuff. #judo #London2012
1343944317,1343944317,2696,Well done @Gemma_Gibbons! Beat the world 78kg #judo champion to guarantee a silver or gold. Epic contest. #TeamGB #London2012
1343938615,1343938615,2697,Finally inside #excel arena. #excited #London2012 #Olympics #judo
1343973949,1343973949,2698,Turned on #Olympics and Judo was on. Syd asked what's this? I said judo. She said "So it's karate for old ladies?" #OutLoudWasHowILaughed
1343939182,1343939182,2699,The Mongolian judo representative looks like she eats raw dog. #Monster #WorstNightmare #London2012
1343932286,1343932286,2700,"That would have been a koka in the good old days" some nostalgic #judo commentary there :P #london2012
1343918862,1343918862,2701,No matter what! Going for gold! Good luck @henkgrol #judo #os2012 #london2012
1343955533,1343955533,2702,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343949144,1343949146,2703,Hell Yes Kayla Harrison. Women's judo is kinda awesome #Olympics
1343954141,1343954144,2704,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343947898,1343947898,2705,Cycling and judo to come in the next 15 mins ... go Pendleton! #Olympics
1343944539,1343944541,2706,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: #olympics201 ...
1343951951,1343951961,2707,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343930312,1343930312,2708,C'est toujours aussi sympa de voir les gabarits évoluer au fil des jours en judo #JO2012 #london2012
1343948956,1343948956,2709,@gemma_gibbons Come on Gemma you can do it! Your in winner either way #proud #london2012 #judo
1343949823,1343949823,2710,Well this was exciting. Just seen GB Gemma win silver in judo #London2012 #judo
1343949397,1343949397,2711,Well. That was a beautiful fantastic amazing historic morning. Kayla Harrison @Judo_Kayla is THE Olympic Champion.#judo #london2012 #warrior
1343945978,1343945995,2712,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343969651,1343969651,2713,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343955840,1343955840,2714,GSML #olympics #judo #MMA #UFC $GSML.PK look2File current soon #otcmarkets #stockpick #stocks #blackbelt #stocktraders
1343968803,1343968803,2715,CONGRATULATIONS @judo_Kayla on USA's 1st Olympic gold medal for JUDO! Your story is inspiring & we are so proud of you!!! #Olympics #TeamUSA
1343944349,1343944349,2716,Gemma Gibbons into the Olympic judo final smashing the French girl down on the mat. Emotional scenes all round #london2012 #teamGB
1343949181,1343949181,2717,Oh well the judo ended quickly oh well got a silver well done Gemma :) #olympics2012 #TeamGB
1343953751,1343953767,2718,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343945071,1343945071,2719,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343954479,1343954479,2720,Sobbing helplessly during Kayla Harrison's medal ceremony. You go girl. #Olympics #judo
1343949703,1343949703,2721,I want a Fathead of Kayla Harrison in my daughter's bedroom! WAY TO GO! #kaylaharrison #olympics #judo
1343932221,1343932221,2722,RT @TelegraphSport: Gemma Gibbons through to quarters of women's 78kg in judo. She's two wins away from ending long wait for GB judo med ...
1343944432,1343944439,2723,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343943721,1343943721,2724,I think if I could do any event it would be judo. You can do it in your dressing gown #Olympics
1343944374,1343944374,2725,that's another medal garunteed for Team GB :p just which colour!! go on Gemma :D #TeamGB #London2012 #judo
1343965122,1343965122,2726,@BeautySwot haha! Jemma is so pretty! #judo #Olympics xxx
1343949547,1343949550,2727,And a silver in the judo #London2012 how will the cycling go? Can't believe how much i am enjoying this sport malarkey!
1343951431,1343951431,2728,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: #London2012
1343946389,1343946389,2729,Womens judo was amazing!!! #Olympics
1343950704,1343950704,2730,RT @WomensSportsFdn: We are so proud of you @judo_kayla! Olympic Champion has a nice ring to it huh? #London2012
1343957224,1343957224,2731,RT @cynicalbobby: Can't believe I've been cheering for judo clay pigeon shooting & canoeing today like! Olympics has made me an ano ...
1343931979,1343931979,2732,RT @MitchGoldichNBC: A quick IPPON for @judo_kayla! She put in an elbow lock and her opponent tapped out in :56! Great start. #judo #Oly ...
1343952495,1343952495,2733,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: #London2012
1343949992,1343949992,2734,RT @Channel4News: Gemma Gibbons wins silver: Team GB's first judo Olympic medal in 12 years. Takes major scalps alo ...
1343944139,1343944139,2735,Yesssss silver or gold in judo. #London2012
1343931091,1343931091,2736,Loving the judo makes me want to get me gi out and do some randori #London2012 #judo
1343935297,1343935297,2737,RT @tweetminster: Vladimir Putin to visit London #Olympics to watch judo contest. It will be his first trip to Britain for seven years h ...
1343891946,1343891946,2738,RT @BBCNews: Female Saudi judo competitor may withdraw from #London2012 because the sport bans Muslim headscarves
1343943150,1343943151,2739,I think the US girl just made the Brazilian cry. #judo #olympics
1343931336,1343931336,2740,Arrived in London 5 hours early for the #London2012 #judo so checking out the sites #towerbridge
1343964282,1343964282,2741,Feeling like a bit of judo expert now #olympics
1343912959,1343912959,2742,RT @london2012updat: Yuri Alvear (bronze in women's 70kg) won #Colombia's first ever Olympic medal in #judo. #London2012
1343933630,1343933632,2743,Gemma Gibbons through to the 78kg semi-finals with another late finish. Crisis in judo? What crisis? #london2012
1343954748,1343954748,2744,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343955713,1343955713,2745,what is judo? #olympics
1343973704,1343973704,2746,I don't get judo. #Olympics2012
1343954913,1343954913,2747,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343923698,1343923698,2748,Dak Holland Heineken House eraf voor Bosch en Vos #judo #os2012 #london2012
1343938924,1343938924,2749,how hilarious looking is judo!! #olympics
1343974031,1343974031,2750,This BBC #olympics coverage is painful. More experts on minor sports please. Don't care what an American tennis player thinks about judo.
1343943241,1343943241,2751,COME ON GEMMA GIBBONS! lmfao I've never been this excited over a sport I don't understand before. #judo #london2012
1343934777,1343934777,2752,So has Putin got involved in the judo archery weightlifting or wrestling yet? #London2012
1343957411,1343957420,2753,And Putin won gold! RT @washingtonpost: Cameron takes Putin to a judo match: #London2012
1343949488,1343949488,2754,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343953073,1343953073,2755,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343947897,1343947897,2756,Go Grol! #Olympics #judo
1343953085,1343953085,2757,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343941099,1343941105,2758,Grol verliest in kwartfinale en moet voor de herkansing voor bronzen medaille #judo #london2012 #OS2012 #GoteamNL
1343948717,1343948717,2759,RT @gracethomasx: Come on Gemma! So tense ah! #judo #olympics2012 #teamGB
1343931722,1343931740,2760,Hezee Angliud judo barilddag bsn yum beee!!! Manai 2 gol buhig avaad buuchihlaa #TeamMongolia #London2012 #MGL #Judo
1343939241,1343939250,2761,How is womens judo a sport?? They're just bitch fighting in their dressing gowns! #teamGB #london2012
1343956961,1343956961,2762,#GoldRush! #canoeing #shooting > Get Up To 50% Off Official #TeamGB #London2012 adidas Kit here > #cycling #judo
1343944527,1343944527,2763,RT @BritishJudo: @gemma_gibbons wins to reach the final and become GBs first judo medallist since 2000 #Judo #London2012
1343948936,1343948936,2764,56 seconds left come on Gem #olympics #judo
1343944277,1343944277,2765,Sitting here watching Gemma fight her way thru to judo finalpretty amazing really #olympics
1343960945,1343960945,2766,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343940966,1343940966,2767,Jus saying judo makes so little sense... But it does look exciting!! Come on Gemma!! #olympics2012 #bbcsport
1343939409,1343939409,2768,When the commentator says ''brilliant judo!'' do they actually mean ''that was some good falling over...'' #judo #olympics
1343942130,1343942130,2769,GB's Gemma Gibbons's semi-final in women's -78kg #judo on in just over five minutes #london2012
1343966354,1343966354,2770,That judo shits like me trying to get wor lasses knickers off!! #Olympics
1343951719,1343951719,2771,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343952720,1343952722,2772,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343949075,1343949075,2773,That American judoist kayla harrison was being raped for 10 years by her coach. Explains why it's so hard to get her on her back #Olympics
1343943162,1343943162,2774,This Brazilian judo coach is a bit loud. COME ON GEMMA though! #Olympics #Judo #GemmaGibbons
1343964027,1343964058,2775,RT @KellySullivanNY: Early AM while in bed heard my dog's pre-puke gag in living room. Triple jumped into room judo'd him into kitche ...
1343920032,1343920032,2776,RT @tweetminster: Vladimir Putin to visit London #Olympics to watch judo contest. It will be his first trip to Britain for seven years h ...
1343944216,1343944216,2777,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343930105,1343930105,2778,RT @MyadgaaB: Respecting and proud of Tuvshinbayar. May my good thoughts and luck all go to him!!! #supportourteam #judo #MGL #TeamMongo ...
1343956255,1343956255,2779,Congrats on winning Gold at the #Olympics @judo_kayla! You gave your hometown something to smile about today! Awesome job!!
1343944136,1343944136,2780,Well done Gemma Gibbons! #judo #London2012 #TeamGB
1343958485,1343958485,2781,RT @KyodoNewsENG: Olympics: U.S. wins 1st ever judo gold as Japanese judoka fall flat #London2012
1343948533,1343948533,2782,@TeamGB All eyes on judo. Going for Gold! #london2012
1343947635,1343947635,2783,Goldrush for #teamGB at #London2012! Shooting and canoeing next up judo at 4pm. Love it.
1343944015,1343944015,2784,Come on get this over with. What a bonkers game. #judo #london2012
1343941644,1343941644,2785,Animal essa hungara do judo! Quase um Daniel-san! Parabems tambem para a polonesa e seu cuidado com a adversaria! #London2012
1343952012,1343952017,2786,RT @Max_Living: Kayla Harrison is the first American to win gold for Judo! @usajudo @JimmyPedroUSA @judo_kayla #maxoout #london2012 #so ...
1343947356,1343947356,2787,Minimum of silver in women's judo too. What a day. #TeamGB #olympics #London2102
1343942497,1343942497,2788,RT @faih0: The women's judo looks just like a classic Spalding cat fight #Olympics
1343944227,1343944227,2789,Well done Gemma Gibbons! At least a silver medal in judo!! #teamgb #Olympics
1343933634,1343933634,2790,Great work from Gemma Gibbons in the judo - semi-final to come #london2012
1343966542,1343966543,2791,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343946821,1343946821,2792,judo is kinda stupid sport #olympics
1343953151,1343953159,2793,RT @Patriots Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944292,1343944292,2794,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343945424,1343945434,2795,RT to wish Gemma Gibbons good luck in the judo finals for the U.K #GemmaGibbons #Finals #GoodLuck #Olympics #GoforGold
1343944562,1343944572,2796,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343947224,1343947224,2797,Unbelievable last hour #london2012 gold in canoe and shooting and final of judo to come.
1343944813,1343944813,2798,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343969417,1343969417,2799,RT @StreetGames: C'mon Gemma! #olympics #judo #teamGB
1343949160,1343949160,2800,Well done Gemma on your silver #judo @TeamGB #London2012
1343930820,1343930820,2801,Mooi Verkerk! #judo #london2012
1343933347,1343933347,2802,Fuck ever fighting this dutch lady. #judo #olympics
1343944220,1343944220,2803,Aww quite proud of Gemma Gibbons maybe its the excess alcohol but shouted in victory when she won. #olympics #judo
1343939265,1343939265,2804,Not feeling this women's judo (or men's for that matter) looks more like handbags at dawn..... #bored #olympics2012
1343961666,1343961666,2805,#olympics #judo #standard
1343948080,1343948080,2806,Beeb down Web twitter down switching to iPhone what going to happen when Vicki and the judo get going #London2012
1343948431,1343948431,2807,Come on Gemma Gibbons!!! #judo #London2012
1343948446,1343948446,2808,These women look scary!! #judo #Olympics
1343950345,1343950345,2809,and two silvers in canoeing and judo! #TeamGB #London2012 #Olympics
1343949073,1343949073,2810,If you know her story then you know Kayla Harrison deserved the gold #judo #london2012
1343922686,1343922686,2811,At the olympic judo #olympics waiting for Putin to join us!!
1343947146,1343947148,2812,Medalha de Bronze pra Mayra Aguiar! #judo #london2012
1343943690,1343943695,2813,Come on Gemma fuck that bitch up #olympics2012 #judo
1343967498,1343967498,2814,RT @MailOnline: Kayla Harrison wins 1st judo #Olympics gold in US history after overcoming years of sexual abuse as a child by EX-COACH ...
1343944656,1343944656,2815,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343970191,1343970219,2816,#Putin weighs into punk trial after #judo gold #russia #pussyriot #cameron #london2012
1343948757,1343948757,2817,Watching the judo on the #Olympics at work shouting "knock her the fuck out" @teamGB
1343949055,1343949055,2818,That’s it. Silver. But much better than expected by all accounts. Great stuff. #Olympics #judo
1343949208,1343949208,2819,So proud of Harrison! True warrior #Olympics2012 #judo #beast
1343949088,1343949088,2820,RT @scATX: KAYLA HARRISON brings home the gold in judo!! #USA #London2012
1343968615,1343968615,2821,Closing ceremony! Kayla wins gold #maxout #usajudo #olympics2012 #london
1343944741,1343944741,2822,RT @TelegraphNews: BREAKING: Gemma Gibbons has reached the women's judo final following golden point win #London2012
1343949469,1343949470,2823,Congratulations #kaylaharrison 1st Gold Medal in #judo #Olympics
1343941294,1343941294,2824,Lowe judo booooooooring #olympics2012
1343945111,1343945111,2825,#TeamGB capable of winning three gold medals in an hour here. Canoeing judo and shooting! #London2012
1343948541,1343948541,2826,Props to team GB getting the medals in nicely... Watching the judo final now must admit all these events are really good #Olympics2012
1343946928,1343946928,2827,Kind of glad I'm working judo today. Kayla Harrison (USA) vs Gemma Gibbons (GBR) gold medal match. 1st gold for either country. #Olympics
1343956653,1343956653,2828,RT @campbellnyt: Kayla Harrison wins first ever gold for USA in judo. #London2012
1343972859,1343972859,2829,Just caught up on the women's judo before bed - so impressed! #London2012
1343949195,1343949195,2830,We have another medal!! Number 14 is SLIVER!! For Team GB judoka Gemma Gibbons in women's -78kg #judo final. #London2012 #Olympics #TeamGB
1343946251,1343946251,2831,Anyone know when judo final is on? #Olympics
1343944418,1343944418,2832,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343954252,1343954252,2833,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343962229,1343962229,2834,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343943535,1343943535,2835,Come gibbons get a judo gold! #olympics
1343944647,1343944648,2836,Well done Gemma Gibbons #teamgb #London2012 #judo great performance. Good luck in the final. Let's have another gold.
1343942254,1343942254,2837,I know I should be working but there is about to be a wicked judo semi-final on it. The women are really making their mark on #London2012
1343950173,1343950173,2838,What just went on with Putin & the Russian judo guy? It looked like they discretely exchanged watches! #Judo #London2012
1343943565,1343943565,2839,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343959927,1343959927,2840,“@cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo. too bad it didn't air
1343944033,1343944033,2841,ahhh sort of get it now #judo #Olympics2012
1343944194,1343944194,2842,never ever thought i'd get excited over womens judo #London2012 Well done Gemma Gibbons
1343948627,1343948627,2843,I don't like judo #Olympics2012
1343949108,1343949108,2844,SILVER for former LYG @gemma_gibbons in the judo! Fantastic achievement! #London2012 #LYG #2012Legacy
1343948960,1343948960,2845,Another yuko for Harrison leads Gibbons 002-000 with 2:00 left in regulation #judo #olympics
1343932518,1343932518,2846,Die judo'ers komen op hele intieme plekken met hun hoofden... #olympics
1343961192,1343961192,2847,RT @thehill: .@SpeakerBoehner @JohnKerry congratulate first American to win judo gold (by @aliciacohn) #olympics
1343949132,1343949132,2848,Another silver medal for women's judo! #bringinginthemedals #teamGB #Olympics2012
1343948297,1343948300,2849,mais uma medalha olímpica ! Mayra Aguiar foi bronze no judo ! #London2012
1343948565,1343948565,2850,Go go Gemma! Judo final on now - don't miss it! #judo #London2012
1343944256,1343944256,2851,Well done Gemma Gibbons! Fantastic judo there! #London2012
1343945288,1343945288,2852,Why is #judo even an Olympic sport? #london2012
1343944627,1343944627,2853,Seeing Gemma Gibbons' tearful reaction to reaching 78kg judo final has be one of the best Olympic moments I've seen so far. #london2012
1343943129,1343943129,2854,LOL the Brazilian judo coach is crazyyyy #Olympics2012
1343952692,1343952693,2855,Take that Japan! RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343943296,1343943296,2856,#teamUSA makin #history Kayla Harrison goin for gold in judo 78kg #olympics Congrats
1343944146,1343944146,2857,Go on Gibbons #judo #Olympics
1343943050,1343943050,2858,Probably not the best use of my time whilst I'm at work! #olympics #judo #shouldbeworkinghard
1343941467,1343941467,2859,“@AndyCSP: Putin at the #Judo this afternoon. If you are there could you get a chant of "Free Pussy Riot" going?” #London2012 #judo
1343943807,1343943807,2860,Off sick today :( but by god women's judo is MENTAL!! Not sexy as previously thought! #London2012
1343948998,1343948998,2861,Scratch that no yuko for Harrison score still 001-000 #judo #olympics
1343963262,1343963262,2862,Swimming judo gymnastics...turning out to be a pretty inspiring day for Team USA. #london2012
1343948583,1343948583,2863,"JUST PUNCH HER IN THE FUCKING FACE" #judo #london2012 #olympics
1343960771,1343960771,2864,@davidchang ur lookalike in korean judo #olympics2012
1343949159,1343949159,2865,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343942682,1343942682,2866,RT @GavinCaney: I won't pretend I fully know what's going on but looking forward to Gemma Gibbons #judo semi-final. Go on girl #grapple ...
1343944235,1343944235,2867,Gemma Gibbons done ace in that judo fight beating the world champion #teamGB #olympics
1343967100,1343967100,2868,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343948913,1343948916,2869,Another point for Kayla Harrison of the US up by 2 with under a minute remaining. Going for the first ever US judo gold. #London2012
1343949224,1343949224,2870,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343966136,1343966136,2871,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343948213,1343948213,2872,So exciting today !!!!! #judo #shooting #canoeing #rowing #Olympics
1343943437,1343943437,2873,Is GB's Gemma Gibbons the only competitor in this women's judo to not actually have a penis? #Judo #TeamGB #Olympics2012
1343957733,1343957742,2874,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: #London2012
1343941947,1343941947,2875,#london2012 just watched judo and canoeing...no idea of the rules or what is going on at all and now it's yachting! Brilliant #TeamGB
1343943519,1343943521,2876,RT @mgl_2012: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling”
1343943284,1343943284,2877,Come on gemma. U can do it #judo #london2012 #teamGB #bbc2012
1343948864,1343948864,2878,judo would be alot more exciting if the red section was a pit of snakes. my ideas are brilliant and u all know it #olympics
1343944317,1343944317,2879,Superb ippon from Gibbons! #teamGB #olympics. Lottery $ on judo well spent...
1343948977,1343948977,2880,How rubbish is judo?! #london2012
1343964836,1343964836,2881,Favourite word of the #Olympics so far.....Ippon #TeamGB #judo
1343944240,1343944240,2882,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944358,1343944358,2883,Watching gemma gibbons go into the judo final has reduced my dad to tears #patriotic #TeamGB #London2012
1343948368,1343948368,2884,Waiting to watch the judo come on gemma! @TeamGB #Gold #Olympics
1343944180,1343944180,2885,Get in!!!' what a move! Gemma gibbons has guaranteed a medal and is in the final! Incredible! #judo #London2012 #TeamGB
1343932118,1343932118,2886,RT @gijsbregt: Snoeiharde judo en mijn favoriete judoka @MarhindeV gaat door! #Rotterdam #london2012
1343931622,1343931622,2887,Oh Gemma Gibbons that's awesome girl. A Brit in the judo 1/4-finals very good way of getting there :) #london2012
1343943928,1343943933,2888,What happens in #judo if it's still level after the golden score period? #London2012
1343942881,1343942881,2889,RT @Kumo49: @gemma_gibbons on next #makeitanextraspecialday #judo #London2012
1343932786,1343932786,2890,Gr8Games for those who like swimming but try watching Gemma in Belgium.Never heard a crowd cheer at judo2bad I couldn't see it #london2012
1343944352,1343944352,2891,Big well done to Gemma Gibbons in the judo. At least a silver medal. 1 more fight to see if she can claim gold #olympics #teamGB
1343944087,1343944088,2892,Keep going Gemma!! #judo #olympics
1343900471,1343900471,2893,@judosilencer you made two out of the top 5 ippons of the day. Not too shabby #olympics #judo
1343944475,1343944475,2894,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343947448,1343947448,2895,2 golds 1 silver already and Atleast silver in judo. And not even into the velodrome yet! #teamGB #london2012
1343903366,1343903366,2896,RT @andrea_madgett: good luck tomorrow @judo_chopper!! #olympics #london2012
1343944144,1343944144,2897,Come on bird!!!!! Well done Gemma Gibbons!!!!! #judo #Olympics
1343939646,1343939646,2898,go on Gemma Gibbons! #judo #london2012
1343947525,1343947525,2899,RT @megan_s96: Massive well done to Peter Wilson. Gold medal number 3! And 2 more medals coming our way in judo and canoeing! #TeamGB #o ...
1343928580,1343928589,2900,RT @laurahoggie12: YES GEMMA GIBBONS! Massive Ippon! Excellent start! 👏🇬🇧 #believe @BritishJudo #judo #Olympics2012
1343950035,1343950035,2901,Today's a v good day already for GB in the #olympics. Goldsilver in shooting canoeing judo. Now a world record in the cycling QUALIFYING.
1343944308,1343944308,2902,Get in Gemma Gibbons!!! #judo #london2012 #TeamGB
1343975879,1343975879,2903,@Judo_Kayla You did it!!!! You should be so proud of yourself congrats! Thanks for bringing the Gold to #teamUSA finally :) #olympics #judo
1343944696,1343944696,2904,RT @fangbangerrr: that judo match was amazing #london2012
1343942661,1343942663,2905,Pretty sure i could compete in the judo dnt understand it but it looks like what i do when Rich annoys me #London2012 #playfight
1343939537,1343939537,2906,FUCK YES GEMMA GIBBONS! #judo #olympics
1343944466,1343944466,2907,Massive congrats Gemma Gibbon Olympic judo finalist now go all the way we're all behind you #Judo @TeamGB #London2012 :-))) #proudofGB
1343933715,1343933715,2908,What is it with our judo team? Shopping for Bronze medals... #judo #olympics
1343944300,1343944300,2909,RT @mattb1412: #TeamGB have got at least a #silver in the women's #judo - well done Gemma Gibbons! #London2012
1343957939,1343957939,2910,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343932029,1343932029,2911,KOM OP HENKIE #judo #olympics
1343916869,1343916869,2912,RT @DaniellaP1977: @judo_chopper praying for you! Remember you already won your at the #OLYMPICS!!!!
1343961263,1343961263,2913,USA Women's judo winning gold! He'll yeah. #whoknew #2012LondonOlympics #Olympics #muchrespect
1343949761,1343949761,2914,judo is boring AF #Olympics
1343969997,1343969999,2915,"@Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012" #RedSox
1343961432,1343961432,2916,Congratulations to Kayla Harrison !!! #judo #olympics #usa #badass
1343966461,1343966461,2917,Congratulations to @henkgrol on his bronze medal judo win! #olympics #goteamNL
1343970848,1343970848,2918,RT @chrishlfc7: Wonderful moment #judo #Olympics
1343934278,1343934278,2919,RT @BBCWorld: #Russia former St Petersburg #judo champion President Putin makes first UK visit in 7yrs #London2012
1343952535,1343952535,2920,Gold in women's judo? Hell yeah America. #Olympics
1343950509,1343950509,2921,OLYMPICS: Gemma Gibbons ends 12-year British wait for judo medal with silver #London #Olympics
1343952518,1343952522,2922,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343929921,1343929921,2923,Respecting and proud of Tuvshinbayar. May my good thoughts and luck all go to him!!! #supportourteam #judo #MGL #TeamMongolia #Olympics2012
1343933954,1343933954,2924,@dave_strain: Go @gemma_gibbons the @BritishJudo office are all cheering you on!! #judo #london2012
1343941225,1343941225,2925,Cheering at the judo with no idea WHAT is going on. #London2012
1343953689,1343953689,2926,RT: Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012 #pa...
1343973783,1343973783,2927,Olympics judo: Gemma Gibbons puts silver lining on judo showing - BBC Sport #Olympics
1343964993,1343964997,2928,That Team GB judo girl emma gibbons is bang tidy #bangtidy #london2012 #Olympics
1343940681,1343940681,2929,Gemma must be so excited to come out and fight for a medal! I really hopes she gets one for British judo! #London2012 #judo
1343949633,1343949633,2930,.@Judo_Kayla just won first-ever judo #Olympics gold for #TeamUSA. Which judoka has the best chance to win a gold in the #Paralympic Games?
1343949012,1343949018,2931,The #london2012 Olympic judo is just like a scrum in rugby – you have to wait for the Putin.
1343951466,1343951466,2932,RT @USParalympics: .@Judo_Kayla just won first-ever judo #Olympics gold for #TeamUSA. Which judoka has the best chance to win a gold in ...
1343934413,1343934413,2933,Heartbroken Abigél Joó injured and even though she was visibly in pain she tried to fight on and lost :( #judo #london2012
1343951205,1343951205,2934,How about a Retweet @DCBROCKLESNAR for #KaylaHarrison 1st American to get the #Gold in #judo Awesome job #teamUSA #olympics future in #UFC
1343944944,1343944944,2935,Yes come on judo and boxing! #olyimpicBoxing #olympicjudo #Olympics2012
1343931806,1343931806,2936,RT @uundaa: Hezee Angliud judo barilddag bsn yum beee!!! Manai 2 gol buhig avaad buuchihlaa #TeamMongolia #London2012 #MGL #Judo
1343942070,1343942072,2937,I just saw my old judo trainer as referee at this fight right now. #London2012
1343896741,1343896741,2938,Which #London2012 sport do you wish you competed in? Would you guess @TomSherryKREM in judo?
1343962860,1343962860,2939,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
1343944397,1343944397,2940,Well done Gemma! You deserve it. #judo #olympics
1343947541,1343947541,2941,Gold AND silver for #teamGB in canoeing!! Amazing result! Come on Gemma Ribbons in the judo finals get us another gold!! #London2012
1343944246,1343944247,2942,Gemma Gibbons! Feisty Bird ! #London2012 #judo
1343925534,1343925534,2943,your fans @paulsgym are rooting for you @judo_kayla #TeamUSA #London2012 today's your day
1343946569,1343946569,2944,De Russische president Poetin op de tribune bij het judo en de Britse premier Cameron naast 'm. #sportverbroedert #london2012
1343928799,1343928799,2945,At the judo! Wasn't allowed to take in my own water because they charge ten quid per bottle for it in the #Olympics
1343962859,1343962859,2946,GB judo @gemma_gibbons is not only #London2012 silver medallist but also a wonderfully nice person. Has done her mother and herself proud.
