Time,Group
1343531059,3113
1343531059,3113
1343531060,3113
1343531061,3113
1343531061,3113
1343531062,3113
1343531063,3113
1343531063,3113
1343531063,3113
1343531064,3113
1343531064,3113
1343531065,3113
1343531065,3113
1343531066,3113
1343531068,3113
1343531071,3114
1343531074,3115
1343531075,3115
1343531079,3116
1343531079,3116
1343531080,3116
1343531081,3116
1343531082,3116
1343531086,3117
1343531086,3118
1343531088,3118
1343531088,3118
1343531091,3118
1343531091,3118
1343531092,3118
1343531095,3118
1343531099,3119
1343531099,3120
1343531100,3120
1343531100,3120
1343531103,3120
1343531104,3120
1343531104,3121
1343531107,3122
1343531108,3123
1343531108,3123
1343531109,3124
1343531110,3125
1343531110,3126
1343531110,3126
1343531111,3127
1343531112,3128
1343531117,3129
1343531118,3129
1343531120,3129
1343531125,3129
1343531127,3129
1343531128,3129
1343531137,3130
1343531147,3131
1343531147,3131
1343531152,3132
1343531162,3133
1343531163,3133
1343531170,3133
1343531171,3134
1343531174,3135
1343531177,3136
1343531177,3136
1343531179,3137
1343531185,3137
1343531189,3138
1343531191,3138
1343531192,3138
1343531194,3139
1343531194,3140
1343531199,3140
1343531201,3141
1343531201,3142
1343531203,3143
1343531204,3144
1343531211,3145
1343531212,3145
1343531213,3145
1343531215,3145
1343531215,3145
1343531216,3145
1343531218,3145
1343531223,3145
1343531225,3146
1343531226,3146
1343531227,3146
1343531228,3146
1343531234,3146
1343531238,3146
1343531238,3146
1343531238,3146
1343531239,3146
1343531242,3147
1343531242,3147
1343531247,3148
1343531249,3149
1343531262,3150
1343531273,3151
1343531277,3152
1343531277,3153
1343531280,3154
1343531286,3155
1343531294,3155
1343531296,3156
1343531298,3156
1343531305,3156
1343531307,3157
1343531311,3158
1343531312,3159
1343531314,3159
1343531316,3159
1343531327,3160
1343531337,3161
1343531337,3161
1343531358,3161
1343531364,3162
1343531365,3163
1343531368,3163
1343531372,3164
1343531393,3165
1343531398,3165
1343531409,3166
1343531413,3166
1343531414,3166
1343531415,3166
1343531417,3167
1343531419,3167
1343531426,3167
1343531439,3167
1343531446,3167
1343531448,3167
1343531463,3167
1343531464,3168
1343531467,3168
1343531469,3168
1343531483,3169
1343531494,3169
1343531496,3169
1343531498,3170
1343531501,3171
1343531503,3171
1343531510,3172
1343531512,3172
1343531520,3173
1343531521,3173
1343531528,3174
1343531550,3175
1343531551,3175
1343531571,3176
1343531598,3177
1343531598,3177
1343531605,3177
1343531615,3178
1343531645,3179
1343531652,3180
1343531674,3181
1343531681,3182
1343531688,3182
1343531703,3183
1343531714,3184
1343531725,3184
1343531730,3185
1343531747,3186
1343531782,3187
1343531793,3187
1343531820,3188
1343531821,3189
1343531823,3189
1343531830,3189
1343531839,3190
1343531840,3190
1343531878,3191
1343531879,3191
1343531881,3191
1343531907,3192
1343531913,3193
1343531916,3193
1343531921,3194
1343531926,3194
1343531939,3195
1343531960,3196
1343531961,3197
1343531961,3197
1343531962,3197
1343531990,3198
1343532002,3198
1343532027,3198
1343532053,3198
1343532056,3198
1343532064,3199
1343532065,3200
1343532096,3201
1343532098,3201
1343532104,3201
1343532123,3201
1343532137,3202
1343532144,3202
1343532189,3203
1343532193,3204
1343532194,3204
1343532194,3204
1343532195,3204
1343532222,3205
1343532280,3206
1343532319,3207
1343532324,3207
1343532336,3207
1343532340,3208
1343532357,3209
1343532516,3210
1343532576,3211
1343532577,3212
1343532589,3213
1343532589,3214
1343532595,3215
1343532602,3215
1343532608,3216
1343532617,3217
1343532617,3217
1343532619,3217
1343532637,3218
1343532644,3218
1343532656,3219
1343532679,3220
1343532687,3221
1343532702,3222
1343532836,3223
1343532842,3224
1343532850,3225
1343532860,3226
1343532890,3227
1343532896,3228
1343532918,3229
1343532936,3230
1343532974,3230
1343532976,3231
1343532988,3231
1343533037,3231
1343533040,3232
1343533043,3233
1343533071,3234
1343533085,3235
1343533119,3236
1343533122,3236
1343533125,3236
1343533128,3236
1343533138,3236
1343533171,3237
1343533179,3238
1343533198,3239
1343533246,3240
1343533262,3241
1343533304,3242
1343533309,3242
1343533310,3243
1343533319,3244
1343533327,3245
1343533335,3246
1343533358,3247
1343533366,3247
1343533369,3248
1343533423,3249
1343533462,3250
1343533489,3251
1343533494,3252
1343533534,3253
1343533594,3254
1343533605,3255
1343533659,3256
1343533666,3257
1343533695,3258
1343533707,3259
1343533728,3260
1343533771,3261
1343533776,3262
1343533850,3263
1343533866,3264
1343533875,3265
1343533947,3266
1343533969,3267
1343533993,3268
1343533996,3268
1343534027,3269
1343534032,3270
1343534074,3271
1343534074,3271
1343534076,3272
1343534093,3273
1343534129,3274
1343534245,3275
1343534262,3276
1343534297,3277
1343534312,3278
1343534329,3279
1343534337,3280
1343534344,3280
1343534354,3281
1343534368,3282
1343534372,3283
1343534374,3284
1343534396,3285
1343534396,3285
1343534405,3285
1343534432,3286
1343534451,3287
1343534455,3287
1343534474,3288
1343534479,3289
1343534520,3290
1343534527,3291
1343534528,3291
1343534538,3292
1343534546,3293
1343534552,3293
1343534582,3294
1343534647,3295
1343534684,3295
1343534716,3296
1343534740,3297
1343534761,3298
1343534799,3299
1343534816,3300
1343534845,3301
1343534893,3302
1343534923,3303
1343534931,3304
1343534934,3305
1343534959,3306
1343534973,3307
1343534982,3308
1343534995,3309
1343535032,3310
1343535088,3311
1343535099,3312
1343535121,3313
1343535207,3314
1343535258,3315
1343535271,3316
1343535278,3317
1343535295,3317
1343535325,3318
1343535331,3319
1343535381,3320
1343535384,3321
1343535397,3321
1343535423,3322
1343535477,3323
1343535499,3324
1343535502,3325
1343535572,3326
1343535575,3327
1343535603,3328
1343535611,3329
1343535623,3330
1343535718,3331
1343535720,3331
1343535749,3332
1343535902,3333
1343535908,3333
1343535965,3334
1343536092,3335
1343536133,3336
1343536156,3337
1343536206,3338
1343536213,3338
1343536226,3339
1343536256,3340
1343536286,3341
1343536303,3342
1343536373,3343
1343536432,3344
1343536486,3345
1343536556,3346
1343536713,3347
1343536716,3347
1343536792,3348
1343536805,3349
1343536871,3350
1343536906,3351
1343536946,3352
1343536975,3353
1343537047,3354
1343537105,3355
1343537199,3356
1343537201,3357
1343537259,3358
1343537431,3359
1343537466,3360
1343537481,3361
1343537482,3361
1343537534,3362
1343537545,3363
1343537591,3364
1343537599,3365
1343537612,3366
1343537651,3367
1343537678,3368
1343537728,3369
1343537751,3369
1343537751,3369
1343537850,3370
1343537902,3371
1343537932,3372
1343537971,3373
1343538008,3374
1343538011,3374
1343538044,3375
1343538076,3376
1343538142,3377
1343538177,3378
1343538204,3379
1343538204,3379
1343538235,3380
1343538250,3381
1343538313,3381
1343538326,3382
1343538374,3383
1343538430,3384
1343538538,3385
1343538592,3386
1343538635,3387
1343538654,3388
1343538712,3389
1343538729,3390
1343538756,3391
1343538814,3392
1343538831,3393
1343538945,3394
1343538980,3395
1343539025,3396
1343539042,3397
1343539084,3398
1343539257,3399
1343539296,3400
1343539401,3401
1343539449,3402
1343539508,3403
1343539537,3404
1343539581,3405
1343539591,3406
1343539603,3407
1343539630,3408
1343539666,3409
1343539756,3410
1343539773,3411
1343539785,3412
1343539786,3412
1343539969,3413
1343540073,3414
1343540081,3415
1343540104,3416
1343540283,3417
1343540303,3417
1343540451,3418
1343540479,3419
1343540486,3419
1343540503,3420
1343540535,3421
1343540552,3422
1343540601,3423
1343540601,3424
1343540612,3425
1343540657,3426
1343540683,3427
1343540700,3428
1343540728,3429
1343540810,3430
1343540824,3431
1343540832,3431
1343540923,3432
1343541021,3433
1343541085,3434
1343541089,3434
1343541129,3435
1343541163,3436
1343541195,3437
1343541221,3438
1343541254,3439
1343541278,3440
1343541305,3441
1343541311,3441
1343541390,3441
1343541426,3442
1343541514,3443
1343541635,3444
1343541658,3445
1343541730,3446
1343541924,3447
1343541951,3448
1343541959,3448
1343541978,3449
1343542120,3450
1343542156,3451
1343542193,3452
1343542235,3453
1343542362,3454
1343542424,3455
1343542454,3456
1343542622,3457
1343542703,3458
1343542760,3459
1343542779,3460
1343542783,3461
1343542878,3462
1343542989,3463
1343543150,3464
1343543189,3465
1343543251,3466
1343543261,3467
1343543262,3467
1343543453,3468
1343543544,3469
1343543572,3470
1343543590,3471
1343543602,3472
1343543699,3473
1343543772,3474
1343543818,3475
1343543842,3476
1343543858,3477
1343543866,3478
1343544109,3479
1343544116,3479
1343544307,3480
1343544443,3481
1343544572,3482
1343544828,3483
1343544856,3483
1343544898,3484
1343544943,3485
1343544979,3486
1343545015,3486
1343545037,3487
1343545197,3488
1343545198,3488
1343545231,3489
1343545395,3490
1343545498,3491
1343545528,3492
1343545559,3493
1343545725,3494
1343545775,3495
1343545937,3496
1343546003,3497
1343546243,3498
1343546272,3499
1343546481,3500
1343546605,3501
1343546681,3502
1343546691,3502
1343546707,3503
1343547013,3504
1343547053,3505
1343547475,3506
1343547808,3507
1343548247,3508
1343548384,3509
1343548765,3510
1343548808,3511
1343548830,3512
1343548832,3513
1343548888,3514
1343549023,3515
1343549223,3516
1343549385,3517
1343549470,3518
1343549676,3519
1343549909,3520
1343549989,3521
1343550302,3522
1343550375,3523
1343550595,3524
1343550719,3525
1343550807,3526
1343550835,3527
1343551312,3528
1343551394,3529
1343551500,3530
1343551650,3531
1343551656,3532
1343551722,3533
1343551760,3534
1343551998,3535
1343552096,3536
1343552137,3537
1343552304,3538
1343552369,3539
1343552410,3540
1343552412,3540
1343552516,3541
1343552521,3542
1343552613,3543
1343552642,3544
1343552747,3545
1343552834,3546
1343552874,3547
1343552970,3548
1343553075,3549
1343553105,3550
1343553107,3550
1343553175,3551
1343553203,3552
1343553273,3553
1343553308,3554
1343553355,3555
1343553857,3556
1343553864,3556
1343554003,3557
1343554004,3557
1343554127,3558
1343554145,3559
1343554283,3560
1343554327,3561
1343554419,3562
1343554420,3563
1343554531,3564
1343554629,3565
1343554705,3566
1343554807,3567
1343555136,3568
1343555244,3569
1343555276,3570
1343555297,3571
1343555444,3572
1343555446,3573
1343555670,3574
1343555672,3574
1343555786,3575
1343555791,3576
1343555833,3577
1343555843,3577
1343555866,3577
1343555866,3578
1343555982,3579
1343555992,3580
1343555994,3580
1343556027,3581
1343556031,3582
1343556143,3583
1343556154,3584
1343556172,3585
1343556198,3586
1343556252,3587
1343556254,3587
1343556428,3587
1343556468,3588
1343556647,3589
1343556705,3590
1343556803,3591
1343556824,3592
1343556825,3592
1343556895,3593
1343556907,3594
1343556964,3595
1343557019,3596
1343557190,3597
1343557215,3598
1343557289,3599
1343557501,3600
1343557649,3601
1343558080,3602
1343558148,3603
1343558161,3603
1343558178,3603
1343558284,3604
1343558292,3605
1343558483,3606
1343558616,3607
1343558655,3608
1343558763,3608
1343558838,3609
1343558880,3610
1343558907,3611
1343558914,3611
1343559090,3611
1343559239,3612
1343559360,3613
1343559595,3614
1343559613,3615
1343559636,3616
1343559677,3617
1343559712,3618
1343559751,3619
1343559878,3620
1343560030,3621
1343560094,3622
1343560436,3623
1343560452,3624
1343560603,3625
1343560652,3626
1343560755,3627
1343561359,3628
1343561572,3629
1343561940,3630
1343562014,3630
1343562445,3630
1343562651,3631
1343563001,3632
1343563122,3633
1343563254,3634
1343563320,3634
1343563320,3634
1343563390,3634
1343563398,3634
1343563403,3634
1343563421,3634
1343563500,3634
1343563530,3634
1343563541,3634
1343563557,3634
1343563575,3634
1343563631,3634
1343563674,3634
1343563779,3634
1343563780,3634
1343563804,3634
1343563836,3634
1343563852,3634
1343563870,3634
1343563923,3634
1343563949,3634
1343563949,3634
1343564106,3634
1343564205,3634
1343564271,3634
1343564278,3634
1343564278,3634
1343564279,3634
1343564485,3634
1343564613,3634
1343564631,3634
1343564695,3634
1343564770,3634
1343564790,3635
1343564837,3636
1343565070,3637
1343565109,3638
1343565110,3638
1343565276,3638
1343565764,3638
1343565859,3639
1343566011,3640
1343566079,3641
1343566251,3642
1343566288,3643
1343566299,3643
1343566389,3643
1343566701,3643
1343566929,3643
1343566932,3643
1343567002,3644
1343567270,3645
1343567289,3646
1343567418,3647
1343567483,3648
1343567566,3649
1343567605,3650
1343567644,3651
1343567816,3652
1343567835,3653
1343567918,3654
1343567932,3655
1343568001,3656
1343568110,3657
1343568355,3658
1343568416,3659
1343568526,3660
1343568632,3661
1343568640,3662
1343568654,3663
1343568799,3664
1343568993,3665
1343569040,3666
1343569366,3667
1343569410,3668
1343569423,3669
1343569646,3670
1343569747,3671
1343569797,3672
1343569867,3673
1343569949,3674
1343570016,3675
1343570091,3676
1343570246,3677
1343570266,3678
1343570271,3679
1343570296,3680
1343570301,3680
1343570489,3681
1343570526,3682
1343570532,3683
1343570585,3684
1343570645,3685
1343570690,3686
1343570691,3687
1343570737,3688
1343571021,3689
1343571091,3690
1343571169,3691
1343571195,3692
1343571453,3693
1343571608,3694
1343571739,3695
1343571830,3696
1343571965,3697
1343571995,3698
1343572065,3699
1343572187,3700
1343572203,3701
1343572366,3702
1343572426,3703
1343572720,3704
1343572934,3705
1343573026,3706
1343573080,3707
1343573102,3708
1343573178,3709
1343573241,3710
1343573354,3711
1343573440,3712
1343573481,3713
1343573621,3714
1343573844,3715
1343573922,3716
1343574019,3717
1343574037,3718
1343574071,3719
1343574199,3720
1343574265,3721
1343574267,3722
1343574334,3723
1343574418,3724
1343574425,3725
1343574522,3726
1343574578,3727
1343574679,3728
1343574720,3729
1343574725,3730
1343574847,3731
1343574936,3732
1343575051,3733
1343575081,3734
1343575106,3735
1343575498,3736
1343575650,3737
1343575924,3738
1343576048,3739
1343576156,3740
1343576280,3741
1343576338,3742
1343576673,3743
1343576831,3744
1343576955,3745
1343577010,3746
1343577036,3747
1343577044,3748
1343577355,3749
1343577816,3750
1343577850,3751
1343577898,3752
1343577929,3753
1343578081,3754
1343578149,3755
1343578223,3756
1343578415,3757
1343578426,3758
1343578534,3759
1343578606,3760
1343578651,3761
1343578716,3762
1343578739,3762
1343578810,3763
1343578812,3764
1343578842,3765
1343578867,3766
1343578945,3767
1343579011,3768
1343579059,3769
1343579063,3770
1343579068,3771
1343579116,3772
1343579174,3773
1343579208,3774
1343579225,3775
1343579324,3776
1343579382,3777
1343579424,3777
1343579474,3778
1343579587,3779
1343579747,3780
1343579842,3781
1343580000,3782
1343580049,3783
1343580121,3784
1343580122,3785
1343580128,3786
1343580167,3787
1343580210,3788
1343580242,3789
1343580286,3790
1343580318,3791
1343580411,3792
1343580425,3793
1343580549,3794
1343580599,3795
1343580603,3796
1343580617,3797
1343580702,3798
1343580705,3799
1343580754,3800
1343580799,3801
1343580867,3802
1343580905,3802
1343580992,3803
1343581027,3804
1343581033,3805
1343581053,3806
1343581057,3807
1343581059,3808
1343581072,3809
1343581090,3810
1343581169,3811
1343581275,3812
1343581304,3813
1343581454,3814
1343581493,3815
1343581556,3816
1343581601,3817
1343581624,3818
1343581656,3819
1343581805,3820
1343581944,3821
1343582013,3822
1343582050,3823
1343582096,3824
1343582115,3825
1343582140,3826
1343582144,3827
1343582145,3828
1343582148,3829
1343582257,3830
1343582343,3831
1343582352,3832
1343582362,3833
1343582470,3834
1343582474,3835
1343582500,3836
1343582515,3837
1343582550,3838
1343582575,3839
1343582579,3839
1343582646,3840
1343582657,3841
1343582682,3842
1343582754,3843
1343582782,3844
1343582826,3845
1343582836,3845
1343582845,3846
1343582949,3847
1343582974,3848
1343583018,3849
1343583044,3849
1343583045,3850
1343583062,3851
1343583077,3852
1343583093,3853
1343583125,3854
1343583136,3855
1343583165,3856
1343583170,3856
1343583175,3857
1343583232,3858
1343583251,3859
1343583273,3860
1343583344,3861
1343583362,3862
1343583362,3863
1343583371,3863
1343583373,3864
1343583386,3865
1343583448,3866
1343583462,3866
1343583516,3867
1343583587,3868
1343583608,3869
1343583621,3869
1343583626,3870
1343583627,3870
1343583636,3871
1343583676,3872
1343583695,3873
1343583714,3874
1343583739,3875
1343583744,3876
1343583778,3877
1343583794,3878
1343583797,3879
1343583804,3880
1343583806,3881
1343583816,3881
1343583816,3881
1343583820,3882
1343583826,3882
1343583834,3883
1343583838,3884
1343583843,3885
1343583844,3886
1343583846,3886
1343583850,3886
1343583876,3887
1343583880,3888
1343583883,3889
1343583909,3890
1343583912,3891
1343583913,3892
1343583925,3893
1343583926,3894
1343583933,3895
1343583939,3895
1343583941,3896
1343583984,3897
1343583994,3898
1343583995,3898
1343584016,3899
1343584019,3900
1343584020,3901
1343584021,3902
1343584025,3903
1343584027,3904
1343584029,3904
1343584049,3905
1343584070,3906
1343584075,3907
1343584083,3908
1343584091,3909
1343584122,3910
1343584129,3911
1343584133,3911
1343584134,3911
1343584171,3912
1343584177,3913
1343584202,3914
1343584229,3914
1343584247,3915
1343584267,3915
1343584268,3916
1343584291,3916
1343584298,3917
1343584303,3918
1343584307,3919
1343584319,3920
1343584346,3921
1343584350,3922
1343584354,3923
1343584358,3924
1343584358,3925
1343584373,3926
1343584379,3927
1343584389,3927
1343584395,3927
1343584397,3928
1343584407,3929
1343584434,3930
1343584453,3931
1343584456,3932
1343584467,3933
1343584473,3934
1343584475,3935
1343584514,3936
1343584522,3936
1343584530,3937
1343584532,3938
1343584552,3939
1343584569,3940
1343584573,3940
1343584592,3941
1343584613,3942
1343584678,3943
1343584700,3944
1343584701,3945
1343584701,3945
1343584713,3945
1343584715,3945
1343584715,3945
1343584759,3946
1343584767,3947
1343584772,3948
1343584780,3949
1343584808,3950
1343584827,3951
1343584837,3952
1343584883,3953
1343584896,3954
1343584993,3955
1343585046,3956
1343585170,3957
1343585173,3957
1343585174,3958
1343585176,3959
1343585191,3960
1343585226,3961
1343585233,3962
1343585238,3963
1343585248,3964
1343585302,3965
1343585353,3966
1343585356,3966
1343585360,3967
1343585381,3968
1343585397,3969
1343585425,3970
1343585463,3971
1343585483,3972
1343585526,3973
1343585538,3973
1343585566,3974
1343585571,3975
1343585612,3976
1343585620,3977
1343585629,3978
1343585645,3979
1343585645,3980
1343585663,3981
1343585777,3982
1343585810,3983
1343585857,3984
1343585872,3985
1343585872,3985
1343585882,3986
1343585895,3987
1343585895,3988
1343585914,3989
1343585916,3989
1343585942,3990
1343585982,3991
1343586034,3992
1343586043,3993
1343586044,3993
1343586061,3994
1343586063,3995
1343586097,3996
1343586103,3997
1343586118,3998
1343586120,3999
1343586154,4000
1343586155,4001
1343586183,4002
1343586188,4003
1343586223,4004
1343586233,4005
1343586234,4006
1343586254,4007
1343586282,4008
1343586371,4009
1343586413,4010
1343586461,4011
1343586480,4012
1343586484,4013
1343586487,4014
1343586490,4015
1343586506,4016
1343586516,4017
1343586550,4018
1343586569,4019
1343586588,4020
1343586597,4021
1343586601,4021
1343586609,4022
1343586633,4023
1343586649,4024
1343586663,4025
1343586694,4026
1343586696,4026
1343586702,4027
1343586704,4027
1343586725,4028
1343586736,4028
1343586738,4029
1343586738,4030
1343586739,4031
1343586746,4031
1343586759,4032
1343586762,4033
1343586783,4034
1343586822,4035
1343586843,4036
1343586867,4037
1343586878,4037
1343586881,4038
1343586910,4039
1343586918,4040
1343586943,4041
1343586988,4042
1343587044,4043
1343587059,4044
1343587076,4045
1343587118,4046
1343587122,4047
1343587163,4048
1343587200,4049
1343587236,4050
1343587308,4051
1343587338,4052
1343587385,4053
1343587408,4054
1343587410,4054
1343587484,4055
1343587498,4056
1343587504,4057
1343587524,4058
1343587554,4059
1343587555,4059
1343587603,4060
1343587634,4060
1343587654,4061
1343587660,4062
1343587682,4063
1343587697,4064
1343587709,4065
1343587731,4066
1343587739,4067
1343587801,4068
1343587807,4069
1343587825,4070
1343587829,4071
1343587845,4071
1343587851,4072
1343587884,4073
1343587893,4073
1343587893,4074
1343587905,4074
1343587918,4075
1343587929,4076
1343587932,4077
1343587933,4078
1343587936,4078
1343587942,4079
1343587942,4079
1343587943,4079
1343587943,4080
1343587944,4081
1343587944,4082
1343587952,4082
1343587956,4083
1343587959,4084
1343587961,4084
1343587963,4085
1343587963,4085
1343587964,4085
1343587966,4086
1343587969,4087
1343587970,4088
1343587976,4089
1343587976,4089
1343587979,4089
1343587980,4090
1343587981,4091
1343587981,4091
1343587981,4091
1343587982,4092
1343587987,4092
1343587989,4092
1343587989,4092
1343587989,4092
1343587990,4092
1343587990,4093
1343587990,4093
1343587994,4093
1343587994,4093
1343587994,4093
1343587995,4094
1343587996,4095
1343587997,4096
1343587998,4096
1343588000,4097
1343588000,4097
1343588001,4098
1343588002,4099
1343588003,4099
1343588004,4099
1343588009,4099
1343588020,4099
1343588020,4100
1343588022,4101
1343588029,4101
1343588031,4102
1343588032,4102
1343588032,4102
1343588033,4102
1343588034,4103
1343588035,4103
1343588038,4104
1343588038,4105
1343588039,4106
1343588040,4107
1343588043,4108
1343588043,4109
1343588044,4110
1343588045,4111
1343588045,4111
1343588047,4112
1343588047,4113
1343588047,4114
1343588047,4114
1343588048,4114
1343588049,4115
1343588050,4116
1343588051,4117
1343588053,4118
1343588067,4119
1343588068,4119
1343588069,4119
1343588071,4120
1343588081,4121
1343588084,4121
1343588084,4121
1343588088,4122
1343588089,4122
1343588093,4122
1343588094,4123
1343588097,4123
1343588113,4124
1343588115,4125
1343588116,4126
1343588117,4127
1343588117,4128
1343588118,4129
1343588119,4130
1343588120,4131
1343588126,4132
1343588127,4133
1343588127,4134
1343588128,4135
1343588128,4136
1343588130,4137
1343588130,4138
1343588130,4139
1343588131,4140
1343588136,4141
1343588142,4142
1343588143,4142
1343588145,4142
1343588145,4142
1343588146,4142
1343588148,4142
1343588151,4142
1343588153,4143
1343588153,4143
1343588154,4144
1343588155,4144
1343588157,4145
1343588160,4146
1343588160,4146
1343588164,4147
1343588165,4148
1343588167,4148
1343588168,4148
1343588168,4149
1343588169,4150
1343588170,4151
1343588174,4152
1343588174,4153
1343588178,4154
1343588184,4155
1343588186,4155
1343588187,4156
1343588188,4157
1343588189,4158
1343588189,4159
1343588190,4160
1343588191,4161
1343588191,4162
1343588193,4162
1343588195,4163
1343588197,4164
1343588198,4165
1343588199,4166
1343588199,4167
1343588200,4168
1343588206,4169
1343588210,4170
1343588212,4170
1343588216,4171
1343588222,4172
1343588223,4173
1343588223,4173
1343588224,4173
1343588224,4173
1343588225,4173
1343588226,4174
1343588229,4175
1343588231,4176
1343588232,4176
1343588235,4176
1343588235,4176
1343588236,4177
1343588237,4178
1343588237,4178
1343588239,4178
1343588239,4179
1343588239,4179
1343588239,4180
1343588240,4180
1343588240,4181
1343588243,4182
1343588248,4183
1343588248,4183
1343588254,4184
1343588254,4185
1343588256,4185
1343588262,4186
1343588264,4187
1343588265,4187
1343588266,4188
1343588268,4188
1343588270,4189
1343588272,4189
1343588274,4190
1343588275,4191
1343588280,4191
1343588282,4192
1343588287,4192
1343588292,4193
1343588294,4194
1343588297,4195
1343588297,4196
1343588299,4197
1343588302,4198
1343588302,4199
1343588306,4199
1343588307,4200
1343588307,4200
1343588309,4201
1343588321,4202
1343588322,4203
1343588322,4204
1343588326,4205
1343588329,4206
1343588335,4207
1343588336,4208
1343588337,4209
1343588342,4210
1343588346,4211
1343588363,4212
1343588365,4213
1343588366,4214
1343588369,4215
1343588371,4216
1343588378,4217
1343588379,4217
1343588386,4218
1343588400,4219
1343588437,4220
1343588445,4221
1343588448,4222
1343588453,4223
1343588466,4224
1343588490,4225
1343588497,4225
1343588524,4226
1343588537,4227
1343588543,4228
1343588567,4229
1343588575,4230
1343588582,4231
1343588608,4232
1343588618,4232
1343588632,4233
1343588638,4233
1343588643,4234
1343588659,4234
1343588661,4235
1343588664,4236
1343588667,4236
1343588672,4237
1343588681,4238
1343588683,4239
1343588683,4240
1343588694,4241
1343588714,4242
1343588719,4242
1343588729,4242
1343588733,4243
1343588750,4244
1343588752,4245
1343588758,4245
1343588759,4246
1343588766,4247
1343588784,4248
1343588789,4249
1343588799,4249
1343588834,4250
1343588841,4251
1343588862,4252
1343588895,4253
1343588898,4254
1343588940,4255
1343588946,4256
1343588956,4257
1343588999,4258
1343589015,4259
1343589042,4260
1343589043,4261
1343589114,4262
1343589136,4263
1343589159,4264
1343589184,4265
1343589194,4266
1343589216,4266
1343589239,4267
1343589246,4268
1343589274,4269
1343589275,4270
1343589281,4271
1343589289,4272
1343589307,4273
1343589324,4274
1343589336,4275
1343589339,4276
1343589431,4277
1343589443,4278
1343589476,4279
1343589486,4280
1343589492,4281
1343589532,4281
1343589548,4282
1343589593,4283
1343589595,4284
1343589615,4285
1343589624,4285
1343589629,4286
1343589639,4287
1343589642,4288
1343589671,4289
1343589717,4290
1343589745,4291
1343589757,4291
1343589770,4291
1343589810,4292
1343589869,4293
1343589883,4294
1343589910,4295
1343589936,4296
1343589939,4296
1343589939,4296
1343589985,4297
1343590021,4298
1343590026,4298
1343590061,4299
1343590127,4300
1343590141,4301
1343590162,4302
1343590165,4303
1343590200,4304
1343590207,4304
1343590210,4305
1343590225,4306
1343590250,4307
1343590285,4308
1343590303,4309
1343590303,4310
1343590311,4311
1343590347,4312
1343590376,4313
1343590384,4313
1343590431,4314
1343590465,4315
1343590541,4316
1343590612,4317
1343590641,4317
1343590648,4318
1343590678,4319
1343590692,4320
1343590707,4321
1343590716,4322
1343590833,4323
1343590846,4324
1343590877,4325
1343590879,4326
1343590905,4327
1343590924,4328
1343590970,4329
1343590978,4330
1343591011,4331
1343591024,4331
1343591048,4332
1343591062,4333
1343591108,4334
1343591116,4335
1343591121,4336
1343591164,4337
1343591173,4338
1343591197,4339
1343591225,4340
1343591228,4341
1343591238,4342
1343591252,4343
1343591268,4344
1343591271,4345
1343591294,4346
1343591324,4347
1343591332,4347
1343591333,4348
1343591351,4349
1343591380,4350
1343591384,4351
1343591413,4352
1343591441,4353
1343591441,4353
1343591462,4354
1343591473,4355
1343591510,4356
1343591512,4357
1343591515,4358
1343591557,4359
1343591563,4360
1343591593,4361
1343591618,4362
1343591639,4363
1343591645,4364
1343591653,4364
1343591669,4365
1343591674,4366
1343591680,4367
1343591701,4368
1343591702,4368
1343591711,4368
1343591713,4368
1343591715,4369
1343591717,4369
1343591719,4369
1343591720,4370
1343591721,4371
1343591730,4372
1343591744,4373
1343591752,4374
1343591753,4374
1343591755,4374
1343591755,4375
1343591758,4376
1343591764,4377
1343591766,4377
1343591784,4378
1343591793,4379
1343591798,4380
1343591806,4380
1343591809,4381
1343591810,4381
1343591819,4382
1343591845,4383
1343591857,4384
1343591905,4385
1343591947,4386
1343591957,4387
1343591969,4387
1343592016,4388
1343592019,4389
1343592071,4390
1343592135,4391
1343592142,4392
1343592147,4393
1343592162,4394
1343592166,4395
1343592177,4396
1343592202,4397
1343592205,4398
1343592231,4399
1343592240,4400
1343592294,4401
1343592335,4402
1343592339,4403
1343592341,4403
1343592389,4404
1343592400,4405
1343592463,4406
1343592499,4407
1343592508,4408
1343592513,4408
1343592644,4409
1343592830,4410
1343592873,4411
1343592885,4411
1343592889,4412
1343592890,4413
1343592981,4414
1343592985,4415
1343593008,4416
1343593015,4417
1343593086,4418
1343593102,4419
1343593104,4420
1343593106,4421
1343593113,4422
1343593119,4423
1343593156,4424
1343593163,4424
1343593170,4424
1343593176,4424
1343593191,4425
1343593208,4426
1343593254,4427
1343593261,4428
1343593269,4428
1343593327,4429
1343593334,4429
1343593352,4430
1343593373,4431
1343593459,4432
1343593476,4433
1343593503,4434
1343593516,4435
1343593545,4436
1343593554,4436
1343593561,4437
1343593620,4438
1343593630,4439
1343593634,4440
1343593648,4441
1343593675,4442
1343593676,4443
1343593676,4444
1343593692,4445
1343593707,4446
1343593739,4447
1343593771,4448
1343593771,4448
1343593803,4448
1343593803,4449
1343593810,4450
1343593841,4451
1343593848,4452
1343593856,4452
1343593879,4453
1343593898,4454
1343593915,4455
1343593918,4456
1343593921,4457
1343593933,4458
1343593947,4459
1343593981,4460
1343594012,4461
1343594025,4462
1343594034,4463
1343594039,4464
1343594049,4465
1343594096,4466
1343594105,4466
