Time,Group
1343531820,957
1343531821,957
1343531823,957
1343531830,957
1343531839,957
1343531840,957
1343531878,957
1343531879,957
1343531881,957
1343531907,957
1343531913,957
1343531916,957
1343531921,957
1343531926,957
1343531939,957
1343531960,957
1343531961,957
1343531961,957
1343531962,957
1343531990,958
1343532002,958
1343532027,958
1343532053,958
1343532056,958
1343532064,958
1343532065,958
1343532096,958
1343532098,958
1343532104,958
1343532123,958
1343532137,958
1343532144,958
1343532189,959
1343532193,959
1343532194,959
1343532194,959
1343532195,959
1343532222,959
1343532280,959
1343532319,960
1343532324,960
1343532336,960
1343532340,960
1343532357,960
1343532516,960
1343532576,960
1343532577,960
1343532589,960
1343532589,960
1343532595,960
1343532602,960
1343532608,960
1343532617,960
1343532617,960
1343532619,960
1343532637,960
1343532644,960
1343532656,960
1343532679,960
1343532687,960
1343532702,960
1343532836,961
1343532842,961
1343532850,961
1343532860,961
1343532890,961
1343532896,961
1343532918,961
1343532936,961
1343532974,961
1343532976,961
1343532988,961
1343533037,961
1343533040,961
1343533043,961
1343533071,962
1343533085,962
1343533119,962
1343533122,962
1343533125,962
1343533128,962
1343533138,962
1343533171,962
1343533179,962
1343533198,962
1343533246,963
1343533262,963
1343533304,963
1343533309,963
1343533310,963
1343533319,963
1343533327,963
1343533335,963
1343533358,963
1343533366,963
1343533369,963
1343533423,963
1343533462,963
1343533489,963
1343533494,963
1343533534,963
1343533594,963
1343533605,964
1343533659,964
1343533666,964
1343533695,964
1343533707,964
1343533728,964
1343533771,964
1343533776,964
1343533850,964
1343533866,964
1343533875,964
1343533947,964
1343533969,964
1343533993,964
1343533996,964
1343534027,964
1343534032,964
1343534074,964
1343534074,964
1343534076,964
1343534093,964
1343534129,964
1343534245,964
1343534262,964
1343534297,964
1343534312,964
1343534329,964
1343534337,964
1343534344,964
1343534354,964
1343534368,964
1343534372,964
1343534374,964
1343534396,964
1343534396,964
1343534405,964
1343534432,964
1343534451,964
1343534455,964
1343534474,964
1343534479,964
1343534520,964
1343534527,964
1343534528,964
1343534538,964
1343534546,964
1343534552,964
1343534582,964
1343534647,964
1343534684,965
1343534716,965
1343534740,965
1343534761,965
1343534799,965
1343534816,965
1343534845,965
1343534893,965
1343534923,965
1343534931,965
1343534934,965
1343534959,965
1343534973,965
1343534982,965
1343534995,965
1343535032,965
1343535088,965
1343535099,965
1343535121,965
1343535207,965
1343535258,965
1343535271,965
1343535278,965
1343535295,965
1343535325,965
1343535331,965
1343535381,965
1343535384,965
1343535397,965
1343535423,965
1343535477,965
1343535499,965
1343535502,965
1343535572,965
1343535575,965
1343535603,965
1343535611,965
1343535623,965
1343535718,965
1343535720,965
1343535749,965
1343535902,965
1343535908,965
1343535965,965
1343536092,965
1343536133,965
1343536156,965
1343536206,965
1343536213,965
1343536226,965
1343536256,965
1343536286,965
1343536303,965
1343536373,965
1343536432,965
1343536486,965
1343536556,965
1343536713,965
1343536716,965
1343536792,965
1343536805,965
1343536871,965
1343536906,965
1343536946,965
1343536975,965
1343537047,965
1343537105,965
1343537199,965
1343537201,965
1343537259,966
1343537431,966
1343537466,966
1343537481,966
1343537482,966
1343537534,967
1343537545,967
1343537591,967
1343537599,967
1343537612,967
1343537651,967
1343537678,967
1343537728,967
1343537751,967
1343537751,967
1343537850,967
1343537902,967
1343537932,967
1343537971,967
1343538008,967
1343538011,967
1343538044,967
1343538076,967
1343538142,967
1343538177,967
1343538204,967
1343538204,967
1343538235,968
1343538250,968
1343538313,968
1343538326,968
1343538374,968
1343538430,968
1343538538,968
1343538592,968
1343538635,968
1343538654,968
1343538712,968
1343538729,968
1343538756,968
1343538814,968
1343538831,968
1343538945,968
1343538980,968
1343539025,968
1343539042,968
1343539084,968
1343539257,968
1343539296,968
1343539401,968
1343539449,968
1343539508,968
1343539537,968
1343539581,968
1343539591,968
1343539603,968
1343539630,968
1343539666,968
1343539756,968
1343539773,968
1343539785,968
1343539786,968
1343539969,968
1343540073,968
1343540081,968
1343540104,968
1343540283,968
1343540303,968
1343540451,969
1343540479,969
1343540486,969
1343540503,969
1343540535,969
1343540552,969
1343540601,969
1343540601,969
1343540612,969
1343540657,969
1343540683,969
1343540700,969
1343540728,969
1343540810,969
1343540824,969
1343540832,969
1343540923,969
1343541021,969
1343541085,969
1343541089,969
1343541129,969
1343541163,969
1343541195,969
1343541221,969
1343541254,969
1343541278,969
1343541305,969
1343541311,969
1343541390,969
1343541426,969
1343541514,969
1343541635,969
1343541658,969
1343541730,969
1343541924,969
1343541951,969
1343541959,969
1343541978,969
1343542120,969
1343542156,969
1343542193,969
1343542235,969
1343542362,969
1343542424,969
1343542454,969
1343542622,969
1343542703,969
1343542760,969
1343542779,969
1343542783,969
1343542878,969
1343542989,969
1343543150,969
1343543189,969
1343543251,969
1343543261,969
1343543262,970
1343543453,970
1343543544,970
1343543572,970
1343543590,970
1343543602,970
1343543699,970
1343543772,970
1343543818,970
1343543842,970
1343543858,970
1343543866,970
1343544109,970
1343544116,970
1343544307,971
1343544443,971
1343544572,971
1343544828,971
1343544856,971
1343544898,971
1343544943,971
1343544979,972
1343545015,972
1343545037,972
1343545197,972
1343545198,972
1343545231,973
1343545395,973
1343545498,973
1343545528,973
1343545559,973
1343545725,973
1343545775,974
1343545937,974
1343546003,974
1343546243,975
1343546272,975
1343546481,975
1343546605,975
1343546681,975
1343546691,975
1343546707,975
1343547013,976
1343547053,976
1343547475,976
1343547808,976
1343548247,976
1343548384,976
1343548765,976
1343548808,976
1343548830,976
1343548832,976
1343548888,976
1343549023,976
1343549223,977
1343549385,977
1343549470,977
1343549676,977
1343549909,977
1343549989,977
1343550302,977
1343550375,977
1343550595,977
1343550719,977
1343550807,977
1343550835,977
1343551312,977
1343551394,977
1343551500,977
1343551650,977
1343551656,977
1343551722,977
1343551760,977
1343551998,977
1343552096,977
1343552137,977
1343552304,977
1343552369,977
1343552410,977
1343552412,977
1343552516,977
1343552521,977
1343552613,977
1343552642,978
1343552747,978
1343552834,978
1343552874,978
1343552970,978
1343553075,978
1343553105,978
1343553107,978
1343553175,978
1343553203,978
1343553273,978
1343553308,978
1343553355,978
1343553857,978
1343553864,978
1343554003,978
1343554004,979
1343554127,979
1343554145,979
1343554283,979
1343554327,979
1343554419,979
1343554420,979
1343554531,979
1343554629,979
1343554705,979
1343554807,979
1343555136,979
1343555244,979
1343555276,979
1343555297,979
1343555444,979
1343555446,979
1343555670,979
1343555672,979
1343555786,979
1343555791,979
1343555833,979
1343555843,979
1343555866,979
1343555866,979
1343555982,979
1343555992,979
1343555994,979
1343556027,979
1343556031,979
1343556143,979
1343556154,979
1343556172,979
1343556198,979
1343556252,979
1343556254,979
1343556428,979
1343556468,979
1343556647,979
1343556705,979
1343556803,979
1343556824,979
1343556825,979
1343556895,979
1343556907,979
1343556964,979
1343557019,979
1343557190,979
1343557215,979
1343557289,979
1343557501,979
1343557649,979
1343558080,979
1343558148,979
1343558161,979
1343558178,979
1343558284,979
1343558292,980
1343558483,980
1343558616,980
1343558655,981
1343558763,981
1343558838,981
1343558880,981
1343558907,981
1343558914,981
1343559090,981
1343559239,981
1343559360,981
1343559595,981
1343559613,981
1343559636,981
1343559677,981
1343559712,981
1343559751,981
1343559878,981
1343560030,981
1343560094,982
1343560436,982
1343560452,982
1343560603,982
1343560652,982
1343560755,982
1343561359,982
1343561572,982
1343561940,983
1343562014,983
1343562445,983
1343562651,983
1343563001,983
1343563122,983
1343563254,983
1343563320,984
1343563320,984
1343563390,984
1343563398,984
1343563403,984
1343563421,984
1343563500,984
1343563530,984
1343563541,984
1343563557,984
1343563575,984
1343563631,984
1343563674,984
1343563779,985
1343563780,985
1343563804,985
1343563836,985
1343563852,985
1343563870,985
1343563923,985
1343563949,985
1343563949,985
1343564106,986
1343564205,986
1343564271,986
1343564278,986
1343564278,986
1343564279,986
1343564485,986
1343564613,987
1343564631,987
1343564695,987
1343564770,987
1343564790,987
1343564837,987
1343565070,987
1343565109,987
1343565110,987
1343565276,987
1343565764,987
1343565859,987
1343566011,987
1343566079,987
1343566251,987
1343566288,987
1343566299,987
1343566389,987
1343566701,987
1343566929,987
1343566932,987
1343567002,988
1343567270,988
1343567289,988
1343567418,988
1343567483,988
1343567566,988
1343567605,988
1343567644,988
1343567816,989
1343567835,989
1343567918,989
1343567932,989
1343568001,989
1343568110,989
1343568355,990
1343568416,990
1343568526,990
1343568632,990
1343568640,990
1343568654,990
1343568799,990
1343568993,990
1343569040,990
1343569366,990
1343569410,990
1343569423,990
1343569646,990
1343569747,990
1343569797,990
1343569867,990
1343569949,990
1343570016,990
1343570091,990
1343570246,990
1343570266,990
1343570271,990
1343570296,990
1343570301,990
1343570489,991
1343570526,991
1343570532,991
1343570585,991
1343570645,991
1343570690,991
1343570691,991
1343570737,991
1343571021,991
1343571091,991
1343571169,991
1343571195,991
1343571453,992
1343571608,992
1343571739,992
1343571830,992
1343571965,992
1343571995,992
1343572065,992
1343572187,992
1343572203,992
1343572366,992
1343572426,992
1343572720,992
1343572934,993
1343573026,993
1343573080,993
1343573102,993
1343573178,993
1343573241,993
1343573354,993
1343573440,994
1343573481,994
1343573621,994
1343573844,994
1343573922,994
1343574019,994
1343574037,994
1343574071,994
1343574199,994
1343574265,994
1343574267,994
1343574334,994
1343574418,994
1343574425,994
1343574522,994
1343574578,994
1343574679,994
1343574720,994
1343574725,994
1343574847,995
1343574936,995
1343575051,995
1343575081,995
1343575106,995
1343575498,995
1343575650,995
1343575924,995
1343576048,995
1343576156,995
1343576280,995
1343576338,995
1343576673,995
1343576831,995
1343576955,996
1343577010,996
1343577036,996
1343577044,996
1343577355,996
1343577816,996
1343577850,996
1343577898,996
1343577929,996
1343578081,996
1343578149,996
1343578223,996
1343578415,996
1343578426,996
1343578534,996
1343578606,996
1343578651,996
1343578716,996
1343578739,996
1343578810,996
1343578812,996
1343578842,996
1343578867,996
1343578945,996
1343579011,996
1343579059,996
1343579063,996
1343579068,996
1343579116,996
1343579174,996
1343579208,996
1343579225,996
1343579324,996
1343579382,996
1343579424,996
1343579474,996
1343579587,996
1343579747,996
1343579842,996
1343580000,996
1343580049,996
1343580121,996
1343580122,996
1343580128,996
1343580167,996
1343580210,996
1343580242,996
1343580286,996
1343580318,996
1343580411,996
1343580425,997
1343580549,997
1343580599,997
1343580603,997
1343580617,997
1343580702,997
1343580705,997
1343580754,997
1343580799,997
1343580867,997
1343580905,997
1343580992,997
1343581027,997
1343581033,997
1343581053,997
1343581057,997
1343581059,997
1343581072,997
1343581090,997
1343581169,997
1343581275,997
1343581304,997
1343581454,997
1343581493,997
1343581556,997
1343581601,997
1343581624,997
1343581656,997
1343581805,997
1343581944,997
1343582013,997
1343582050,997
1343582096,997
1343582115,997
1343582140,997
1343582144,997
1343582145,997
1343582148,998
1343582257,998
1343582343,998
1343582352,998
1343582362,998
1343582470,998
1343582474,998
1343582500,998
1343582515,998
1343582550,998
1343582575,998
1343582579,998
1343582646,998
1343582657,998
1343582682,998
1343582754,999
1343582782,999
1343582826,999
1343582836,999
1343582845,999
1343582949,1000
1343582974,1000
1343583018,1000
1343583044,1000
1343583045,1000
1343583062,1000
1343583077,1000
1343583093,1000
1343583125,1000
1343583136,1000
1343583165,1000
1343583170,1000
1343583175,1000
1343583232,1001
1343583251,1001
1343583273,1001
1343583344,1001
1343583362,1001
1343583362,1001
1343583371,1001
1343583373,1001
1343583386,1001
1343583448,1001
1343583462,1001
1343583516,1001
1343583587,1002
1343583608,1002
1343583621,1002
1343583626,1002
1343583627,1002
1343583636,1002
1343583676,1002
1343583695,1002
1343583714,1003
1343583739,1003
1343583744,1003
1343583778,1003
1343583794,1003
1343583797,1003
1343583804,1003
1343583806,1003
1343583816,1003
1343583816,1003
1343583820,1003
1343583826,1003
1343583834,1003
1343583838,1003
1343583843,1003
1343583844,1003
1343583846,1003
1343583850,1003
1343583876,1003
1343583880,1004
1343583883,1004
1343583909,1004
1343583912,1004
1343583913,1004
1343583925,1004
1343583926,1004
1343583933,1004
1343583939,1004
1343583941,1004
1343583984,1004
1343583994,1004
1343583995,1004
1343584016,1004
1343584019,1004
1343584020,1004
1343584021,1004
1343584025,1004
1343584027,1004
1343584029,1004
1343584049,1005
1343584070,1005
1343584075,1005
1343584083,1005
1343584091,1005
1343584122,1005
1343584129,1005
1343584133,1005
1343584134,1005
1343584171,1005
1343584177,1005
1343584202,1005
1343584229,1005
1343584247,1006
1343584267,1006
1343584268,1006
1343584291,1006
1343584298,1006
1343584303,1006
1343584307,1006
1343584319,1006
1343584346,1006
1343584350,1007
1343584354,1007
1343584358,1007
1343584358,1007
1343584373,1007
1343584379,1007
1343584389,1008
1343584395,1008
1343584397,1008
1343584407,1008
1343584434,1008
1343584453,1008
1343584456,1008
1343584467,1008
1343584473,1008
1343584475,1008
1343584514,1008
1343584522,1008
1343584530,1008
1343584532,1008
1343584552,1008
1343584569,1008
1343584573,1008
1343584592,1008
1343584613,1008
1343584678,1009
1343584700,1009
1343584701,1009
1343584701,1009
1343584713,1009
1343584715,1009
1343584715,1009
1343584759,1010
1343584767,1010
1343584772,1010
1343584780,1010
1343584808,1010
1343584827,1010
1343584837,1010
1343584883,1010
1343584896,1010
1343584993,1010
1343585046,1011
1343585170,1011
1343585173,1011
1343585174,1011
1343585176,1011
1343585191,1011
1343585226,1011
1343585233,1011
1343585238,1011
1343585248,1011
1343585302,1011
1343585353,1011
1343585356,1011
1343585360,1011
1343585381,1012
1343585397,1012
1343585425,1012
1343585463,1012
1343585483,1012
1343585526,1012
1343585538,1012
1343585566,1012
1343585571,1012
1343585612,1012
1343585620,1012
1343585629,1012
1343585645,1012
1343585645,1012
1343585663,1012
1343585777,1012
1343585810,1013
1343585857,1013
1343585872,1013
1343585872,1013
1343585882,1013
1343585895,1013
1343585895,1013
1343585914,1013
1343585916,1013
1343585942,1013
1343585982,1013
1343586034,1013
1343586043,1013
1343586044,1013
1343586061,1013
1343586063,1013
1343586097,1013
1343586103,1013
1343586118,1013
1343586120,1014
1343586154,1014
1343586155,1014
1343586183,1014
1343586188,1014
1343586223,1014
1343586233,1014
1343586234,1014
1343586254,1014
1343586282,1014
1343586371,1014
1343586413,1015
1343586461,1015
1343586480,1015
1343586484,1015
1343586487,1015
1343586490,1015
1343586506,1015
1343586516,1015
1343586550,1015
1343586569,1015
1343586588,1015
1343586597,1015
1343586601,1015
1343586609,1015
1343586633,1015
1343586649,1016
1343586663,1016
1343586694,1016
1343586696,1016
1343586702,1016
1343586704,1016
1343586725,1016
1343586736,1016
1343586738,1016
1343586738,1016
1343586739,1016
1343586746,1016
1343586759,1016
1343586762,1016
1343586783,1016
1343586822,1016
1343586843,1016
1343586867,1016
1343586878,1016
1343586881,1016
1343586910,1016
1343586918,1016
1343586943,1017
1343586988,1017
1343587044,1017
1343587059,1017
1343587076,1017
1343587118,1017
1343587122,1017
1343587163,1017
1343587200,1017
1343587236,1018
1343587308,1018
1343587338,1018
1343587385,1018
1343587408,1018
1343587410,1018
1343587484,1018
1343587498,1018
1343587504,1018
1343587524,1019
1343587554,1019
1343587555,1019
1343587603,1019
1343587634,1019
1343587654,1019
1343587660,1019
1343587682,1019
1343587697,1019
1343587709,1019
1343587731,1019
1343587739,1019
1343587801,1020
1343587807,1020
1343587825,1020
1343587829,1020
1343587845,1020
1343587851,1020
1343587884,1020
1343587893,1020
1343587893,1020
1343587905,1020
1343587918,1020
1343587929,1020
1343587932,1020
1343587933,1020
1343587936,1020
1343587942,1020
1343587942,1020
1343587943,1020
1343587943,1020
1343587944,1020
1343587944,1020
1343587952,1020
1343587956,1020
1343587959,1020
1343587961,1020
1343587963,1020
1343587963,1020
1343587964,1021
1343587966,1021
1343587969,1021
1343587970,1021
1343587976,1022
1343587976,1022
1343587979,1022
1343587980,1022
1343587981,1023
1343587981,1023
1343587981,1023
1343587982,1023
1343587987,1023
1343587989,1024
1343587989,1024
1343587989,1024
1343587990,1024
1343587990,1024
1343587990,1024
1343587994,1024
1343587994,1024
1343587994,1024
1343587995,1024
1343587996,1024
1343587997,1024
1343587998,1024
1343588000,1024
1343588000,1024
1343588001,1024
1343588002,1024
1343588003,1024
1343588004,1024
1343588009,1024
1343588020,1025
1343588020,1025
1343588022,1025
1343588029,1025
1343588031,1026
1343588032,1026
1343588032,1026
1343588033,1026
1343588034,1027
1343588035,1027
1343588038,1027
1343588038,1027
1343588039,1027
1343588040,1027
1343588043,1027
1343588043,1027
1343588044,1027
1343588045,1027
1343588045,1027
1343588047,1027
1343588047,1027
1343588047,1027
1343588047,1027
1343588048,1027
1343588049,1027
1343588050,1027
1343588051,1027
1343588053,1027
1343588067,1027
1343588068,1027
1343588069,1027
1343588071,1027
1343588081,1027
1343588084,1027
1343588084,1027
1343588088,1027
1343588089,1027
1343588093,1027
1343588094,1027
1343588097,1027
1343588113,1028
1343588115,1028
1343588116,1028
1343588117,1028
1343588117,1028
1343588118,1028
1343588119,1029
1343588120,1029
1343588126,1029
1343588127,1029
1343588127,1029
1343588128,1029
1343588128,1029
1343588130,1029
1343588130,1029
1343588130,1029
1343588131,1029
1343588136,1029
1343588142,1030
1343588143,1030
1343588145,1030
1343588145,1030
1343588146,1030
1343588148,1030
1343588151,1031
1343588153,1031
1343588153,1031
1343588154,1031
1343588155,1031
1343588157,1031
1343588160,1031
1343588160,1031
1343588164,1031
1343588165,1031
1343588167,1031
1343588168,1031
1343588168,1031
1343588169,1031
1343588170,1031
1343588174,1031
1343588174,1031
1343588178,1031
1343588184,1032
1343588186,1032
1343588187,1032
1343588188,1032
1343588189,1032
1343588189,1032
1343588190,1032
1343588191,1032
1343588191,1032
1343588193,1032
1343588195,1032
1343588197,1032
1343588198,1032
1343588199,1032
1343588199,1032
1343588200,1032
1343588206,1032
1343588210,1032
1343588212,1033
1343588216,1033
1343588222,1033
1343588223,1033
1343588223,1033
1343588224,1033
1343588224,1033
1343588225,1033
1343588226,1033
1343588229,1033
1343588231,1033
1343588232,1033
1343588235,1033
1343588235,1033
1343588236,1033
1343588237,1033
1343588237,1033
1343588239,1033
1343588239,1033
1343588239,1033
1343588239,1033
1343588240,1033
1343588240,1033
1343588243,1033
1343588248,1033
1343588248,1033
1343588254,1034
1343588254,1034
1343588256,1034
1343588262,1034
1343588264,1034
1343588265,1034
1343588266,1034
1343588268,1034
1343588270,1034
1343588272,1034
1343588274,1034
1343588275,1034
1343588280,1034
1343588282,1035
1343588287,1035
1343588292,1035
1343588294,1035
1343588297,1035
1343588297,1035
1343588299,1035
1343588302,1035
1343588302,1035
1343588306,1036
1343588307,1036
1343588307,1036
1343588309,1036
1343588321,1036
1343588322,1036
1343588322,1036
1343588326,1036
1343588329,1037
1343588335,1037
1343588336,1037
1343588337,1037
1343588342,1037
1343588346,1037
1343588363,1037
1343588365,1038
1343588366,1038
1343588369,1038
1343588371,1039
1343588378,1039
1343588379,1039
1343588386,1039
1343588400,1039
1343588437,1040
1343588445,1040
1343588448,1040
1343588453,1040
1343588466,1041
1343588490,1041
1343588497,1041
1343588524,1041
1343588537,1041
1343588543,1041
1343588567,1041
1343588575,1041
1343588582,1041
1343588608,1042
1343588618,1042
1343588632,1042
1343588638,1042
1343588643,1042
1343588659,1042
1343588661,1042
1343588664,1042
1343588667,1042
1343588672,1042
1343588681,1042
1343588683,1042
1343588683,1042
1343588694,1042
1343588714,1042
1343588719,1042
1343588729,1042
1343588733,1042
1343588750,1042
1343588752,1042
1343588758,1042
1343588759,1042
1343588766,1043
1343588784,1043
1343588789,1043
1343588799,1043
1343588834,1043
1343588841,1043
1343588862,1043
1343588895,1043
1343588898,1044
1343588940,1044
1343588946,1044
1343588956,1044
1343588999,1044
1343589015,1045
1343589042,1045
1343589043,1045
1343589114,1045
1343589136,1045
1343589159,1045
1343589184,1046
1343589194,1046
1343589216,1046
1343589239,1046
1343589246,1046
1343589274,1046
1343589275,1046
1343589281,1046
1343589289,1046
1343589307,1047
1343589324,1047
1343589336,1048
1343589339,1048
1343589431,1049
1343589443,1049
1343589476,1049
1343589486,1049
1343589492,1049
1343589532,1049
1343589548,1049
1343589593,1049
1343589595,1049
1343589615,1049
1343589624,1049
1343589629,1049
1343589639,1049
1343589642,1049
1343589671,1049
1343589717,1049
1343589745,1049
1343589757,1049
1343589770,1049
1343589810,1049
1343589869,1049
1343589883,1049
1343589910,1049
1343589936,1049
1343589939,1049
1343589939,1049
1343589985,1050
1343590021,1050
1343590026,1050
1343590061,1050
1343590127,1050
1343590141,1050
1343590162,1050
1343590165,1050
1343590200,1050
1343590207,1050
1343590210,1050
1343590225,1050
1343590250,1050
1343590285,1050
1343590303,1050
1343590303,1050
1343590311,1050
1343590347,1050
1343590376,1050
1343590384,1050
1343590431,1050
1343590465,1050
1343590541,1050
1343590612,1050
1343590641,1050
1343590648,1050
1343590678,1051
1343590692,1051
1343590707,1051
1343590716,1051
1343590833,1051
1343590846,1051
1343590877,1051
1343590879,1051
1343590905,1051
1343590924,1051
1343590970,1051
1343590978,1051
1343591011,1051
1343591024,1052
1343591048,1052
1343591062,1052
1343591108,1052
1343591116,1052
1343591121,1052
1343591164,1052
1343591173,1052
1343591197,1052
1343591225,1052
1343591228,1052
1343591238,1052
1343591252,1052
1343591268,1052
1343591271,1052
1343591294,1052
1343591324,1052
1343591332,1052
1343591333,1052
1343591351,1052
1343591380,1052
1343591384,1052
1343591413,1052
1343591441,1052
1343591441,1052
1343591462,1052
1343591473,1052
1343591510,1053
1343591512,1053
1343591515,1053
1343591557,1053
1343591563,1053
1343591593,1053
1343591618,1053
1343591639,1053
1343591645,1053
1343591653,1053
1343591669,1053
1343591674,1053
1343591680,1053
1343591701,1053
1343591702,1053
1343591711,1053
1343591713,1053
1343591715,1053
1343591717,1053
1343591719,1053
1343591720,1053
1343591721,1053
1343591730,1053
1343591744,1053
1343591752,1053
1343591753,1053
1343591755,1053
1343591755,1053
1343591758,1053
1343591764,1053
1343591766,1053
1343591784,1053
1343591793,1053
1343591798,1053
1343591806,1053
1343591809,1053
1343591810,1053
1343591819,1053
1343591845,1053
1343591857,1054
1343591905,1054
1343591947,1054
1343591957,1054
1343591969,1055
1343592016,1055
1343592019,1056
1343592071,1056
1343592135,1057
1343592142,1057
1343592147,1057
1343592162,1057
1343592166,1057
1343592177,1057
1343592202,1057
1343592205,1057
1343592231,1057
1343592240,1057
1343592294,1057
1343592335,1058
1343592339,1058
1343592341,1058
1343592389,1058
1343592400,1058
1343592463,1058
1343592499,1058
1343592508,1058
1343592513,1058
1343592644,1058
1343592830,1059
1343592873,1059
1343592885,1059
1343592889,1059
1343592890,1059
1343592981,1059
1343592985,1059
1343593008,1059
1343593015,1059
1343593086,1059
1343593102,1059
1343593104,1059
1343593106,1059
1343593113,1059
1343593119,1059
1343593156,1059
1343593163,1059
1343593170,1059
1343593176,1059
1343593191,1059
1343593208,1059
1343593254,1060
1343593261,1060
1343593269,1060
1343593327,1060
1343593334,1060
1343593352,1060
1343593373,1060
1343593459,1061
1343593476,1061
1343593503,1061
1343593516,1061
1343593545,1061
1343593554,1061
1343593561,1061
1343593620,1061
1343593630,1061
1343593634,1061
1343593648,1061
1343593675,1061
1343593676,1061
1343593676,1061
1343593692,1061
1343593707,1061
1343593739,1062
1343593771,1062
1343593771,1062
1343593803,1062
1343593803,1062
1343593810,1062
1343593841,1062
1343593848,1062
1343593856,1062
1343593879,1062
1343593898,1062
1343593915,1063
1343593918,1063
1343593921,1063
1343593933,1063
1343593947,1063
1343593981,1063
1343594012,1063
1343594025,1063
1343594034,1063
1343594039,1063
1343594049,1063
1343594096,1064
1343594105,1064
1343594125,1064
1343594144,1064
1343594166,1064
1343594168,1064
1343594191,1064
1343594194,1064
1343594256,1064
1343594273,1064
1343594320,1065
1343594342,1065
1343594356,1065
1343594365,1065
1343594367,1065
1343594387,1065
1343594407,1066
1343594418,1066
1343594430,1066
1343594431,1066
1343594431,1066
1343594435,1066
1343594437,1066
1343594439,1066
1343594457,1066
1343594470,1066
1343594510,1067
1343594517,1067
1343594526,1067
1343594532,1067
1343594532,1067
1343594547,1067
1343594555,1067
1343594556,1067
1343594584,1067
1343594585,1067
1343594586,1067
1343594594,1067
1343594604,1067
1343594613,1067
1343594620,1067
1343594677,1067
1343594689,1067
1343594693,1067
1343594704,1068
1343594715,1068
1343594723,1068
1343594728,1068
1343594755,1068
1343594767,1068
1343594809,1068
1343594831,1068
1343594889,1068
1343594892,1068
1343594915,1068
1343594920,1068
1343594925,1068
1343594946,1068
1343595005,1068
1343595006,1068
1343595030,1068
1343595069,1068
1343595285,1069
1343595297,1069
1343595313,1069
1343595341,1069
1343595372,1069
1343595415,1069
1343595423,1069
1343595429,1069
1343595455,1069
1343595487,1069
1343595501,1069
1343595625,1069
1343595633,1069
1343595666,1070
1343595682,1070
1343595685,1070
1343595742,1070
1343595747,1070
1343595760,1070
1343595828,1070
1343595837,1071
1343595990,1071
1343595992,1072
1343596020,1072
1343596045,1072
1343596067,1072
1343596070,1072
1343596157,1072
1343596164,1072
1343596184,1072
1343596201,1072
1343596207,1073
1343596300,1073
1343596351,1073
1343596359,1073
1343596360,1073
1343596385,1073
1343596437,1073
1343596485,1073
1343596498,1073
1343596756,1073
1343596848,1073
1343597032,1073
1343597055,1074
1343597153,1074
1343597357,1074
1343597463,1074
1343597509,1074
1343597565,1074
1343597587,1074
1343597594,1074
1343597627,1074
1343597830,1074
1343597852,1075
1343598003,1075
1343598025,1075
1343598078,1075
1343598282,1075
1343598312,1075
1343598331,1075
1343598403,1075
1343598443,1075
1343598577,1075
1343598681,1075
1343598757,1075
1343598830,1075
1343598951,1075
1343599058,1075
1343599198,1075
1343599277,1075
1343599319,1075
1343599337,1075
1343599370,1076
1343599613,1076
1343599619,1076
1343599672,1076
1343599680,1076
1343599746,1076
1343599784,1076
1343599831,1076
1343599845,1076
1343599883,1076
1343599966,1076
1343599995,1076
1343600050,1076
1343600079,1076
1343600086,1076
1343600098,1076
1343600110,1077
1343600201,1077
1343600248,1077
1343600269,1077
1343600296,1077
1343600319,1077
1343600329,1077
1343600355,1077
1343600394,1077
1343600420,1077
1343600424,1077
1343600479,1077
1343600489,1077
1343600569,1078
1343600740,1078
1343600771,1078
1343600790,1078
1343600838,1078
1343600861,1078
1343601087,1078
1343601143,1078
1343601155,1078
1343601274,1078
1343601286,1078
1343601441,1078
1343601464,1078
1343601554,1078
1343601596,1078
1343601638,1078
1343601817,1079
1343601893,1079
1343601916,1079
1343601938,1079
1343601941,1079
1343601957,1079
1343602107,1080
1343602124,1080
1343602163,1080
1343602184,1080
1343602242,1080
1343602313,1081
1343602416,1081
1343602441,1081
1343602451,1081
1343602486,1081
1343602572,1081
1343602775,1082
1343602838,1082
1343602986,1082
1343603179,1082
1343603191,1082
1343603212,1082
1343603482,1082
1343603579,1082
1343603644,1082
1343603771,1082
1343603779,1082
1343603814,1082
1343603875,1082
1343603936,1082
1343603981,1082
1343604052,1082
1343604211,1083
1343604384,1083
1343604506,1083
1343604509,1083
1343604594,1083
1343604607,1083
1343604611,1083
1343604655,1083
1343604746,1083
1343604894,1083
1343604993,1083
1343605039,1083
1343605039,1083
1343605045,1083
1343605048,1083
1343605092,1083
1343605152,1084
1343605169,1084
1343605179,1084
1343605218,1084
1343605247,1084
1343605286,1084
1343605316,1085
1343605430,1085
1343605474,1085
1343605478,1085
1343605513,1085
1343605602,1085
1343605692,1085
1343605720,1085
1343605841,1086
1343605847,1086
1343605922,1086
1343605981,1086
1343606049,1086
1343606100,1086
1343606101,1086
1343606118,1086
1343606123,1086
1343606135,1086
1343606146,1086
1343606170,1086
1343606183,1086
1343606187,1086
1343606242,1086
1343606294,1087
1343606321,1087
1343606328,1087
1343606353,1087
1343606383,1087
1343606471,1087
1343606472,1087
1343606479,1087
1343606485,1087
1343606493,1087
