Start,Mean,Group,Summary
1343656901,1343650113,3031,“@ThePresObama: Now Malia wanna be all in gymnastics and shit... #Olympics” @mmmmmalia lmfaooo
1343656770,1343650136,3032,#gymnastics #Olympics 😍
1343656769,1343650147,3033,RT @ThePresObama: If Malia thinks I'm paying for gymnastics she's crazy. I only make like 3 million a year!! Who does she think I am Mi ...
1343656762,1343650151,3034,Watching gymnastics (: #Olympics #London2012
1343654498,1343650154,3035,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343654466,1343650155,3036,RT @Doctor_hoe: And now back to #womensgymnastics its so dizzying damn u @NBCSports #Olympics2012
1343652624,1343650164,3037,I always love watching gymnastics  #Olympics
1343652611,1343650193,3038,That was incredible! Ally Raisman just nailed that! #womensgymnastics #GoTeamUSA #Olympics
1343652606,1343650586,3039,RT @evettecaballero: Watching the gymnastics c; #Olympics #Gymnastics #TeamUSA #USASpirit
1343652603,1343651020,3040,RT @ThePresObama: Secretly want the black girl on the US gymnastics team to win all the medals. #Olympics
1343651704,1343651034,3041,RT @buckhollywood: Jordyn Weiber should change her citizenship to Mexico after Team Finals & compete in AA as Mexican! #gymnastics # ...
1343651417,1343651036,3042,RT @justsanaa: All I have to say is @gabrielledoug!!! Yesssss baby! #olympics #teamusa #winning #gymnastics
1343651399,1343651134,3043,Women's gymnastics are the bomb! #olympics2012
1343651396,1343651229,3044,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343651245,1343651240,3045,RT @MakennaRoiko1: #gymnastics if my favorite part of #olympics
1343651242,1343651241,3046,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343651241,1343651242,3047,RT @AP: EYES ON LONDON: US men's gymnastics team looks for gold; NBC responds to online critics http://t.co/k2qonsbs #London2012 #APOlympics
1343651240,1343651327,3048,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343651226,1343651396,3049,RT @ShunnaJones: My favorite event of the #Olympics is on now-women's gymnastics! #USA -->YES
1343651038,1343651401,3050,RT @ThePresObama: If Malia thinks I'm paying for gymnastics she's crazy. I only make like 3 million a year!! Who does she think I am Mi ...
1343651036,1343651532,3051,RT @ThePresObama: Now Malia wanna be all in gymnastics and shit... #Olympics
1343651024,1343652175,3052,The gymnastics is so fasinating! #London2012 #Olympics #wannabegymnist
1343651018,1343652606,3053,I'd give extra points for the phantom music 👍 hahah #olympics #gymnastics
1343650197,1343652606,3054,RT @fuckdante: I heard the gymnastics girls from the #Olympics have cakes. Is this true?!
1343650192,1343652611,3055,RT @ThePresObama: If Malia thinks I'm paying for gymnastics she's crazy. I only make like 3 million a year!! Who does she think I am Mi ...
1343650157,1343653766,3056,I love watching gymnastics <3 #Olympics
1343650155,1343654478,3057,What a stupid rule for only two ppl per country to be allowed in the gymnastics finals. Aren't you supposed to reward the best? #Olympics
1343650154,1343655452,3058,Men's gymnastics #olympics #london http://t.co/UlWhjK5T
1343650151,1343656762,3059,RT @edenuniver: They should have some sort of uniform hairstyle for the team. These sloppy buns are not great #gymnastics #Olympics
1343650142,1343656769,3060,RT @zdulli: I through it was odd Bob Costas was interviewing Geppetto but then I realized it was just Béla Károlyi. #olympics #gymnastics
1343650136,1343656817,3061,RT @earsie_11: Watching gymnastics til I fall asleep! #Olympics
1343650109,1343656901,3062,RT @iAmMissZsaZsa: Watching #Olympics #gymnastics #heckyea
1343650108,1343656909,3063,Gabby you look like you could be Azealia Bank's sister. You go girl ^_^ #gymnastics #Olympics #GabbyDouglas
1343650085,1343656938,3064,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343650082,1343656966,3065,Watching the USA woman's gymnastics team makes me wanna be gymnast soo bad. #Olympics #Gymnastics
1343650070,1343657451,3066,#USA gymnastics #Olympics
1343649660,1343657966,3067,RT @meisterbuerger: Honestly how does #gymnastics expect to be taken seriously when person in 4th can't medal but person in 22nd can? ...
1343647861,1343657969,3068,Two members per team for womans gymnastics for each country is literally the worst Olympic rule ever. #Olympics
1343647789,1343657983,3069,I think we have an awesome shot at getting gold in men’s artistic gymnastics. #london2012
1343647787,1343657985,3070,I feel so bad for Jordyn Wieber. She deserves to go to finals. #olympics #gymnastics
1343647786,1343658477,3071,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343647784,1343658952,3072,Women's gymnastics = my stunning shock at the back cleavage! I'm feeling intimidated. #Olympics #USA
1343647775,1343658966,3073,RT @emmaIaleggio: The gymnastics amazing me #incredible #Olympics2012
1343647771,1343659239,3074,RT @nickkiel: Women's gymnastics > #Olympics
1343647769,1343660347,3075,RT @BKJo: Now watching gymnastics #Olympics
1343647689,1343660381,3076,RT @ThePresObama: Secretly want the black girl on the US gymnastics team to win all the medals. #Olympics
1343647668,1343660462,3077,@JugheadWG You have to see the USA gymnastics coach. Gigi's brother even a matching haircut #olympics
1343647653,1343660494,3078,Sunburned. Can't sleep. Watching gymnastics. They make it looks SO easy! So sad for Jordyn Wieber. :( She should have made it. #olympics
1343647647,1343660561,3079,“@AshleyyMarieee: The #Gymnastics part of the #Olympics2012 is the only part I'll watch .” gymnastics<3
1343647632,1343660725,3080,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343647160,1343661180,3081,Gabby Douglas is soooo goodddd #gymnastics #Olympics2012
1343647160,1343661187,3082,RT @NickSwardson: Watching gymnastics floor routine. Not impressed. I do all those moves when I walk to the store. #Olympics
1343647159,1343661206,3083,RT @SashaAlexander1: Watching #Olympics gymnastics did you see the spastic parents?? That was amazing.
1343647155,1343661211,3084,Aww Jordyn Wieber. Heartbreaking. #olympics #gymnastics
1343647155,1343661242,3085,Happy for #Gabby #gymnastics #Olympics
1343647153,1343661255,3086,LOL!!! RT“@vinatachan: Yes! Men's gymnastics finals tonite *SettingAlarmOn* #London2012 #Olympics”
1343647127,1343661284,3087,#olympics2012 gymnastics is the one thang I been waiting for.
1343647099,1343661318,3088,did you see the men's freestyle gymnastics? It's pretty cool. hate to break it to you but you're gay #gymnastics #Olympics
1343647088,1343661851,3089,RT @jendamastakilla: love watching gymnastics and swimming. #olympics :-)
1343647065,1343662265,3090,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343647060,1343662483,3091,Can USA gymnastics borrow Russia's uniforms? I like that red white and blue... way better than that purple-blue were rockin. #Olympics
1343647057,1343662666,3092,RT @ChelseaWadex: So excited for the diving and gymnastics today #london2012
1343646933,1343662888,3093,RT @ThePresObama: Secretly want the black girl on the US gymnastics team to win all the medals. #Olympics
1343646897,1343662901,3094,RT @J14Magazine: Go #TeamUSA! @Jordyn_Wieber @McKaylaMaroney @Aly_Raisman @GabrielleDoug & @kyla_ross96! #olympics #gymnastics http: ...
1343646854,1343663838,3095,RT @ThePresObama: If Malia thinks I'm paying for gymnastics she's crazy. I only make like 3 million a year!! Who does she think I am Mi ...
1343646780,1343664495,3096,Men gymnastics!!! Jakes eyes<3 and everything:) #jakedalton #olympics http://t.co/JJhiZlK9
1343646773,1343664556,3097,RT @dale_roots: Do Channel Nine know there are other sports on beside swimming & equestrian? Handball gymnastics football basketb ...
1343646767,1343664576,3098,Really excited for today: men's diving final @ 3pm then men's gymnastics final @ 4:30pm wooohooo! Come on #teamGB we can do it! #London2012
1343646766,1343664585,3099,These gymnastics girls #Olympics
1343646743,1343665829,3100,gymnastics #olympics #london2012
1343646706,1343666268,3101,I only like the swimming diving and gymnastics.. #London2012
1343646689,1343666493,3102,RT @Kyragardiner: Go USA! #gymnastics #London2012 http://t.co/SV3GWjZm
1343646548,1343666537,3103,RT @_CycleGirl_: I think Scooby is doing the rhythmic gymnastics routine.. #london2012 http://t.co/cB5abpB7
1343646517,1343666547,3104,Jordyn Should be in the finals..She ranked # 4 in qualification.yet people below her are in the finals?What a JOKE!! #London2012 #gymnastics
1343645866,1343666609,3105,When's the gymnastics on the Olympics ? #London2012 #olympics
1343645859,1343666871,3106,RT @ThePresObama: If Malia thinks I'm paying for gymnastics she's crazy. I only make like 3 million a year!! Who does she think I am Mi ...
1343645852,1343666882,3107,RT @Chickenmeals Armitstead says eggs key to Olympic success! Well done - fingers crossed for diving and gymnastics today #london2012
1343645851,1343666960,3108,I love the #Olympics for one thing and one thing only female gymnastics so entertaining to watch :D
1343645323,1343666993,3109,excited for the diving and gymnastics laterrr :) loving the #olympics :')
1343645323,1343667070,3110,RT @s_maee: Wow!! The height on that vault was insane!! #Olympics #TeamUSA #gymnastics 🇺🇸🇺🇸🇺🇸
1343645315,1343667080,3111,#Olympics Root for Chrystalleni Trikomiti from #Cyprus inrythmic gymnastics.
1343645284,1343667096,3112,#Addicted to the #Olympics Watch all the Greek participations I can then sports I like such as gymnastics swimming etc #OlympicCrazy
1343645281,1343667146,3113,But the swimming and gymnastics have definitely been my favourites so far! #London2012
1343645278,1343667485,3114,RT @NickSwardson: Watching gymnastics floor routine. Not impressed. I do all those moves when I walk to the store. #Olympics
1343645278,1343667706,3115,Good luck today Tom and Pete in the diving and the mens gymnastics team. Let's twist to glory. #london2012 plus all other GB athletes.
1343645193,1343667805,3116,RT @ThatBoyJacob: Somewhere right now members of the 2016 Chinese Olympic Gymnastics Team are being born. #gymnastics #olympics
1343645191,1343667847,3117,Off to London to cheer on @TeamGB in gymnastics finals! Go on boys you can do it! #HomeAdvantage #London2012 @British_Airways
1343645188,1343667864,3118,@RyanWilliams15 I miss having that skill whenever #Olympics are on all I want is to do gymnastics again..
1343645187,1343667918,3119,Jordan should have gone instead of Gabby. #myopinion #olympics #gymnastics
1343645186,1343667985,3120,mens diving and mens gymnastics today. I LOVE THE OLYMPICS!!! #olympics #teamgb #comeonboys
1343645186,1343668552,3121,RT @georgiewhatmore: When are the gymnastics on!! #BestSportByFar #Olympics
1343644812,1343669506,3122,Back to womens' gymnastics in the #Olympics2012 . I'm surprised #USA hasn't scored higher. Not just personal bias mind you....
1343644811,1343669658,3123,RT @mjsbigblog: Phillip Phillip's Home was used to introduce the gymnastics segment during #Olympics coverage tonight. Cool. @Phillips
1343644811,1343669790,3124,RT @georgiewhatmore: When are the gymnastics on!! #BestSportByFar #Olympics
1343644809,1343669830,3125,#Olympics If you can access the youtube of olympic pls reupload the vid of artistic gymnastics qualification sub1-4. 2
1343644808,1343669865,3126,#Olympics If you can access the youtube of olympic pls reupload the vid of artistic gymnastics qualification sub1-4. 7
1343644807,1343669879,3127,#Olympics If you can access the youtube of olympic pls reupload the vid of artistic gymnastics qualification sub1-4. 13
1343644807,1343670279,3128,#Olympics If you can access the youtube of olympic pls reupload the vid of artistic gymnastics qualification sub1-4. 31
1343644806,1343671049,3129,RT @danciaga: It irritates me seeing so many empty seats at the Olympics especially when I'm literally dying to attend gymnastics & ...
1343644804,1343671084,3130,RT @ftolympics: For Queen and Country: Squaddies at the gymnastics http://t.co/p3ny0a8I #London2012
1343644781,1343671229,3131,diving then gymnastics :D #Olympics
1343644781,1343671294,3132,Diving and mens gymnastics final today! Excitinggg :) #TeamGB #london2012
1343644781,1343671342,3133,RT @ftolympics: For Queen and Country: Squaddies at the gymnastics http://t.co/p3ny0a8I #London2012
1343644780,1343671403,3134,RT @ftolympics: For Queen and Country: Squaddies at the gymnastics http://t.co/p3ny0a8I #London2012
1343644775,1343671411,3135,Also looking forward to men's gymnastics team final and The Tank and others in the pool #London2012 #goteamgb
1343644775,1343671474,3136,I do NOT want to be watching the Olympic Hockey team. Where's the gymnastics at?? #Olympics
1343644774,1343671858,3137,@kelseydarragh: Those toes could crack walnuts! -- #NBC gross commentating at women's gymnastics #Olympics
1343644736,1343671893,3138,Day planned: bbc coverage then the diving gymnastics and swimming finals #london2012
1343644734,1343671927,3139,RT @Get_HealthyFit: Watching gymnastics is perfect live #fitspo. They have amazing bodies flexibility and strength! #Olympics2012
1343644734,1343671953,3140,Bummed I had to crash before the floor routine last night. swimming and gymnastics should be on so much earlier during the day. #Olympics
1343644734,1343671977,3141,RT @buckhollywood: Jordyn Weiber - you are very classy! I know you will nail it in Team Finals! #Olympics #gymnastics
1343644722,1343672138,3142,RT @WTOP: Jordyn Wieber forced to refocus for women's team gymnastics final http://t.co/ksQChtYj #Olympics
1343644722,1343672197,3143,Pixie lotts gonna be singing at the #olympics #mensfinal #gymnastics :S why?
1343644716,1343672223,3144,I have to say though I am looking forward to the men's gymnastics later and Tom Daley! #Olympics2012 #teamGB
1343644716,1343672313,3145,Just gone online to buy tickets for gymnastics which have been released today. Cheapest ticket £185.Are they joking.Sort it out #London2012
1343643287,1343672412,3146,I just want to see #diving & #gymnastics! #GoTeamGB @TomDaley1994 @JackLaugher and @bethtweddlenews @maxwhitlock1 and the others! #Olympics
1343643286,1343672625,3147,Hate the time difference! #London2012 wanna watch the men's all around final in gymnastics today! Work now replays in the evening :(
1343643283,1343672646,3148,#Olympics Yesterday was amazing seeing the gymnastics live was the best thing ever.....once in a life time chance!!!!
1343643255,1343672673,3149,RT @ftolympics: For Queen and Country: Squaddies at the gymnastics http://t.co/p3ny0a8I #London2012
1343643255,1343672733,3150,RT @buckhollywood: Jordyn Weiber - you are very classy! I know you will nail it in Team Finals! #Olympics #gymnastics
1343643255,1343672890,3151,Getting my gymnastics fix! Men's Artistic at the moment!!! AMAZING!!! #Olympics
1343643255,1343674772,3152,RT @baileymo24: Women's gymnastics #badass #Olympics2012
1343643244,1343675673,3153,Such a good day today. Cross country and gymnastics! #Olympics #TeamGB
1343643244,1343675723,3154,Diving and gymnastics today yay! #London2012 #gotom #TeamGB
1343643244,1343675775,3155,RT @ThePresObama: Now Malia wanna be all in gymnastics and shit... #Olympics
1343643243,1343676093,3156,RT @Emmavictoria97: Today consists of watching the diving and the gymnastics and swimming #London2012
1343643243,1343676337,3157,RT @HanMahle: #london2012 gymnastics qualifier #panorama http://t.co/UIE4uzqk
1343643243,1343676339,3158,RT @ROJO36: All of this gymnastics talk just makes me miss Shawn Johnson and co from 08 even more #Olympics
1343643243,1343676823,3159,Men's gymnastics final today. xD<3 #TeamUSA #London2012
1343643242,1343679744,3160,RT @nbcsandiego: Photos: Women's gymnastics qualifications: http://t.co/luXcfNjZ #London2012 #Olympics
1343643240,1343680495,3161,@COVERGIRL gymnastics!!! #PGOlympics #PGBeauty #London2012
1343643235,1343680498,3162,BBC told me to press the red button to see the gymnastics...I did but my TV just turned off #London2012
1343643235,1343680767,3163,@ReneeHagerty I'm partial to the gymnastics - Men's team finals is tonight (and they are nice to look at!!) #OLYMPICS
1343643234,1343681183,3164,RT @buckhollywood: Good morning! Good luck to Team USA in men's team finals!!!!! I believe in you! #olympics #gymnastics
1343643234,1343681584,3165,@redeyechicago Swimming and gymnastics on tv! #olympics
1343643232,1343681749,3166,Excited to watch the men's diving & gymnastics #Olympics
1343643231,1343681772,3167,So sad Jordyn Wieber is out. What's with this 2/country rule? Lame. #olympics #womensgymnastics
1343643230,1343681804,3168,3'000 gymnastics tickets went on sale last night because of all the empty seats #olympics #needtogetone
1343643229,1343681822,3169,RT @baileymo24: Women's gymnastics #badass #Olympics2012
1343641790,1343682080,3170,At the Dome for #London2012 gymnastics men's team final. Brlliant atmosphere. Come on #TeamGB!
1343641790,1343683203,3171,RT @hatterton_12: This U.S gymnastics team is so beast ! #Olympics
1343641790,1343684039,3172,Missing @TomDaley1994 diving in my seats for gymnastics finals #teamGB #olympics2012
1343641639,1343684072,3173,The new gymnastics rule is ludicrous.. Poor Jordyn. #London2012
1343641638,1343684105,3174,So excited for the gymnastics later! #london2012
1343641637,1343684134,3175,RT @Maggie_Mullens: I love watching the #Olympics.. especially beach volleyball swimming gymnastics and diving. #TeamUSA 🇺🇸🏊🏆
1343641637,1343684164,3176,RT @buckhollywood: Good morning! Good luck to Team USA in men's team finals!!!!! I believe in you! #olympics #gymnastics
1343641637,1343684165,3177,RT @brandynburris: I love how gymnastics is the one sport at the #olympics where the girls where full face makeup and glitter hairspray.
1343641629,1343684189,3178,RT @vanessafloyd: Watching #gymnastics portion of the #Olympics is my favorite!
1343641626,1343684199,3179,Olympics 2012: Jordyn Wieber joins Michael Phelps among fallen stars http://t.co/2xyOyJbl #olympics #gymnastics
1343641624,1343684849,3180,RT @NBCOlympics: Men's #gymnastics team FINALS are in less than an hour! Here are 5 storylines to watch: http://t.co/IiMQXFyZ #Olympics
1343641623,1343685640,3181,I love the way the gymnastics coach talks. #BrokenEnglish #Olympics
1343641623,1343685681,3182,@TimProtteyJones I think you should all form an artistic gymnastics team #letthehilarityensue #superstar #olympics
1343641619,1343685749,3183,Men's gymnastics team final next... come on boys!! GO FOR IT! #Olympics
1343641618,1343685829,3184,Love Bela Karolyi's passion for the sport! #Olympics #BelaKarolyi #gymnastics
1343640031,1343685836,3185,RT @SashaAlexander1: Watching #Olympics gymnastics did you see the spastic parents?? That was amazing.
1343639947,1343687487,3186,Come on gymnastics boys! #TeamGB #london2012 #olympics
1343639945,1343687840,3187,RT @buckhollywood: Jordyn Weiber - you are very classy! I know you will nail it in Team Finals! #Olympics #gymnastics
1343639939,1343687842,3188,Mens gymnastics is insane! #Olympics2012
1343639938,1343687843,3189,Haven't the foggiest what's going on in this gymnastics thing #London2012
1343639937,1343687843,3190,Ok so sadly #diving didn't quite go to plan let's see if #gymnastics goes better #London2012
1343639936,1343687843,3191,Streaming the Men's Team Finals. These guys are amazing!! #USA #gymnastics #Olympics
1343639911,1343687941,3192,Men's gymnastics #wow #Olympics2012
1343639231,1343688044,3193,How people can do gymnastics I have no idea I'm 16 and can barley do a handstand... a handstand against a wall even #olympics
1343639230,1343688044,3194,I think I've settled on gymnastics until swimming pretty sure if we medal here we'd tie China for overall medal count #olympics :)
1343639229,1343688050,3195,RT @banj_7: Go on Louis you beautiful specimen. #gymnastics #london2012
1343639229,1343688052,3196,Loving the men's gymnastics #impressive #london2012
1343639151,1343688259,3197,#TeamGB Men's gymnastics Final! Come on boys!!! #London2012 #Gold
1343639150,1343688870,3198,Men's gymnastics is insane!! #bigmuscles #london2012
1343639150,1343689422,3199,Love watching gymnastics #Olympics
1343639051,1343689732,3200,RT @GemmaAnneStyles: Watching the gymnastics... How do they DO that?! #madskills #london2012
1343639046,1343691018,3201,@pandaforest10 I'm watching the gymnastics #London2012 #teamGB
1343639041,1343692900,3202,The gymnastics is electric! #London2012
1343639040,1343694033,3203,Men's gymnastics yummmmm!!! #olympics
1343637824,1343694528,3204,##gymnastics #malegymnast #olympics2012 http://t.co/dplCfU4G
1343637824,1343695086,3205,the men's gymnastics is so intense! #olympics
1343637598,1343695745,3206,Ooooooooo the gymnastics is electrifying..COME ON #London2012
1343637576,1343695791,3207,Matt Baker has lost it. #gymnastics #London2012 #bbc2012
1343637570,1343695791,3208,RT @bwfcdom83: I don't know gymnastics but apparently max Whitlock did well #TeamGB #london2012 #Olympics
1343637560,1343696171,3209,Well done Team GB !! Bronze in men's gymnastics #Olympics2012
1343637560,1343696355,3210,Brilliant brilliant brilliant #gymnastics #London2012
1343636941,1343696357,3211,Silver for GB men's gymnastics !! #Olympics
1343636940,1343696358,3212,Silver!!!!!!!! #gymnastics #teamGB #Olympics2012
1343636940,1343696359,3213,#teamGB Silver in the men's gymnastics. Amazing #ArtisticGymnastics #Olympics #teamGB
1343636940,1343696360,3214,silver!!!! congratulations men's team gymnastics take silver #london2012
1343636873,1343696410,3215,well done @TeamGB A silver medal for the mens gymnastics team #Olympics <3
1343636872,1343696446,3216,Absolutely incredible gymnastics #TEAMGB #Olympics2012 #wordscannotdescribe
1343636784,1343696627,3217,Silver for Team GB in the men's gymnastics #Olympics2012
1343636784,1343697174,3218,should have got silver but still a great result with bronze in the mens gymnastics #baddecision #olympics #london2012
1343636741,1343697183,3219,Japan win appeal. TEAM GB Men gymnastics back down to BRONZE #olympics
1343636740,1343697194,3220,RT @SunSportNow: Confirmed: Team GB win BRONZE medal in team gymnastics after Japan's appeal was successful. China win gold Japan silve ...
1343636740,1343697421,3221,RT @TeamJanetUK: DEAR JAPAN #gymnastics #London2012 http://t.co/C8sZc1fu
1343636609,1343700085,3222,Why is the gymnastics medal stand so short? #London2012
1343636585,1343700100,3223,RT @TeamJanetUK: DEAR JAPAN #gymnastics #London2012 http://t.co/C8sZc1fu
1343636585,1343700123,3224,Go #TeamGB in the #gymnastics! What a performance - bring on the medals @Olympics #London2012
1343636564,1343700126,3225,Don't you love the Japanese - appeal to nick silver from GB gymnastics team. #London2012 #forthegloryofJapan #rememberBurmarailway
1343636554,1343700139,3226,Dang our girls' gymnastics team is intense!!! #Olympics2012
1343636553,1343700141,3227,I could easily just sit here and watch gymnastics all day long #London2012 #olympics
1343636551,1343700143,3228,Celebrating winning Silver and then getting put down to third for solid Bronze #LongForMan #gymnastics #Olympics2012
1343636532,1343700149,3229,Can't believe Japan appealed :( a bronze for male gymnastics team is still amazing though! Go #teamGB #olympics2012
1343635874,1343700208,3230,RT @chuzzlit: The silver medals are the ones with the crappy white chocolate in anyway. #gymnastics #London2012
1343635871,1343700431,3231,RT @MatildaBinx: Men's gymnastics was spectacular! #London2012 #TeamGB
1343635838,1343700650,3232,Remember this? http://t.co/vfum2noy #Olympics #gymnastics
1343635838,1343700654,3233,have got myself far too over excited today #gymnastics #diving #London2012 Well Done again to #TeamGB gymnasts :D
1343635838,1343700667,3234,The trials of Kylie and David on #Corrie don't quite measure up to the #Olympics #gymnastics sorry. What a drama!
1343635837,1343700677,3235,@ENews I love the gymnastics! It makes me wish I was a gymnast. #Londonfave #Olympics
1343635837,1343700696,3236,Women's gymnastics is craaaazayyyy shit. #Olympics2012
1343635832,1343700854,3237,RT @TeamJanetUK: DEAR JAPAN #gymnastics #London2012 http://t.co/C8sZc1fu
1343635830,1343700868,3238,Well done team GB men's gymnastics SILVER #London2012
1343635830,1343700871,3239,RT @TheSunOlympics: Team gymnastics: Great Britain win dramatic bronze http://t.co/SNaY3dJt #London2012 #TeamGB
1343635829,1343700878,3240,Congrats Kim Clijsters with your win and congrats to team GB in the gymnastics men final with their deserved bronze medal! #London2012
1343635829,1343700880,3241,emotionally exhausted after watching the gymnastics! still a fantastic result though #olympics
1343635610,1343701872,3242,RT @TeamJanetUK: DEAR JAPAN #gymnastics #London2012 http://t.co/C8sZc1fu
1343635608,1343703396,3243,RT @TeamJanetUK: DEAR JAPAN #gymnastics #London2012 http://t.co/C8sZc1fu
1343635361,1343703934,3244,Well done GB gymnastics! #London2012
1343635361,1343703948,3245,Congrats to the Olympic men's gymnastics team! Had to miss the end due to playing 5-a-side! #TeamGB #London2012
1343635343,1343704083,3246,RT @blueeyedbergie: gymnastics >> best part of the #olympics
1343635059,1343704210,3247,Royal rumble: William and Harry join ecstatic standing ovation for Team GB gymnastics heroes http://t.co/mms2P3g7 #london2012
1343635056,1343704237,3248,Has had a good day watchin the diving and gymnastics #london2012
1343634703,1343704262,3249,@TeamGB Congrats from the other #Bela - me! ;-) #BrazilianGirl #OurGreatestTeam #gymnastics #London2012
1343634676,1343704631,3250,RT @FITSPIRATIONX: Men's gymnastics >>>> #Olympics
1343634676,1343705417,3251,Great that GB won a medal in gymnastics first for the men since 1912. Funny that Germany still haven't won a medal. #London2012 #GoTeamGB
1343634650,1343705419,3252,Who on earth decided that swinging yourself around above a pommel horse was a sporting discipline? #gymnastics #Olympics #ridiculous
1343634650,1343705841,3253,the gymnastics is amazing! #OLYMPICS
1343634628,1343706122,3254,RT @JonnyWhelan: I've turned into a gymnastics expert over night #Olympics
1343634599,1343706125,3255,RT @RobynHwang: volleyball and gymnastics #olympics #favorites
1343633960,1343706126,3256,So I have watched Vollyball football swimming diving boxing cycling gymnastics and tennis #BBCOlympics #London2012
1343633911,1343706126,3257,boys #TeamGB #gymnastics #Olympics Bronze Medal sure was well deserved! they are all amazing! x
1343633906,1343706127,3258,After the amount of times I ever badly hurt my legs & back at cheerleading I panic at every risky gymnastics move I watch #London2012
1343633873,1343706128,3259,RT @CTVOlympics: Did you hear? #Canada's women's gymnastics team made the team finals today! #london2012 #olympics (via @vyu1 http://t.c ...
1343633865,1343706133,3260,Loved Matt Baker's gasps during the gymnastics #london2012
1343633178,1343706817,3261,RT @sarajcox: Our men's gymnastics team are Just. Next. Level. INCREDIBLE. #olympics @TeamGB
1343633172,1343708065,3262,Is the men's gymnastics on @bbcthree live? @BBCSport #Olympics
1343633131,1343709009,3263,RT @sarajcox: Our men's gymnastics team are Just. Next. Level. INCREDIBLE. #olympics @TeamGB
1343632992,1343709058,3264,Well done GB gymnastics team #Olympics
1343632950,1343709148,3265,#AlyRaisman 's parents were more entertaining at the #Olympics last night than her gymnastics performance. #ToDieFor http://t.co/ff7dmNH2
1343632896,1343709258,3266,Well done to the mens GB gymnastics team team silver whoop! #london2012. #ArtisticGymnastics
1343632876,1343710170,3267,@lynnannem #olympics gymnastics are gymtastic. They are fantabulous!
1343632715,1343711242,3268,For some reason now I wanna do gymnastics.. #Olympics
1343632631,1343711668,3269,RT @CrosbyKay: <3 men's gymnastics #olympics
1343632399,1343712812,3270,RT @sarajcox: Our men's gymnastics team are Just. Next. Level. INCREDIBLE. #olympics @TeamGB
1343632210,1343713605,3271,RT @OpieRadio: #olympics #gymnastics - any woman who puts their legs behind them and then rests their pussy on their head should win a G ...
1343632189,1343713863,3272,RT @sarajcox: Our men's gymnastics team are Just. Next. Level. INCREDIBLE. #olympics @TeamGB
1343632081,1343714278,3273,Watching gymnastics :D wish I would have stayed in gymnastics lol #Olympics
1343632074,1343714447,3274,RT @Selina_SOB: When I watch the #Olympics I just watch volleyball and gymnastics lol [x I'm a sucker for girls with nice butts ;p
1343631936,1343715424,3275,U.S.A gymnastics !!!! #Olympics
1343631920,1343716083,3276,I love watching synchronized diving and gymnastics. #Olympics
1343631884,1343716440,3277,men's gymnastics team competition....shit got real #london2012 #poorukraine
1343631760,1343716751,3278,RT @OpieRadio: #olympics #gymnastics - any woman who puts their legs behind them and then rests their pussy on their head should win a G ...
1343631759,1343716917,3279,RT @Diane_Ladd: Who's ready for some men's gymnastics tonight?! #olympics
1343631663,1343717101,3280,China takes gold U.S. fifth in gymnastics (VIDEO) http://t.co/YY34KjIY #Olympics #London2012
1343631600,1343717595,3281,RT @JessicaCapshaw: Beyond amazing and into craaaaaaazy. “@SashaAlexander1: Watching #Olympics gymnastics did you see the spastic paren ...
1343773748,1343718010,3282,Did you watch the gymnastics and swimming competitions last night? What did you think? #Olympics
1343773748,1343718028,3283,RT @GregMcKeon: new gymnast crush David Belyavskiy from Russia - also an amzing gymnast #Olympics #gymnastics http://t.co/7EwVH1sw
1343773747,1343718077,3284,Mens gymnastics >>> #Olympics
1343773746,1343718119,3285,here we go boys! olympic men's gymnastics team finals :) #teamusa #london2012
1343773745,1343718155,3286,#Olympics once again. Swimming beach volleyball and gymnastics (: #london2012
1343773744,1343718157,3287,Can't wait to watch #gymnastics. #DanellLeyva inspires me so much. Wish I stuck with gymnastics. I miss it.. #Olympics2012
1343771861,1343718324,3288,When's the men's gymnastics on? #hot #olympics
1343771840,1343718569,3289,Men's gymnastics today! @jake_dalton @JohnW_Orozco @DanellJLeyva @SamuelMikulak @J_Horton11 #Olympics #USA
1343771836,1343718709,3290,RT @buckhollywood: Jordyn Weiber should change her citizenship to Mexico after Team Finals & compete in AA as Mexican! #gymnastics # ...
1343771828,1343719323,3291,Diving swimming gymnastics and volleyball...all my favorites! #best #Olympics
