Time,Group
1343644908,1311
1343644908,1311
1343644908,1311
1343644909,1311
1343644909,1311
1343644910,1311
1343644911,1311
1343644911,1311
1343644912,1311
1343644912,1311
1343644912,1311
1343644912,1311
1343644913,1311
1343644913,1311
1343644913,1311
1343644914,1311
1343644914,1311
1343644915,1311
1343644915,1311
1343644915,1311
1343644915,1311
1343644916,1311
1343644916,1311
1343644917,1311
1343644917,1311
1343644918,1311
1343644918,1311
1343644919,1311
1343644919,1311
1343644919,1311
1343644919,1311
1343644920,1311
1343644920,1311
1343644922,1311
1343644923,1311
1343644923,1311
1343644923,1311
1343644924,1311
1343644924,1311
1343644925,1311
1343644925,1311
1343644925,1311
1343644926,1311
1343644926,1311
1343644926,1311
1343644926,1311
1343644927,1311
1343644927,1311
1343644927,1311
1343644927,1311
1343644928,1311
1343644928,1311
1343644928,1311
1343644928,1311
1343644929,1311
1343644929,1311
1343644929,1311
1343644929,1311
1343644930,1311
1343644930,1311
1343644931,1311
1343644932,1311
1343644932,1311
1343644933,1311
1343644933,1311
1343644934,1311
1343644936,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644937,1311
1343644938,1311
1343644938,1311
1343644939,1311
1343644939,1311
1343644940,1311
1343644940,1311
1343644941,1311
1343644942,1311
1343644942,1311
1343644943,1311
1343644943,1311
1343644945,1311
1343644945,1311
1343644945,1311
1343644945,1311
1343644945,1311
1343644946,1311
1343644946,1311
1343644947,1311
1343644947,1311
1343644947,1311
1343644947,1311
1343644948,1311
1343644948,1311
1343644948,1311
1343644948,1311
1343644949,1311
1343644949,1311
1343644949,1311
1343644950,1311
1343644950,1311
1343644950,1311
1343644951,1311
1343644951,1311
1343644952,1311
1343644953,1311
1343644953,1311
1343644953,1311
1343644955,1311
1343644955,1311
1343644955,1311
1343644957,1311
1343644958,1311
1343644958,1311
1343644960,1311
1343644960,1311
1343644961,1311
1343644962,1311
1343644963,1311
1343644963,1311
1343644963,1311
1343644964,1311
1343644964,1311
1343644964,1311
1343644965,1311
1343644966,1311
1343644967,1311
1343644967,1311
1343644968,1311
1343644968,1311
1343644969,1311
1343644970,1311
1343644970,1311
1343644971,1311
1343644972,1311
1343644972,1311
1343644972,1311
1343644973,1311
1343644973,1311
1343644973,1311
1343644974,1311
1343644976,1311
1343644978,1311
1343644978,1311
1343644979,1311
1343644979,1311
1343644979,1311
1343644980,1311
1343644980,1311
1343644981,1311
1343644981,1311
1343644982,1311
1343644982,1311
1343644983,1311
1343644984,1311
1343644986,1311
1343644987,1311
1343644987,1311
1343644988,1311
1343644990,1311
1343644990,1311
1343644990,1311
1343644991,1311
1343644993,1311
1343644993,1311
1343644994,1311
1343644994,1311
1343644995,1311
1343644995,1311
1343644995,1311
1343644997,1311
1343644997,1311
1343644998,1311
1343644998,1311
1343644999,1311
1343645000,1311
1343645000,1311
1343645000,1311
1343645001,1311
1343645001,1311
1343645001,1311
1343645002,1311
1343645003,1311
1343645004,1311
1343645004,1311
1343645005,1311
1343645005,1311
1343645005,1311
1343645005,1311
1343645006,1311
1343645006,1311
1343645006,1311
1343645007,1311
1343645008,1311
1343645008,1311
1343645009,1311
1343645009,1311
1343645010,1311
1343645012,1311
1343645012,1311
1343645012,1311
1343645013,1311
1343645013,1311
1343645014,1311
1343645014,1311
1343645015,1311
1343645016,1311
1343645016,1311
1343645017,1311
1343645017,1311
1343645018,1311
1343645020,1311
1343645020,1311
1343645021,1311
1343645022,1311
1343645023,1311
1343645024,1311
1343645025,1311
1343645025,1311
1343645025,1311
1343645026,1311
1343645026,1311
1343645026,1311
1343645026,1311
1343645026,1311
1343645026,1311
1343645026,1311
1343645027,1311
1343645027,1311
1343645027,1311
1343645028,1311
1343645029,1311
1343645029,1311
1343645030,1311
1343645030,1311
1343645031,1311
1343645031,1311
1343645031,1311
1343645031,1311
1343645032,1311
1343645033,1311
1343645033,1311
1343645034,1311
1343645034,1311
1343645035,1311
1343645035,1311
1343645037,1311
1343645037,1311
1343645037,1311
1343645038,1312
1343645038,1312
1343645039,1312
1343645039,1312
1343645040,1312
1343645041,1312
1343645041,1312
1343645042,1312
1343645042,1312
1343645042,1312
1343645043,1312
1343645044,1312
1343645044,1312
1343645044,1312
1343645044,1312
1343645045,1312
1343645045,1312
1343645045,1312
1343645045,1312
1343645045,1312
1343645046,1312
1343645046,1312
1343645047,1312
1343645047,1312
1343645047,1312
1343645048,1312
1343645048,1312
1343645048,1312
1343645048,1312
1343645049,1312
1343645049,1312
1343645050,1312
1343645050,1312
1343645051,1312
1343645051,1312
1343645052,1312
1343645052,1312
1343645052,1312
1343645052,1312
1343645053,1312
1343645053,1312
1343645053,1312
1343645053,1312
1343645054,1312
1343645054,1312
1343645055,1312
1343645056,1312
1343645056,1312
1343645057,1312
1343645057,1312
1343645057,1312
1343645058,1312
1343645058,1312
1343645059,1312
1343645060,1312
1343645061,1312
1343645062,1312
1343645062,1312
1343645063,1312
1343645063,1312
1343645063,1312
1343645063,1312
1343645063,1312
1343645064,1312
1343645064,1312
1343645065,1312
1343645065,1312
1343645065,1312
1343645065,1312
1343645066,1312
1343645066,1312
1343645067,1312
1343645067,1312
1343645067,1312
1343645068,1312
1343645068,1312
1343645068,1312
1343645068,1312
1343645068,1312
1343645069,1312
1343645071,1312
1343645071,1312
1343645072,1312
1343645072,1312
1343645073,1312
1343645073,1312
1343645073,1312
1343645074,1312
1343645074,1312
1343645075,1312
1343645075,1312
1343645075,1312
1343645075,1312
1343645076,1312
1343645076,1312
1343645077,1312
1343645077,1312
1343645078,1312
1343645078,1312
1343645078,1312
1343645078,1312
1343645078,1312
1343645078,1312
1343645080,1312
1343645080,1312
1343645081,1312
1343645081,1312
1343645081,1312
1343645081,1312
1343645081,1312
1343645083,1312
1343645084,1312
1343645084,1312
1343645085,1312
1343645086,1312
1343645086,1312
1343645087,1312
1343645087,1312
1343645088,1312
1343645088,1312
1343645088,1312
1343645088,1312
1343645088,1312
1343645089,1312
1343645090,1312
1343645090,1312
1343645091,1312
1343645091,1312
1343645091,1312
1343645092,1312
1343645093,1312
1343645093,1312
1343645093,1312
1343645093,1312
1343645093,1312
1343645093,1312
1343645094,1312
1343645094,1312
1343645095,1312
1343645095,1312
1343645095,1312
1343645096,1312
1343645096,1312
1343645097,1312
1343645097,1312
1343645098,1312
1343645099,1312
1343645100,1312
1343645101,1312
1343645102,1312
1343645102,1312
1343645102,1312
1343645103,1312
1343645103,1312
1343645103,1312
1343645104,1312
1343645104,1312
1343645104,1312
1343645105,1312
1343645106,1312
1343645106,1312
1343645107,1312
1343645107,1312
1343645107,1312
1343645107,1312
1343645107,1312
1343645108,1312
1343645108,1312
1343645108,1312
1343645109,1312
1343645110,1312
1343645110,1312
1343645110,1312
1343645110,1312
1343645110,1312
1343645111,1312
1343645111,1312
1343645111,1312
1343645112,1312
1343645112,1312
1343645113,1312
1343645113,1312
1343645114,1312
1343645114,1312
1343645114,1312
1343645114,1312
1343645114,1312
1343645114,1312
1343645114,1312
1343645115,1312
1343645116,1312
1343645116,1312
1343645116,1312
1343645117,1312
1343645118,1312
1343645118,1312
1343645119,1312
1343645119,1312
1343645119,1312
1343645119,1312
1343645119,1312
1343645120,1312
1343645120,1312
1343645121,1312
1343645123,1312
1343645123,1312
1343645125,1312
1343645125,1312
1343645125,1312
1343645126,1312
1343645126,1312
1343645127,1312
1343645127,1312
1343645127,1312
1343645127,1312
1343645128,1312
1343645128,1312
1343645128,1312
1343645129,1312
1343645130,1312
1343645130,1312
1343645131,1312
1343645131,1312
1343645131,1312
1343645131,1312
1343645132,1312
1343645132,1312
1343645132,1312
1343645133,1312
1343645133,1312
1343645133,1312
1343645134,1312
1343645134,1312
1343645135,1312
1343645135,1312
1343645136,1312
1343645136,1312
1343645136,1312
1343645137,1312
1343645137,1312
1343645137,1312
1343645138,1312
1343645138,1312
1343645138,1312
1343645138,1312
1343645139,1312
1343645139,1312
1343645139,1312
1343645140,1312
1343645141,1312
1343645141,1312
1343645142,1312
1343645142,1312
1343645143,1312
1343645143,1312
1343645143,1312
1343645144,1312
1343645144,1312
1343645144,1312
1343645144,1312
1343645144,1312
1343645145,1312
1343645145,1312
1343645147,1312
1343645147,1312
1343645147,1312
1343645148,1312
1343645148,1312
1343645149,1312
1343645149,1312
1343645149,1312
1343645150,1312
1343645150,1312
1343645150,1312
1343645151,1312
1343645151,1312
1343645152,1312
1343645153,1312
1343645153,1312
1343645153,1312
1343645154,1312
1343645154,1312
1343645154,1312
1343645154,1312
1343645154,1312
1343645155,1312
1343645155,1312
1343645156,1312
1343645156,1312
1343645156,1312
1343645157,1312
1343645157,1312
1343645158,1312
1343645158,1312
1343645158,1312
1343645158,1312
1343645159,1312
1343645160,1312
1343645160,1312
1343645160,1312
1343645160,1312
1343645161,1312
1343645161,1312
1343645161,1312
1343645162,1312
1343645162,1312
1343645163,1312
1343645164,1312
1343645164,1312
1343645165,1312
1343645165,1312
1343645165,1312
1343645166,1312
1343645168,1312
1343645168,1312
1343645168,1312
1343645169,1312
1343645170,1312
1343645170,1312
1343645171,1312
1343645171,1312
1343645172,1312
1343645172,1312
1343645172,1312
1343645172,1312
1343645174,1312
1343645174,1312
1343645175,1312
1343645175,1312
1343645175,1312
1343645176,1312
1343645176,1312
1343645178,1312
1343645178,1312
1343645178,1312
1343645178,1312
1343645179,1312
1343645180,1312
1343645181,1312
1343645181,1312
1343645182,1312
1343645183,1312
1343645183,1312
1343645184,1312
1343645185,1312
1343645185,1312
1343645186,1312
1343645186,1312
1343645187,1312
1343645188,1312
1343645189,1312
1343645189,1312
1343645189,1312
1343645190,1312
1343645190,1312
1343645191,1312
1343645191,1312
1343645191,1312
1343645192,1312
1343645193,1312
1343645193,1312
1343645195,1312
1343645195,1312
1343645196,1312
1343645197,1312
1343645198,1312
1343645199,1312
1343645199,1312
1343645199,1312
1343645200,1312
1343645200,1312
1343645200,1312
1343645201,1312
1343645202,1312
1343645202,1312
1343645203,1312
1343645203,1312
1343645204,1312
1343645204,1312
1343645205,1312
1343645206,1312
1343645206,1312
1343645208,1312
1343645209,1312
1343645209,1312
1343645211,1312
1343645211,1312
1343645211,1312
1343645212,1312
1343645214,1312
1343645215,1312
1343645215,1312
1343645215,1312
1343645215,1312
1343645216,1312
1343645217,1312
1343645217,1312
1343645218,1312
1343645218,1312
1343645219,1312
1343645219,1312
1343645220,1312
1343645222,1312
1343645223,1312
1343645224,1312
1343645224,1312
1343645224,1312
1343645225,1313
1343645225,1313
1343645225,1313
1343645226,1313
1343645226,1313
1343645227,1313
1343645227,1313
1343645228,1313
1343645228,1313
1343645228,1313
1343645228,1313
1343645229,1313
1343645230,1313
1343645230,1313
1343645231,1313
1343645232,1313
1343645232,1313
1343645233,1313
1343645233,1313
1343645233,1313
1343645233,1313
1343645233,1313
1343645234,1313
1343645234,1313
1343645234,1313
1343645234,1313
1343645235,1313
1343645236,1313
1343645236,1313
1343645236,1313
1343645236,1313
1343645237,1313
1343645237,1313
1343645238,1313
1343645239,1313
1343645240,1313
1343645240,1313
1343645241,1313
1343645241,1313
1343645242,1313
1343645242,1313
1343645242,1313
1343645242,1313
1343645242,1313
1343645243,1313
1343645243,1313
1343645243,1313
1343645245,1313
1343645245,1313
1343645245,1313
1343645245,1313
1343645246,1313
1343645246,1313
1343645246,1313
1343645246,1313
1343645249,1313
1343645249,1313
1343645249,1313
1343645249,1313
1343645249,1313
1343645250,1313
1343645250,1313
1343645250,1313
1343645251,1313
1343645251,1313
1343645251,1313
1343645251,1313
1343645252,1313
1343645252,1313
1343645252,1313
1343645252,1313
1343645253,1313
1343645253,1313
1343645253,1313
1343645254,1313
1343645254,1313
1343645254,1313
1343645254,1313
1343645255,1313
1343645255,1313
1343645255,1313
1343645255,1313
1343645255,1313
1343645257,1313
1343645257,1313
1343645258,1313
1343645258,1313
1343645260,1313
1343645260,1313
1343645260,1313
1343645262,1313
1343645263,1313
1343645263,1313
1343645263,1313
1343645263,1313
1343645263,1313
1343645264,1313
1343645264,1313
1343645266,1313
1343645266,1313
1343645267,1313
1343645267,1313
1343645267,1313
1343645267,1313
1343645267,1313
1343645268,1313
1343645268,1313
1343645269,1313
1343645269,1313
1343645269,1313
1343645269,1313
1343645269,1313
1343645270,1313
1343645270,1313
1343645271,1313
1343645272,1313
1343645272,1313
1343645273,1313
1343645273,1313
1343645273,1313
1343645275,1313
1343645275,1313
1343645275,1313
1343645276,1313
1343645276,1313
1343645276,1313
1343645277,1313
1343645277,1313
1343645277,1313
1343645278,1313
1343645278,1313
1343645279,1313
1343645279,1313
1343645279,1313
1343645280,1313
1343645280,1313
1343645280,1313
1343645281,1313
1343645281,1313
1343645282,1313
1343645282,1313
1343645282,1313
1343645283,1313
1343645283,1313
1343645283,1313
1343645284,1313
1343645284,1313
1343645284,1313
1343645284,1313
1343645285,1313
1343645285,1313
1343645285,1313
1343645285,1313
1343645286,1313
1343645286,1313
1343645287,1313
1343645287,1313
1343645287,1313
1343645288,1313
1343645288,1313
1343645291,1313
1343645292,1313
1343645292,1313
1343645294,1313
1343645294,1313
1343645294,1313
1343645295,1313
1343645296,1313
1343645296,1313
1343645296,1313
1343645297,1313
1343645297,1313
1343645298,1313
1343645299,1313
1343645299,1313
1343645299,1313
1343645299,1313
1343645300,1313
1343645300,1313
1343645300,1313
1343645301,1313
1343645301,1313
1343645301,1313
1343645301,1313
1343645302,1313
1343645303,1313
1343645303,1313
1343645303,1313
1343645304,1313
1343645305,1313
1343645305,1313
1343645305,1313
1343645307,1313
1343645308,1313
1343645309,1313
1343645309,1313
1343645310,1313
1343645311,1313
1343645312,1313
1343645312,1313
1343645312,1313
1343645312,1313
1343645312,1313
1343645312,1313
1343645313,1313
1343645314,1313
1343645315,1313
1343645315,1313
1343645315,1313
1343645316,1313
1343645316,1313
1343645316,1313
1343645316,1313
1343645317,1313
1343645317,1313
1343645317,1313
1343645318,1313
1343645319,1313
1343645319,1313
1343645319,1313
1343645320,1313
1343645321,1313
1343645322,1313
1343645322,1313
1343645322,1313
1343645322,1313
1343645323,1313
1343645323,1313
1343645323,1313
1343645323,1313
1343645325,1313
1343645325,1313
1343645325,1313
1343645326,1313
1343645326,1313
1343645326,1313
1343645326,1313
1343645327,1313
1343645328,1313
1343645328,1313
1343645328,1313
1343645329,1313
1343645330,1313
1343645330,1313
1343645330,1313
1343645331,1313
1343645331,1313
1343645331,1313
1343645332,1313
1343645332,1313
1343645333,1313
1343645333,1313
1343645334,1313
1343645334,1313
1343645335,1313
1343645336,1313
1343645336,1313
1343645336,1313
1343645336,1313
1343645337,1313
1343645337,1313
1343645337,1313
1343645338,1313
1343645338,1313
1343645339,1313
1343645339,1313
1343645339,1313
1343645340,1313
1343645340,1313
1343645340,1313
1343645341,1313
1343645341,1313
1343645342,1313
1343645342,1313
1343645342,1313
1343645343,1313
1343645343,1313
1343645343,1313
1343645344,1313
1343645344,1313
1343645345,1313
1343645346,1313
1343645347,1313
1343645348,1313
1343645349,1313
1343645349,1313
1343645350,1313
1343645350,1313
1343645351,1313
1343645351,1313
1343645351,1313
1343645352,1313
1343645354,1313
1343645354,1313
1343645354,1313
1343645355,1313
1343645355,1313
1343645355,1313
1343645357,1313
1343645357,1313
1343645358,1313
1343645358,1313
1343645359,1313
1343645359,1313
1343645359,1313
1343645360,1313
1343645361,1313
1343645361,1313
1343645361,1313
1343645362,1313
1343645362,1313
1343645364,1313
1343645364,1313
1343645365,1313
1343645365,1313
1343645365,1313
1343645367,1313
1343645367,1313
1343645368,1313
1343645368,1313
1343645368,1313
1343645369,1313
1343645369,1313
1343645369,1313
1343645370,1313
1343645371,1313
1343645371,1313
1343645372,1313
1343645372,1313
1343645372,1313
1343645373,1313
1343645373,1313
1343645373,1313
1343645374,1313
1343645374,1313
1343645375,1313
1343645375,1313
1343645375,1313
1343645376,1313
1343645376,1313
1343645376,1313
1343645376,1313
1343645376,1313
1343645376,1313
1343645377,1313
1343645377,1313
1343645378,1313
1343645378,1313
1343645379,1313
1343645379,1313
1343645379,1313
1343645379,1313
1343645382,1313
1343645382,1313
1343645383,1313
1343645383,1313
1343645384,1313
1343645384,1313
1343645385,1313
1343645385,1313
1343645385,1313
1343645385,1313
1343645385,1313
1343645385,1313
1343645386,1313
1343645386,1313
1343645386,1313
1343645387,1313
1343645387,1313
1343645387,1313
1343645389,1313
1343645389,1313
1343645390,1313
1343645390,1313
1343645391,1313
1343645391,1313
1343645391,1313
1343645391,1313
1343645392,1313
1343645393,1313
1343645393,1313
1343645394,1313
1343645394,1313
1343645394,1313
1343645395,1313
1343645395,1313
1343645396,1313
1343645396,1313
1343645396,1313
1343645397,1313
1343645397,1313
1343645398,1313
1343645398,1313
1343645398,1313
1343645400,1313
1343645400,1313
1343645402,1313
1343645402,1313
1343645402,1313
1343645402,1313
1343645402,1313
1343645403,1313
1343645404,1313
1343645405,1313
1343645406,1313
1343645407,1313
1343645408,1314
1343645408,1314
1343645409,1314
1343645410,1314
1343645410,1314
1343645411,1314
1343645411,1314
1343645412,1314
1343645412,1314
1343645412,1314
1343645412,1314
1343645414,1314
1343645415,1314
1343645415,1314
1343645416,1314
1343645416,1314
1343645416,1314
1343645417,1314
1343645417,1314
1343645418,1314
1343645418,1314
1343645419,1314
1343645420,1314
1343645420,1314
1343645421,1314
1343645422,1314
1343645422,1314
1343645422,1314
1343645422,1314
1343645422,1314
1343645423,1314
1343645423,1314
1343645423,1314
1343645423,1314
1343645424,1314
1343645424,1314
1343645424,1314
1343645425,1314
1343645425,1314
1343645426,1314
1343645426,1314
1343645427,1314
1343645427,1314
1343645427,1314
1343645427,1314
1343645428,1314
1343645428,1314
1343645428,1314
1343645429,1314
1343645429,1314
1343645429,1314
1343645430,1314
1343645430,1314
1343645431,1314
1343645432,1314
1343645433,1314
1343645433,1314
1343645433,1314
1343645434,1314
1343645436,1314
1343645436,1314
1343645437,1314
1343645437,1314
1343645437,1314
1343645437,1314
1343645438,1314
1343645439,1314
1343645440,1314
1343645440,1314
1343645440,1314
1343645440,1314
1343645441,1314
1343645441,1314
1343645441,1314
1343645442,1314
1343645443,1314
1343645444,1314
1343645444,1314
1343645444,1314
1343645444,1314
1343645445,1314
1343645446,1314
1343645446,1314
1343645447,1314
1343645447,1314
1343645447,1314
1343645449,1314
1343645449,1314
1343645449,1314
1343645450,1314
1343645450,1314
1343645450,1314
1343645451,1314
1343645451,1314
1343645451,1314
1343645451,1314
1343645452,1314
1343645452,1314
1343645452,1314
1343645452,1314
1343645452,1314
1343645453,1314
1343645453,1314
1343645453,1314
1343645453,1314
1343645453,1314
1343645454,1314
1343645454,1314
1343645455,1314
1343645456,1314
1343645456,1314
1343645457,1314
1343645457,1314
1343645457,1314
1343645458,1314
1343645458,1314
1343645459,1314
1343645460,1314
1343645460,1314
1343645460,1314
1343645460,1314
1343645460,1314
1343645461,1314
1343645462,1314
1343645462,1314
1343645463,1314
1343645463,1314
1343645464,1314
1343645465,1314
1343645465,1314
1343645466,1314
1343645466,1314
1343645467,1314
1343645467,1314
1343645467,1314
1343645467,1314
1343645468,1314
1343645468,1314
1343645468,1314
1343645469,1314
1343645469,1314
1343645469,1314
1343645470,1314
1343645471,1314
1343645471,1314
1343645471,1314
1343645471,1314
1343645471,1314
1343645472,1314
1343645472,1314
1343645473,1314
1343645473,1314
1343645474,1314
1343645475,1314
1343645475,1314
1343645475,1314
1343645475,1314
1343645475,1314
1343645476,1314
1343645476,1314
1343645477,1314
1343645477,1314
1343645478,1314
1343645480,1314
1343645482,1314
1343645482,1314
1343645482,1314
1343645483,1314
1343645483,1314
1343645484,1314
1343645484,1314
1343645485,1314
1343645486,1314
1343645486,1314
1343645487,1314
1343645488,1314
1343645488,1314
1343645490,1314
1343645491,1314
1343645491,1314
1343645491,1314
1343645492,1314
1343645492,1314
1343645493,1314
1343645493,1314
1343645493,1314
1343645494,1314
1343645494,1314
1343645495,1314
1343645495,1314
1343645495,1314
1343645495,1314
1343645496,1314
1343645496,1314
1343645496,1314
1343645496,1314
1343645497,1314
1343645497,1314
1343645499,1314
1343645499,1314
1343645499,1314
1343645499,1314
1343645500,1314
1343645500,1314
1343645501,1314
1343645501,1314
1343645501,1314
1343645501,1314
1343645501,1314
1343645501,1314
1343645503,1314
1343645503,1314
1343645504,1314
1343645504,1314
1343645504,1314
1343645505,1314
1343645505,1314
1343645505,1314
1343645506,1314
1343645506,1314
1343645506,1314
1343645507,1314
1343645509,1314
1343645509,1314
1343645510,1314
1343645510,1314
1343645510,1314
1343645511,1314
1343645512,1314
1343645512,1314
1343645512,1314
1343645512,1314
1343645513,1314
1343645514,1314
1343645515,1314
1343645515,1314
1343645515,1314
1343645515,1314
1343645517,1314
1343645517,1314
1343645519,1314
1343645519,1314
1343645519,1314
1343645519,1314
1343645519,1314
1343645520,1314
1343645520,1314
1343645520,1314
1343645521,1314
1343645521,1314
1343645521,1314
1343645523,1314
1343645523,1314
1343645523,1314
1343645523,1314
1343645523,1314
1343645525,1314
1343645525,1314
1343645526,1314
1343645528,1314
1343645528,1314
1343645529,1314
1343645529,1314
1343645530,1314
1343645530,1314
1343645531,1314
1343645533,1314
1343645533,1314
1343645533,1314
1343645533,1314
1343645534,1314
1343645534,1314
1343645534,1314
1343645534,1314
1343645535,1315
1343645535,1315
1343645535,1315
1343645535,1315
1343645535,1315
1343645536,1315
1343645536,1315
1343645536,1315
1343645537,1315
1343645537,1315
1343645537,1315
1343645537,1315
1343645539,1315
1343645539,1315
1343645539,1315
1343645539,1315
1343645539,1315
1343645540,1315
1343645541,1315
1343645542,1315
1343645542,1315
1343645543,1315
1343645543,1315
1343645543,1315
1343645543,1315
1343645544,1315
1343645545,1315
1343645546,1315
1343645549,1315
1343645550,1315
1343645550,1315
1343645550,1315
1343645550,1315
1343645550,1315
1343645551,1315
1343645551,1315
1343645551,1315
1343645552,1315
1343645553,1315
1343645553,1315
1343645555,1315
1343645556,1315
1343645557,1315
1343645557,1315
1343645559,1315
1343645559,1315
1343645559,1315
1343645560,1315
1343645560,1315
1343645561,1315
1343645562,1315
1343645562,1315
1343645563,1315
1343645563,1315
1343645564,1315
1343645565,1315
1343645565,1315
1343645565,1315
1343645566,1315
1343645568,1315
1343645569,1315
1343645569,1315
1343645571,1315
1343645571,1315
1343645572,1315
1343645572,1315
1343645573,1315
1343645573,1315
1343645573,1315
1343645573,1315
1343645574,1315
1343645574,1315
1343645575,1315
1343645576,1315
1343645576,1315
1343645577,1315
1343645579,1315
1343645580,1315
1343645580,1315
1343645581,1315
1343645581,1315
1343645581,1315
1343645582,1315
1343645582,1315
1343645582,1315
1343645583,1315
1343645583,1315
1343645585,1315
1343645586,1315
1343645586,1315
1343645587,1315
1343645587,1315
1343645587,1315
1343645587,1315
1343645587,1315
1343645588,1315
1343645589,1315
1343645589,1315
1343645589,1315
1343645590,1315
1343645590,1315
1343645590,1315
1343645591,1315
1343645591,1315
1343645592,1315
1343645592,1315
1343645593,1315
1343645593,1315
1343645593,1315
1343645593,1315
1343645594,1315
1343645594,1315
1343645595,1315
1343645595,1315
1343645596,1315
1343645596,1315
1343645597,1315
1343645598,1315
1343645598,1315
1343645598,1315
1343645599,1315
1343645600,1315
1343645600,1315
1343645600,1315
1343645601,1315
1343645601,1315
1343645601,1315
1343645601,1315
1343645602,1315
1343645602,1315
1343645602,1315
1343645603,1315
1343645604,1315
1343645604,1315
1343645604,1315
1343645605,1315
1343645605,1315
1343645605,1315
1343645608,1315
1343645608,1315
1343645609,1315
1343645610,1315
1343645611,1315
1343645611,1315
1343645612,1315
1343645612,1315
1343645612,1315
1343645613,1315
1343645613,1315
1343645613,1315
1343645614,1315
1343645614,1315
1343645615,1315
1343645615,1315
1343645616,1315
1343645616,1315
1343645617,1315
1343645617,1315
1343645617,1315
1343645617,1315
1343645618,1315
1343645619,1315
1343645620,1315
1343645620,1315
1343645620,1315
1343645622,1315
1343645622,1315
1343645624,1315
1343645624,1315
1343645624,1315
1343645627,1315
1343645628,1315
1343645628,1315
1343645628,1315
1343645628,1315
1343645629,1316
1343645631,1316
1343645632,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645634,1316
1343645635,1316
1343645635,1316
1343645636,1316
1343645636,1316
1343645637,1316
1343645637,1316
1343645638,1316
1343645639,1316
1343645639,1316
1343645640,1316
1343645641,1316
1343645641,1316
1343645641,1316
1343645642,1316
1343645643,1316
1343645643,1316
1343645643,1316
1343645645,1316
1343645645,1316
1343645645,1316
1343645645,1316
1343645646,1316
1343645646,1316
1343645647,1316
1343645648,1316
1343645648,1316
1343645648,1316
1343645648,1316
1343645648,1316
1343645649,1316
1343645649,1316
1343645651,1316
1343645651,1316
1343645652,1316
1343645652,1316
1343645652,1316
1343645655,1316
1343645655,1316
1343645656,1316
1343645657,1316
1343645657,1316
1343645657,1316
1343645659,1316
1343645659,1316
1343645660,1316
1343645660,1316
1343645662,1316
1343645663,1316
1343645663,1316
1343645665,1316
1343645665,1316
1343645667,1316
1343645668,1316
1343645670,1316
1343645670,1316
1343645671,1316
1343645672,1316
1343645672,1316
1343645672,1316
1343645672,1316
1343645673,1316
1343645673,1316
1343645675,1316
1343645675,1316
1343645677,1316
1343645678,1316
1343645678,1316
1343645680,1316
1343645680,1316
1343645681,1316
1343645681,1316
1343645681,1316
1343645683,1316
1343645683,1316
1343645684,1316
1343645684,1316
1343645685,1316
1343645687,1316
1343645688,1316
1343645689,1316
1343645690,1316
1343645691,1316
1343645692,1316
1343645693,1316
1343645693,1316
1343645694,1316
1343645694,1316
1343645694,1316
1343645695,1316
1343645695,1316
1343645696,1316
1343645696,1316
1343645698,1316
1343645698,1316
1343645698,1316
1343645698,1316
1343645700,1316
1343645701,1316
1343645702,1316
1343645704,1316
1343645705,1316
1343645706,1316
1343645706,1316
1343645707,1316
1343645708,1316
1343645710,1316
1343645713,1316
1343645713,1316
1343645714,1316
1343645716,1316
1343645717,1316
1343645718,1316
1343645718,1316
1343645718,1316
1343645720,1316
1343645721,1316
1343645722,1316
1343645722,1316
1343645722,1316
1343645722,1316
1343645723,1316
1343645727,1316
1343645728,1316
1343645730,1316
1343645731,1316
1343645732,1316
1343645732,1316
1343645732,1316
1343645733,1316
1343645733,1316
1343645733,1316
1343645735,1316
1343645735,1316
1343645737,1316
1343645737,1316
1343645737,1316
1343645738,1316
1343645741,1316
1343645741,1316
1343645745,1317
1343645745,1317
1343645746,1317
1343645746,1317
1343645747,1317
1343645747,1317
1343645748,1317
1343645750,1317
1343645753,1317
1343645754,1317
1343645755,1317
1343645756,1317
1343645757,1317
1343645758,1317
1343645758,1317
1343645761,1317
1343645762,1317
1343645764,1317
1343645764,1317
1343645765,1317
1343645766,1317
1343645767,1317
1343645767,1317
1343645767,1317
1343645767,1317
1343645770,1317
1343645770,1317
1343645770,1317
1343645771,1317
1343645772,1317
1343645773,1317
1343645773,1317
1343645773,1317
1343645774,1317
1343645774,1317
1343645774,1317
1343645774,1317
1343645775,1317
1343645778,1317
1343645779,1317
1343645779,1317
1343645779,1317
1343645780,1317
1343645781,1317
1343645781,1317
1343645782,1317
1343645782,1317
1343645782,1317
1343645783,1317
1343645784,1317
1343645784,1317
1343645785,1317
1343645785,1317
1343645786,1317
1343645787,1317
1343645789,1317
1343645790,1317
1343645790,1317
1343645791,1317
1343645791,1317
1343645791,1317
1343645792,1317
1343645793,1317
1343645794,1317
1343645795,1317
1343645797,1317
1343645797,1317
1343645798,1317
1343645798,1317
1343645799,1317
1343645799,1317
1343645800,1317
1343645800,1317
1343645801,1317
1343645801,1317
1343645802,1317
1343645803,1317
1343645804,1317
1343645804,1317
1343645806,1317
1343645806,1317
