Start,Mean,Group,Summary
1343599094,1343599094,1408,#Olympics I think sherry should be served during archery events. Take a sip after scoring a ten.
1343599902,1343599902,1409,Wow a shoot off in the archery #Olympics2012. This is drama!!
1343600274,1343600274,1410,USA China archery right now!! #london2012
1343600970,1343600970,1411,RT @hungerForPeeta: Guys! Kathuna Lorig (Jenn Lawrence archery trainer) is compiting now! #London2012
1343601567,1343601567,1412,No US archery magic today. #Olympics
1343601775,1343601775,1413,Korea vs Japan #archery #Olympics
1343601915,1343601915,1414,RT @Bryce_A_Miller: China beats U.S. women #olympic archery in quarterfinal 217-213. U.S. one spot shy of medal round. @DMRsports @dmr20 ...
1343602106,1343602106,1415,watching korea v japan womens team archery #london2012 http://t.co/Qn7uKJUM
1343602499,1343602499,1416,@PLE4MIZZOU archery #olympics #sportsimnotwatching
1343602713,1343602713,1417,#Olympics watching women's archery
1343603104,1343603104,1418,Watching women's archery #Olympics #london2012
1343603228,1343603228,1419,Olympic Archery is pretty rad. How does anyone think they can beat the descendants of Ghengis Khan at archery though? #Olympics
1343603445,1343603445,1420,RT @Chelly527: Women's archery is on now. I'm excited that I finally get to watch archery this Olympics. #Archery #London2012 @USAArchery
1343603523,1343603523,1421,C'mon women's archery let's do it #Olympics
1343603603,1343603603,1422,RT @Chelly527: Women's archery is on now. I'm excited that I finally get to watch archery this Olympics. #Archery #London2012 @USAArchery
1343603723,1343603723,1423,I'm watching an archery competition. That's happening. #olympics
1343603812,1343603812,1424,Let's go China lol #Olympics archery
1343603914,1343603914,1425,@audrobe nawatch archery #olympics
1343604347,1343604347,1426,China in final of archery #Olympics
1343604689,1343604689,1427,Never thought watching archery would be so intense! #olympics
1343605057,1343605057,1428,These archery women are #Heat! #Olympics
1343605207,1343605207,1429,Women's archery is boring. #London2012 #Olympics
1343605349,1343605349,1430,Been watching the archery for a while now but have yet to spot Anne Aston #Olympics #obscurereference
1343605548,1343605548,1431,Watching archery #TheOlympics #London2012
1343605695,1343605695,1432,we've had a dry semi and now we're going to have a wet one #archery #london2012
1343605750,1343605750,1433,Liking the archery #Olympics2012
1343605863,1343605863,1434,Watching archery Japan vs Russia! #olympics
1343605940,1343605940,1435,#Italy wins archery gold at #London2012
1343606029,1343606029,1436,Japan take the Bronze from the Russians in the women's team archery #London2012
1343606055,1343606055,1437,RT@cyberjourney Japan take the Bronze from the Russians in the women's team archery #London2012 http://t.co/qYqiUFq6
1343606123,1343606123,1438,@Rowderz I'm watching archery currently #London2012
1343606188,1343606188,1439,RT @AntDeRosa: RT @ReutersSports: Medal Alert: Japan beats Russia for the bronze medal in team archery #London2012
1343606268,1343606268,1440,#Olympics archery final : ( -.-) vs. (-_- ) #lol
1343606379,1343606379,1441,RT @jamesaviles: Liking the archery #Olympics2012
1343606435,1343606435,1442,RT @ReutersSports: Live now: China takes on Korea for the gold medal in women's team archery #London2012 http://t.co/7HjYdhUu
1343606477,1343606477,1443,#teamkorea women's archery team let's bring the gold back home! #olympics #london2012
1343606576,1343606576,1444,archery #Olympics2012
1343606715,1343606715,1445,Judo kayak archery and fencing. :) #multitasking #olympics http://t.co/Hwf4rTsc
1343606845,1343606845,1446,watching archery #olympics
1343606960,1343606960,1447,Watching the women's archery finals! Amazing! #Olympics2012
1343607179,1343607179,1448,love watching the restrained energy of China and Korea women archery #olympics #serenity
1343607395,1343607395,1449,Watchin' women' archery lol. #OLYMPICS
1343607507,1343607507,1450,This archery final is fierce. #London2012
1343607576,1343607576,1451,Loving the women's team archery final. Tension. #London2012 #TeamKorea #Hot
1343607629,1343607629,1452,Korea's Ki Bo Bae Lee Sung-Jin & Choi Hyeonju beat China 210-209 to win gold in the women's team archery. #London2012
1343607658,1343607658,1453,This South Korea - China Women's Team archery was crazy. #Olympics2012 #London2012
1343607659,1343607659,1454,That was some exciting archery. 1 pt win for the Koreans over China. #Olympics Hot damn!
1343607673,1343607673,1455,South Korea better win this woman's archery gold medal. #Olympics
1343607678,1343607678,1456,RT @ReutersSports: Medal Alert: Korea wins the gold over China in women's team archery #London2012
1343607697,1343607697,1457,Korea win gold in women's archery team event. Amazing battle of nerves! #London #olympics2012
1343607705,1343607705,1458,Congrats To Korea For Winning Gold Medal in Women archery build.sbt run.sh tweet.olympics.full_tagged.dat tweet.olympics.ne_basis.txt tweet.olympics.token_basis.txt #London2012 #olympics
1343607730,1343607730,1459,RT @hamnguyen: Korea wins the Gold medal!!! Women Team have won every team gold since 1988!! Amazing! #archery #olympics2012 @worldarche ...
1343607757,1343607757,1460,Wow women's archery Korea v China was so close #Olympics2012
1343607782,1343607782,1461,S. Korea wins womens team archery gold 6th time in a row just crazy #Olympics
1343607784,1343607784,1462,Wow China vs Korea women archery gold medal match was heart stopping. Archery and judo is my favourite sport so far for the #Olympics
1343607813,1343607813,1463,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607836,1343607836,1464,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607857,1343607857,1465,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607875,1343607875,1466,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607895,1343607895,1467,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607923,1343607923,1468,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607953,1343607953,1469,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607977,1343607977,1470,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343607996,1343607996,1471,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608005,1343608005,1472,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608022,1343608022,1473,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608032,1343608032,1474,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608042,1343608042,1475,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608056,1343608056,1476,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608077,1343608077,1477,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608109,1343608109,1478,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608126,1343608126,1479,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608155,1343608155,1480,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608182,1343608182,1481,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608208,1343608208,1482,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608251,1343608251,1483,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608302,1343608302,1484,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608343,1343608343,1485,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608405,1343608405,1486,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608443,1343608443,1487,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608486,1343608486,1488,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608546,1343608546,1489,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608632,1343608632,1490,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608739,1343608739,1491,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608857,1343608857,1492,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343608957,1343608957,1493,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609060,1343609060,1494,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609211,1343609211,1495,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609394,1343609394,1496,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609612,1343609612,1497,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609747,1343609747,1498,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343609901,1343609901,1499,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610003,1343610003,1500,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610064,1343610064,1501,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610161,1343610161,1502,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610300,1343610300,1503,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610384,1343610384,1504,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610463,1343610463,1505,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610520,1343610520,1506,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610593,1343610593,1507,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610722,1343610722,1508,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610845,1343610845,1509,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343610987,1343610987,1510,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611164,1343611164,1511,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611306,1343611306,1512,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611444,1343611444,1513,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611602,1343611602,1514,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343611949,1343611949,1515,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343612838,1343612838,1516,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613037,1343613037,1517,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613507,1343613507,1518,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613699,1343613699,1519,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613865,1343613865,1520,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343613999,1343613999,1521,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614084,1343614084,1522,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614157,1343614157,1523,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614395,1343614395,1524,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343614873,1343614873,1525,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343615619,1343615619,1526,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616006,1343616006,1527,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616425,1343616425,1528,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343616887,1343616887,1529,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617265,1343617265,1530,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343617551,1343617551,1531,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343617752,1343617752,1532,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618050,1343618050,1533,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343618243,1343618243,1534,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618368,1343618368,1535,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343618871,1343618871,1536,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343619852,1343619852,1537,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343620636,1343620636,1538,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343621353,1343621353,1539,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343622190,1343622190,1540,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343623033,1343623033,1541,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343625143,1343625143,1542,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343625658,1343625658,1543,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343630293,1343630293,1544,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343631159,1343631159,1545,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343631789,1343631789,1546,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343632251,1343632251,1547,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343632340,1343632340,1548,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343633048,1343633048,1549,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343633933,1343633933,1550,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635025,1343635025,1551,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635383,1343635383,1552,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635637,1343635637,1553,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343635969,1343635969,1554,RT @cristela9: All I'm saying is that if you win a medal you should pick whatever song you want played. 1st place in archery=Whoomp The ...
1343637296,1343637296,1555,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343638215,1343638215,1556,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343638789,1343638789,1557,RT @Parkers__Girl: I wish Katniss was here.. she would kick so much butt if she could do archery at the #Olympics
1343639463,1343639463,1558,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343639816,1343639816,1559,Super cool how #JMU had a member of the archery team that got a silver medal in the #olympics!
1343639905,1343639905,1560,RT @DavidZandona: Super cool how #JMU had a member of the archery team that got a silver medal in the #olympics!
1343639946,1343639946,1561,RT @GreysonVann: I'm gonna get really good at shooting a gun or archery cause there's no way I'm making it to the #Olympics for anythin ...
1343639954,1343639954,1562,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343640656,1343640656,1563,If the #Olympics include archery and table tennis.... Why not? http://t.co/ZGG9A2gp
1343642106,1343642106,1564,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343643579,1343643579,1565,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343643964,1343643964,1566,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343644197,1343644197,1567,RT @CloneArmyPR: If a Stormtrooper entered the Olympics he would not do well in archery #London2012 #StarWars
1343645045,1343645045,1568,And the gold medal in archery goes to... Katniss Everdeen #Olympics
1343645712,1343645712,1569,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343646314,1343646314,1570,RT @RahulBose1: who would have thought archery would be so exciting? #london2012
1343646730,1343646730,1571,Gymnastics uhhh just put on more bball vball tennis or shooting/archery #Olympics
1343648180,1343648180,1572,RT @SkyLineForum16: I think archery is so sick #olympics
1343650955,1343650955,1573,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343654889,1343654889,1574,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343655594,1343655594,1575,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343657350,1343657350,1576,Women's archery is amazing. How cute are the Korean team?! #olympics http://t.co/wQFi0RBx
1343658274,1343658274,1577,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343658675,1343658675,1578,At play on the field at Lords #London2012 #archery #teamSA @karenhultzer http://t.co/IS4J0Wqr
1343659552,1343659552,1579,I am in Lords Cricket Ground for archery #london2012 http://t.co/fhDvTb4N
1343660388,1343660388,1580,#London2012 #archery @olympic_egypt I'll shoot my 1st match @ 16:13 Cairo time. Ed3oly & wish me luck. I am confident & optimistic abt it.
1343660618,1343660618,1581,now watching archery on star sports #olympics
1343661027,1343661027,1582,@RSArchery G/day Sir I couldnt think of anymore either.Rumour has it that #Indy #archery folk are being selected for the nxt #Olympics Lol
1343661133,1343661133,1583,Loving the Olympic themed Google doodles! #archery #london2012
1343661186,1343661186,1584,The French favourite wins the 4th set. 2 sets all #archery #London2012
1343661342,1343661342,1585,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343661772,1343661772,1586,Ucrania vs Espanha #archery #london2012
1343662051,1343662051,1587,Another beautiful day at #lords Hot&sunny.Some wind at top of stadium but@target level looks still #archery #london2012 http://t.co/SrSPdaIr
1343662157,1343662157,1588,Watching the archery #olympics
1343662317,1343662317,1589,Morning all. Does Eddie Butler have a connection to #archery?? #London2012
1343662515,1343662515,1590,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343662561,1343662561,1591,Lionetti takes first set! #archery #olympics
1343662633,1343662633,1592,Watching women's archery at 330 #olympics
1343662789,1343662789,1593,@Vodacom4u #Olympics archery and boxing would have loved to be a boxer the most
1343662934,1343662934,1594,Dear BBC archery commentator. @homeofcricket is not a stadium. It is the Home of Cricket. #Olympics
1343663038,1343663038,1595,Watching archery on the #Olympics right now makes me reminiscence the years I spent playing it.
1343663103,1343663103,1596,Imagine watching the archery in 3D #London2012 #Olympics
1343663238,1343663238,1597,RT @Xavdog: Dear BBC archery commentator. @homeofcricket is not a stadium. It is the Home of Cricket. #Olympics
1343663387,1343663387,1598,These archery players just have a fluke everytime #olympics2012 #howdotheydoit
1343663659,1343663659,1599,Lord's Cricket Ground Women's 1/32 Elimination Round - LIONETTI Pia (ITA) vs HULTZER Karen (RSA) 4-2 #archery #london2012
1343663825,1343663825,1600,A disappointing turn-out for the archery at Lord's. Some good bow work though. #london2012 http://t.co/BuO3TyZq
1343664219,1343664219,1601,Lord's Cricket Ground Archery Women's 1/32 Elimination Round - PALEKHA Kateryna (UKR) vs LEEK Miranda (USA) 0-4 #archery #london2012
1343664301,1343664301,1602,RT @FlynnyZM: This guy from the Ukarine is no stranger to a pint. That's why archery is awesome you can still be plump #london2012
1343664610,1343664610,1603,Robin Hood would be impressed with the standard of archery I reckon #London2012 http://t.co/NoXvwuNm
1343664855,1343664855,1604,Only an Italian could look cool/elegant in archery gear #olympics
1343665114,1343665114,1605,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343665396,1343665396,1606,Here comes Haziq kamarudin @ archery #LONDON2012
1343665608,1343665608,1607,Malaysia competing in archery now! #olympics2012
1343665869,1343665869,1608,At lords watching the archery #London2012 lovely day for it. No idea what's going on though. http://t.co/R5hVIqjw
1343666177,1343666177,1609,BBC coverage of the #olympics is lacking. The events broadcast on red button do not match the listings. Meant to be archery on 301 not vball
1343666914,1343666914,1610,Aww can't watch archery today. But will be back home in time to see some riding I think. #London2012
1343667050,1343667050,1611,RT @matthew_unwin: Being from Nottingham I feel like I should follow the Olympic archery #RobinHood #Olympics2012
1343667379,1343667379,1612,who knew archery could be so exciting? #london2012
1343667583,1343667583,1613,Archery action at Lords @archerygb #olympics #london2012 http://t.co/IYQU02cF
1343667905,1343667905,1614,#bombalyadevi show some fire (bomb) works at #archery #olympics consecutive 8's are not enough against a 10 with Greek archer!
1343668227,1343668227,1615,Bombayala gets a 10 and Psarra gets an 8 #archery #Olympics
1343668301,1343668301,1616,RT @htTweets: Women's archery: India wins third set #ht #Olympics
1343668377,1343668377,1617,Yaauuusssaaaaa! @htTweets: Women's archery: India wins third set #ht #Olympics
1343668443,1343668443,1618,RT @SportalIndia: Bombayala is way off with a 4 while Psarra gets a 9 to start the 4th set #archery #Olympics
1343668491,1343668491,1619,RT @FirstpostSports: Bombayla gets a 10! #archery #Olympics
1343668496,1343668496,1620,RT @FirstpostSports: Bombayla is leading the match 2-1 after three sets. #archery #Olympics http://t.co/jumIdCzL
1343668546,1343668546,1621,Bombayala needs 7 and gets a 7 while Psarra gets to 25 with a 9 #archery #Olympics
1343668639,1343668639,1622,Don't know why but I do enjoy watching the archery #Olympics
1343668695,1343668695,1623,Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olympics http://t.co/jumIdCzL
1343668758,1343668758,1624,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343668791,1343668791,1625,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343668840,1343668840,1626,Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olympics
1343668912,1343668912,1627,Devi qualifies to top 32 for women archery. Narang qualifies to finals for shooting but gold medalist bindra cldnt qualify. #Olympics #India
1343668935,1343668935,1628,RT @htTweets: Women's archery: India wins third set #ht #Olympics
1343668976,1343668976,1629,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343669088,1343669088,1630,Laishram Bombayla Devi enters women's archery Round of 16 at the #london2012 #Olympics ...so fa r so good for #india today
1343669317,1343669317,1631,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343669502,1343669502,1632,Bombayala Devi takes on Aida Roman from Mexico in the round of 32. #archery #Olympics
1343669728,1343669728,1633,Bombayala Devi finishes the 2nd set with an 8 while Roman picks up a 9. #archery #Olympics
1343669990,1343669990,1634,Now watching women's individual archery event..#London2012
1343670126,1343670126,1635,Bombayla Devi is knocked out of the singles event of women's archery #london2012
1343670166,1343670166,1636,RT @NikhilNaz: Bombayla Devi is knocked out of the singles event of women's archery #london2012
1343670186,1343670186,1637,UnTweet :-(! RT @ASShishism: with Ram Bombay & Devi in her name little surprise the smiling Indian enters archery round of 16! #London2012
1343670257,1343670257,1638,RT @NikhilNaz: Bombayla Devi is knocked out of the singles event of women's archery #london2012
1343670445,1343670445,1639,WATCH LIVE! South Korean #archery world record-breaking phenom Im Dong-Hyun vs. Emanuele Guidi of San Marino! #Olympics http://t.co/73eHxMQr
1343670535,1343670535,1640,Very much enjoying the archery this morning. Im D.H is an archery god! #london2012 #Olympics2012
1343670595,1343670595,1641,Watching the Korean guy who's technically blind own at archery is impressive. And he's the world #1. Crazy. #Olympics
1343670711,1343670711,1642,Bombayla Devi has crashed out of the women's archery ind. event losing to Mexico's A Roman. #archery #Olympics :(
1343670810,1343670810,1643,RT @FirstpostSports: Bombayla Devi has crashed out of the women's archery ind. event losing to Mexico's A Roman. #archery #Olympics htt ...
1343671041,1343671041,1644,#London2012 Bombayla Devi has crashed out of the women's archery ind. event losing in Quarters to Mexico's A Roman: http://t.co/vloA4Auw
1343671360,1343671360,1645,the archery is shit #olympics
1343671545,1343671545,1646,getting into the archery #olympics
1343671722,1343671722,1647,Resorted to watching archery to avoid washing pile..I'm quite enjoying it. Who'd have thought ?? #Olympics
1343671763,1343671763,1648,#London2012 Chad le Clos shining light for #TeamSA by midday after wrong starts archery women's 200m freestyle. Le Clos semis @City_Press
1343672048,1343672048,1649,The archery is chuffing ace! #London2012 #Olympics
1343672370,1343672370,1650,Quite getting into this archery lark! #Olympics #robinhood
1343672735,1343672735,1651,Playing 'This Charming Man' at the archery #London2012 #Olympics
1343673002,1343673002,1652,Just having a spot of lunch at #caferouge before I watch the Olympic archery #london2012 @NickWyrill @mrbru82 @Laura_M_Bruce #TeamGB
1343673272,1343673272,1653,Reckon I could do this archery thing. #london2012
1343673436,1343673436,1654,Just discovered I enjoy watching archery. It is such a relaxing sport to watch but can still be exciting. #handboogschieten #olympics
1343673515,1343673515,1655,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343673740,1343673740,1656,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343673781,1343673781,1657,RT @suddacai: Why is the archery at Lords and not at sherwood forest? #London2012
1343673834,1343673834,1658,RT @stevescicluna: Dong vs Wang in #London2012 archery finals. Sounds like an Austin Powers script.
1343674006,1343674006,1659,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674125,1343674125,1660,#London2012 Miki Kanie the Japanese archer is cute as. And awesome at archery
1343674183,1343674183,1661,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674298,1343674298,1662,Falling in love with archery #Olympics
1343674310,1343674310,1663,RT @ExpressandStar: Emotional archery exit for #Kidderminster's Naomi Folkard http://t.co/IPMuYYcg #london2012
1343674346,1343674346,1664,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674411,1343674411,1665,RT @HarfTimeSEN: Love it! RT“@KJBar: Not taking anything away from their immense talents but it's Dong vs Wang in the #archery finals r ...
1343674581,1343674581,1666,Thank you Korea you just won me $1 for winning the archery #bigtipper #London2012
1343674640,1343674640,1667,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674699,1343674699,1668,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343674787,1343674787,1669,RT @ExpressandStar: Emotional archery exit for #Kidderminster's Naomi Folkard http://t.co/IPMuYYcg #london2012
1343674798,1343674798,1670,RT @FirstpostSports: Bombayla through to last 16 in women's individual #archery event! She wins match 6-4 against Greek E Psarra. #Olymp ...
1343674857,1343674857,1671,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675114,1343675114,1672,“@KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012” snicker
1343675244,1343675244,1673,“@KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012” bigger?
1343675412,1343675412,1674,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675553,1343675553,1675,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675582,1343675582,1676,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675621,1343675621,1677,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
