Start,Mean,Group,Summary
1343698080,1343698080,1254,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343698122,1343698122,1255,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343698192,1343698192,1256,RT @GTMelhuish: Absolutely incredible scenes at the Women's epée final - South Korea absolutely robbed of victory. #fencing #london2012
1343698264,1343698264,1257,Drama in the fencing aswel ! Shoooo weeeeeeee #Olympics2012
1343698330,1343698330,1258,Drama with the olympic fencing competition over one second so interesting wonder what will happen #london2012
1343698402,1343698402,1259,RT @AAsama: Shin was completely deserving that victory. Go Shin! Never give up! #fencing #london2012
1343698422,1343698422,1260,ooh this fencing is just cruel. That poor girl needs to be allowed to leave... #London2012
1343698451,1343698451,1261,Shin is the rightful winner of this fencing SF & anyone saying otherwise is fooling themselves. You call this sports? #Olympics2012
1343698501,1343698501,1262,I know swimming is on but the actual human drama of nothing happening at fencing has GRIPPED me #Olympics
1343698533,1343698533,1263,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343698564,1343698564,1264,The basic issue with the fencing is how long a second should last. Until it's resolved no more fencing can happen. #London2012 #Olympics
1343698743,1343698743,1265,The Korean team have to pay money to appeal the result of the fencing - ludicrous rule! #fencing #london2012
1343698807,1343698807,1266,RT @chrislittmann: Wait Korea has to put down a sum of money for the appeal in this fencing debacle? #London2012
1343698901,1343698901,1267,RT @chrislittmann: Wait Korea has to put down a sum of money for the appeal in this fencing debacle? #London2012
1343699023,1343699023,1268,RT @billvoth: What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http:/ ...
1343699085,1343699085,1269,Had this #London2012 fencing debacle been in #Uganda all self-hating Uganda'd be exclaiming #OnlyInUganda! #OhUganda!
1343699136,1343699136,1270,Poor Shin! In fairness I think Heidemann deserved to win but all this messing around with a decision is not good enough. #olympics #fencing
1343699273,1343699273,1271,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343699334,1343699334,1272,RT @billvoth: What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http:/ ...
1343699472,1343699472,1273,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343699560,1343699560,1274,Fencing drama. #Olympics #fencing
1343699605,1343699605,1275,So far Italians have won their medals in fencing archery shooting & judo. #AssKicking #BecauseTheyreStillUpsetAboutTheEuroCup#London2012
1343699629,1343699629,1276,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343699659,1343699659,1277,RT @Zeitvogel: Poor #Korea epee #Olympics #fencing competitor is still sitting on the piste. If she leaves it would mean she's accepted ...
1343699672,1343699672,1278,hard to tell what happened in the last second of this (fencing) epee battle... feel sorry for Shin Lam #london2012
1343699699,1343699699,1279,@MatTMQ @DonneCommins #Olympic #London2012 gave it to the German into finals. She is still sitting on the fencing platform. 1st time ever!
1343699753,1343699753,1280,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343699871,1343699871,1281,Drama in the fencing #olympics
1343699915,1343699915,1282,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343699969,1343699969,1283,It looks like the decision has been upheld as an official is asking Shin to leave the piste! #womensepee #olympics #fencing #london2012
1343699995,1343699995,1284,So some south korean is doing a sit down protest cos she lost in the fencing #soreloser #growup #london2012
1343700061,1343700061,1285,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343700151,1343700151,1286,Unnecessary yellow card given there Shin is in a mess already coach should have been the one to take her away #fencing #london2012
1343700210,1343700210,1287,Korean fencer has to sit at the piste or else she accepts the decision how cruel! #fencing #Olympics
1343700244,1343700244,1288,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343700295,1343700295,1289,Extraordinary scenes in the fencing venue! The Korean semi-finalist Shin was snubbed! #olympics2012 #fencing
1343700326,1343700326,1290,#Olympics2012 What a standoff! Was the Korean fencer robbed? Who knew fencing could be so tense!
1343700390,1343700390,1291,Finally the fencing is sorted looool #Olympics #Olympics2012 #London2012
1343700489,1343700489,1292,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700578,1343700578,1293,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700605,1343700605,1294,RT @tat_hilda: Only in fencing does 1sec last 4secs. #LondonOlympics #olympics #fencing
1343700640,1343700640,1295,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700683,1343700683,1296,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343700788,1343700788,1297,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700851,1343700851,1298,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700860,1343700860,1299,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700884,1343700884,1300,Just sneaked into the medal positions deligthed with a bronze in the fencing @TeamGB #olympics http://t.co/kZqPhrcW
1343700892,1343700892,1301,@BokDa #fencing #London2012 #Olympic so unfair longest second ever
1343700905,1343700905,1302,Shin is getting such cheers. Am all emotional for her #fencing so hope she achieves bronze #fencing #london2012
1343700914,1343700914,1303,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343700924,1343700924,1304,Crowd on their feet as the Korean athlete comes back for the bronze medal match. Come on Shin! #korea #fencing #london2012
1343700948,1343700948,1305,Shin is back to contest the bronze medal. Crowd goes wild! #fencing #london2012
1343701005,1343701005,1306,RT @mattys123: The Korean Shin is about to go for Bronze after all that controversy #fencing #London2012
1343701029,1343701029,1307,2 bronze medal fencers are like David (Shin) and Goliath (Sun). Should be fun to watch! #fencing #london2012
1343701052,1343701052,1308,First hit goes to Shin! 0-1 #fencing #london2012
1343701088,1343701088,1309,อิแทงป้าอิบ้า! ฮ่าๆๆ RT @TangPa: fucking london olympic ^^ㅗ http://t.co/DpBIcXdT #London2012 #fencing
1343701091,1343701091,1310,The announcer for fencing is great. He just shushed the audience #olympics
1343701109,1343701109,1311,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701145,1343701145,1312,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701167,1343701167,1313,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701175,1343701175,1314,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701205,1343701205,1315,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701282,1343701282,1316,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701345,1343701345,1317,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701420,1343701420,1318,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701565,1343701565,1319,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701659,1343701659,1320,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701703,1343701703,1321,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701769,1343701769,1322,RT @fie_en: OG 2012 WE Bronze Medal: End of 2nd period Shin KOR tied with Sun CHN 9-9 #london2012 #fencing
1343701820,1343701820,1323,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701884,1343701884,1324,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343701970,1343701970,1325,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343702050,1343702050,1326,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343702182,1343702182,1327,RT @fie_en: OG 2012 WE Bronze Medal: Sun CHN def Shin KOR 15-11 to win Bronze Medal #london2012 #fencing
1343702243,1343702243,1328,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343702325,1343702325,1329,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343702330,1343702330,1330,Unlucky Lam Shin valiant effort #olympics #fencing
1343702350,1343702350,1331,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343702394,1343702394,1332,RT @yojinnn: Shin she is our champion. #fencing #London2012 broken conscience
1343702505,1343702505,1333,RT @jonnafon: #Olympics #fencing Sun wins 15-11 Shin is left empty-handed. Cruel end but she gets a standing ovation for her efforts ht ...
1343702642,1343702642,1334,RT @rainhug: I'M SO PROUD OF SHIN A LAM _ fight for unfairness there's no doubt Shin deserves to get medal. #Olympics #fencing
1343702736,1343702736,1335,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343702920,1343702920,1336,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343703120,1343703120,1337,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343703319,1343703319,1338,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343703387,1343703387,1339,RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343703421,1343703421,1340,이걸 봐요 여러분 시발!!!!!! RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343703480,1343703480,1341,#Olympics #fencing Heidemann loses in the extra minute Shemyakina wins gold. Sun bronze Shin so unlucky to finish without a medal.
1343703538,1343703538,1342,RT @britishfencing: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343703575,1343703575,1343,Yeah!!!!! Yana Shemyakina won gold medal in fencing on Olympic Games! #olympics
1343703682,1343703682,1344,RT @fie_en: OG 2012 WE Gold Medal: Shemyakina scores on Heidemann attack to win Gold Medal! #london2012 #fencing
1343703764,1343703764,1345,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343703938,1343703938,1346,RT @miri_boe: I´m German but that was unfair! Korea should´ve won the semi-final. #fencing #olympics #london2012
1343704098,1343704098,1347,RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http://t.co/H3XZbCAm
1343704267,1343704267,1348,RT @noahlz: Probably first time the loser of an Olympic fencing medal got louder cheers then the winner. #Fencing #London2012
1343704391,1343704391,1349,Silver for Germany :) Well done Britta Heidemann! #fencing #London2012
1343704559,1343704559,1350,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343704935,1343704935,1351,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343705250,1343705250,1352,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343705563,1343705563,1353,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343705853,1343705853,1354,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706107,1343706107,1355,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706147,1343706147,1356,If ncaa thinks has issues w timekeepers in FB & BB should be glad they added 10ths of secs 2 clocks. #London2012 #timekeepingfail #fencing
1343706197,1343706197,1357,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706283,1343706283,1358,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706596,1343706596,1359,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343706859,1343706859,1360,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343707568,1343707568,1361,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343708113,1343708113,1362,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343708441,1343708441,1363,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343708770,1343708770,1364,#olympics Olympics fencing: Tearful Shin Lam denied chance at gold - BBC Sport http://t.co/yYmQ3ZJq
1343710100,1343710100,1365,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343710491,1343710491,1366,RT @MFToefy: RT @Runningflyhalf: In 4 years time we'll be watching this fencing incident to the music of Fix You. #olympics
1343710831,1343710831,1367,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343711690,1343711690,1368,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343713155,1343713155,1369,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343713683,1343713683,1370,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343715096,1343715096,1371,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343717809,1343717809,1372,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343718058,1343718058,1373,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343718519,1343718519,1374,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343718740,1343718740,1375,RT @armaunk: @PersianFoxx I've actually taken a liking to fencing during these #olympics..must be the genes of @twitterlessazzy
1343718809,1343718809,1376,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343718891,1343718891,1377,Wow did Shin A Lam get screwed. What a BS call on the fencing judges. The win should've been hers. That's called CHEATING judges #Olympics
1343718984,1343718984,1378,@Marty_Morrissey i must say that is fine fencing right there marty #Olympics2012
1343719177,1343719177,1379,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343719723,1343719723,1380,RT @FooFooKachu: I bet @donniebaker1 could take the gold in fencing if he could use his pork sword. #Olympics #Merica
1343720113,1343720113,1381,Judo fencing & equestrian highlights. How come those sports aren't aired? #Olympics
1343720228,1343720228,1382,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343720448,1343720448,1383,Someone should tell the FIE that people at the #Olympics are meant to be robbed by chavs not governing bodies #fencing #shin #peopleschamp
1343721077,1343721077,1384,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343721345,1343721345,1385,3-4위전 신아람 선수에게 보내는 관중들의 갈채 동영상 RT @gabevanaalst Amazing ovation for Shin at the bronze match. #London2012 #fencing http://t.co/tzmV2MLD
1343721577,1343721577,1386,RT @cathicks: Wow. A recap of the fencing drama in the #Olympics today. So much emotion! - http://t.co/m1yO1axq (via @jslipchi)
1343721857,1343721857,1387,Heartbreaking! RT @cathicks Wow. A recap of the fencing drama in the #Olympics today. So much emotion! http://t.co/HiM8j6IW (via @jslipchi)
1343722125,1343722125,1388,@y0ssss: Dear @Olympics you guys suck for what you did to Shin Lam! #olympics #fencing
1343722631,1343722631,1389,I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343723375,1343723375,1390,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343723410,1343723410,1391,RT @douggpound: I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343723445,1343723445,1392,The IOC should at least offer South Korea a cigarette after SCREWING them. Shin A Lam did not deserve that. #Olympics #fencing #disgrace
1343723895,1343723895,1393,RT @douggpound: I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343724693,1343724693,1394,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343724968,1343724968,1395,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343725343,1343725343,1396,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343725540,1343725540,1397,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343725809,1343725809,1398,RT @douggpound: I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343725994,1343725994,1399,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343726539,1343726539,1400,RT @AirMlinar: China is only winnig the medal count bc they win all the not athletic events.badmition..table tennis..& fencing..Play ...
1343727062,1343727062,1401,RT @douggpound: I bet Herman Cain will be closely watching the fencing match between U.S. and Mexico. #olympics
1343727843,1343727843,1402,Why not have something more efficient for appeals in the #Olympics ? That spectacle at the women's #fencing finale was a joke. #SouthKorea
1343728341,1343728341,1403,Is there gonna be another fencing event? Fun to watch #London2012
1343728426,1343728426,1404,#Tragic RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against (cont) http://t.co/zzCfg07T
1343728485,1343728485,1405,RT @DarylHomerUSA Shoutout to A Lam Shin for the strength you showed towards adversity today! #Olympics #fencing
1343728561,1343728561,1406,Get it together w/ the technical difficulties for tomorrow #London. Beeps to false start swimming. That HORRIBLE fencing debacle. #Olympics
1343728947,1343728947,1407,Black people in the fencing event? Who knew? #olympics #london2012
1343729193,1343729193,1408,@AMassialas good luck tomorrow! #olympics2012 #fencing
1343729744,1343729744,1409,gymnastics fencing rowing yea ndc it's all about volleyball 💢 and track and field 👟and just a tad bit of swimming 🏊 #Olympics2012
1343729958,1343729958,1410,RT @saramijota: 3-4위전 신아람 선수에게 보내는 관중들의 갈채 동영상 RT @gabevanaalst Amazing ovation for Shin at the bronze match. #London2012 #fencing http: ...
1343729965,1343729965,1411,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343730155,1343730155,1412,RT @FooFooKachu: I bet @donniebaker1 could take the gold in fencing if he could use his pork sword. #Olympics #Merica
1343730558,1343730558,1413,I wish fencing had less beeping. #London2012
1343730984,1343730984,1414,What happened to Shin with fencing? She was in the stadium not wanting a defeat and sat there for an hour. Aigoo #Olympics
1343731641,1343731641,1415,Just like the fencing deal.Pay $ to file appeal. #Olympics
1343731960,1343731960,1416,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343732064,1343732064,1417,RT @idodrent: ...never been so happy for a Ukrainian athlete #fencing #olympics
1343732542,1343732542,1418,We'll see you at 6pm for the nightly90 including caught crabs and fencing sit-ins #london2012 #primeolympics
1343732836,1343732836,1419,RT @NBCSN: Coming up we'll have the Shin A Lam fencing controversy. ALL OLYMPIC FANS ReTweet this because everyone is going to want to s ...
1343733973,1343733973,1420,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343734145,1343734145,1421,RT @mikaphoto: injustice! korean fencer shin a-lam was robbed of her victory. just witnessed #fencing at its worst. shame on you @fie_en ...
1343734411,1343734411,1422,RT @saramijota: 3-4위전 신아람 선수에게 보내는 관중들의 갈채 동영상 RT @gabevanaalst Amazing ovation for Shin at the bronze match. #London2012 #fencing http: ...
1343734677,1343734677,1423,Mr photolikeness on early @EMTrains going to watch Team GB Mens foil #fencing #London2012 . Best of luck to Richard Kruse.
1343734802,1343734802,1424,I never knew fencing is such a sexy sportshuda done it as a kid!Kids on the Cape Flats know how 2poke with swordscuda won gold! #Olympics
1343734851,1343734851,1425,RT @Wallacedene76: I never knew fencing is such a sexy sportshuda done it as a kid!Kids on the Cape Flats know how 2poke with swordscu ...
1343735033,1343735033,1426,Normally 1 second is 30 frame of TV camera. in London 1 second is 30+17 frame. LoL http://t.co/WmVeAHA9 #fencing #London2012 #Olympic
1343735088,1343735088,1427,RT @SashaEZ: Moreover Heidemann is clearly starting before the allez. Pretty shameful refereeing. #fencing #London2012
1343735288,1343735288,1428,RT @raul_victoria: @London2012 totally unfair what happened today with the korean girl in #fencing! A second lasts a second not 30 secs! ...
1343735705,1343735705,1429,Day 2 fencing #London2012 @excellondon http://t.co/9awCXlZw
1343736028,1343736028,1430,WE ALL KNOW WHO IS THE TRUE WINNER! SHAME ON YOU OLYMPICS... #London2012 #Olympics #fencing #대한민국 #Олимпиада http://t.co/F8TUyJqE
1343736248,1343736248,1431,RT @reuterspictures: South Korea's Shin A Lam reacts after being defeated by Germany's Heidemann at women's #Olympics fencing competitio ...
1343736350,1343736350,1432,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343736992,1343736992,1433,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343737546,1343737546,1434,RT @PressAssoc2012: Controversy at the fencing tonight where Shin Lam cut a lonely figure as her coach appealed a timing issue #London20 ...
1343738344,1343738344,1435,Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing : DarylHomerUSA http://t.co/jy3xazoQ
1343740168,1343740168,1436,Everybody knew who was a winner but judges absolutly didn't know... #fencing #신아람 #SHIN # FIE #Olympics
1343740383,1343740383,1437,Everybody knew who was a winner but judges absolutely didn't know... #fencing #신아람 #SHIN #FIE #Olympics
1343740862,1343740862,1438,RT @DarylHomerUSA: Shoutout to Shin A Lam for the strength you showed towards adversity today! #Olympics #fencing
1343740972,1343740972,1439,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343741085,1343741085,1440,RT @_Rei_Kim: Shin A Lam you are the true winner. Go. #fencing #london2012 #olympics
1343741546,1343741546,1441,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343742146,1343742146,1442,RT @Sack_Religious: If ur a Penn Stater you definitely need to follow @MChamleyWatson as he represents the USA in fencing this olympics. ...
1343742830,1343742830,1443,#London2012 - my 3rd day of the games after football & fencing events now at the Olympic Park for first of many trips at Stratford
1343743755,1343743755,1444,I couldn't have said it better myself. #fencing #london2012 #robbed
1343744785,1343744785,1445,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343746354,1343746354,1446,Italy also got a silver in the men's fencing as well. excellent showing. #London2012
1343747336,1343747336,1447,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343747646,1343747646,1448,#London2012 Got me some Olympic tickets! Off to the fencing on Thursday :-) http://t.co/2j1Gcrd0
1343749001,1343749001,1449,Good luck to Sheffield-born @husaynroso in the fencing today! #olympics #london2012
1343749266,1343749266,1450,RT @kyleayers: The United States is not worried about being good at fencing because it's not the year 1645 and we have bombs. #Olympics
1343749637,1343749637,1451,Scratching your head about which part of a fencing uniform is which and why? We know we are http://t.co/BfON4pZT #fencing #olympics
1343749987,1343749987,1452,RT @CityUniLondon: City alumni Richard Kruse will be taking part in the Men's individual foil fencing at 10:30. Good luck Richard! #Lond ...
1343750433,1343750433,1453,Olympic fencing #London2012 http://t.co/iCtDXi1d
1343750947,1343750947,1454,RT @fakeACSIndep: So annoyed with what happened to our @joschooling as well as the Koreans in #swimming & #fencing. #London2012
1343752190,1343752190,1455,How can 4 fencing actions equate to one second?? That was clearly more than 1 sec! Shin should have won!! #olympics #fencing #controversy
1343752815,1343752815,1456,@BeazleyGBFence 9-5 to Samandi at the break #fencing #london2012
1343753260,1343753260,1457,Rosowsky's balance seems to be missing today falling over twice and slipping whilst lunging 12-6 to Samandi #fencing #london2012
1343753353,1343753353,1458,RT @beadlingacademy: 10 minute injury time for Rosowsky (GBR) as it appears he's pulled his hamstring. #mensfoil #olympics #fencing #lo ...
1343753373,1343753373,1459,Men's foil underway at ExCeL. #fencing #reutersfencing #olympics
1343753389,1343753389,1460,Rosowsky takes an injury break looks either a calf or a hamstring injury obtained from sliding during an earlier lunge #fencing #london2012
1343753401,1343753401,1461,OG 2012 MF T64: Rosowsky has medical time out for injury on his leg#fencing #london2012
1343753597,1343753597,1462,RT @beadlingacademy: 10 minute injury time for Rosowsky (GBR) as it appears he's pulled his hamstring. #mensfoil #olympics #fencing #lo ...
1343753820,1343753820,1463,RT @beadlingacademy: 10 minute injury time for Rosowsky (GBR) as it appears he's pulled his hamstring. #mensfoil #olympics #fencing #lo ...
1343754263,1343754263,1464,Men's foil underway at ExCeL. #fencing #reutersfencing #olympics
1343754709,1343754709,1465,Sport Presentation at its best! RT Fantastic theatre here at #fencing full house of spectators #london2012 http://t.co/P370JiqP
1343754838,1343754838,1466,@dani_raco still amazed that my first moment of #London2012 was an hour & half of fencing with one bout & an hour plus of mad officialdom...
1343755009,1343755009,1467,Looking forward to Richard Kruse taking to the piste in just over an hour! #fencing #teamGB #Olympics
1343755378,1343755378,1468,I feel so damn bad for South Korea's Shin A Lam. #olympics #london2012 #fencing
